1,1010001123574,12,0,2022-01-11,2021-12-27,"株式会社サンディー",,301,"東京都","中央区","日本橋人形町１丁目５番１４号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"サンディー",0
2,1010001126197,71,0,2022-01-11,2022-01-04,"三菱ＵＦＪインフォメーションテクノロジー株式会社",,301,"東京都","中央区","晴海２丁目１番４０号",,13,102,1040053,,,,,,"令和４年１月１日東京都中央区八丁堀二丁目２５番１０号エム・ユー・ビジネス・エンジニアリング株式会社（9010001049878）を合併",2015-10-05,1,,,,,"ミツビシユーエフジェイインフォメーションテクノロジー",0
3,1010001136857,01,1,2022-01-11,2015-10-05,"株式会社ＡＡＡＩ",,301,"東京都","新宿区","上落合２丁目２２番１２号",,13,104,1610034,,,,,,,2015-10-05,1,,,,,"エーアイ",0
4,1010001184690,01,1,2022-01-11,2017-07-06,"ＦＧＬ　Ｐｅａｃｈ　Ｎｏ．１Ｌｅａｓｉｎｇ株式会社",,301,"東京都","千代田区","三崎町３丁目３番２３号",,13,101,1010061,,,,,,,2017-07-06,0,,,,,"エフジーエルピーチナンバーワンリーシング",0
5,1010001184690,12,1,2022-01-11,2018-01-04,"ＦＧＬ　Ｐｅａｃｈ　Ｎｏ．１Ｌｅａｓｉｎｇ株式会社",,301,"東京都","千代田区","神田三崎町３丁目３番２３号",,13,101,1010061,,,,,,,2017-07-06,0,,,,,"エフジーエルピーチナンバーワンリーシング",0
6,1010001184690,12,1,2022-01-11,2020-06-26,"ＦＧＬ　Ｐｅａｃｈ　Ｎｏ．１Ｌｅａｓｉｎｇ株式会社",,301,"東京都","千代田区","麹町５丁目１番地１",,13,101,1020083,,,,,,,2017-07-06,0,,,,,"エフジーエルピーチナンバーワンリーシング",0
7,1010001184690,11,1,2022-01-11,2021-12-27,"全日空商事ジャスミンリーシング株式会社",,301,"東京都","千代田区","麹町５丁目１番地１",,13,101,1020083,,,,,,,2017-07-06,0,,,,,"ゼンニックウショウジジャスミンリーシング",0
8,1010001184690,12,0,2022-01-11,2022-01-05,"全日空商事ジャスミンリーシング株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,,,,,2017-07-06,1,,,,,"ゼンニックウショウジジャスミンリーシング",0
9,1010001200480,12,0,2022-01-11,2022-01-05,"株式会社ベルワークス",,301,"東京都","新宿区","新宿４丁目３番１５号",,13,104,1600022,,,,,,,2019-04-26,1,,,,,"ベルワークス",0
10,1010001208235,12,0,2022-01-11,2022-01-04,"インペリアル株式会社",,301,"東京都","港区","麻布台１丁目１１番１０号",,13,103,1060041,,,,,,,2020-03-13,1,,,,,"インペリアル",0
11,1010003031362,11,0,2022-01-11,2021-12-17,"株式会社ＳＨＫＩＮＤ",,301,"東京都","江東区","亀戸４丁目２６番３号エヴァーグリーン亀戸ブリス６０２",,13,108,1360071,,,,,,,2019-12-27,1,,,,,"エスエイチカインド",0
12,1010003031569,12,0,2022-01-11,2022-01-05,"杜の都合同会社",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,,,,,2020-02-04,1,,,,,"モリノミヤコ",0
13,1010005034413,01,0,2022-01-11,2022-01-11,"一般社団法人ＫＨＦ８",,399,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,,,,,2022-01-11,1,,,,,"ケイエイチエフエイト",0
14,1010401076777,01,1,2022-01-11,2015-10-05,"株式会社ピュア・コレクション",,301,"東京都","港区","白金６丁目６番１号",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"ピュアコレクション",0
15,1010401109272,12,0,2022-01-11,2022-01-04,"株式会社ＧＷ　Ｉｎｔｅｒｎａｔｉｏｎａｌ",,301,"東京都","中野区","弥生町５丁目２６番９号富士見町ビル４０１号室",,13,114,1640013,,,,,,,2015-10-05,1,,,,,"ジーダブリューインターナショナル",0
16,1010401164771,01,0,2022-01-11,2022-01-11,"株式会社ｉｃｏｈ",,301,"東京都","港区","南青山６丁目６番２２号２Ｆ南青山グリーンランドビル",,13,103,1070062,,,,,,,2022-01-11,1,,,,,"イコウ",0
17,1010401164788,01,0,2022-01-11,2022-01-11,"株式会社Ｍ",,301,"東京都","港区","六本木４丁目８－７－Ｂ１Ｆ",,13,103,1060032,,,,,,,2022-01-11,1,,,,,"エム",0
18,1010402030964,21,0,2022-01-11,2021-12-27,"サロットデッリリス有限会社",,302,"東京都","港区","麻布台１丁目１番２０号麻布台ユニハウス４０４号",,13,103,1060041,,,2021-12-27,01,,,2015-10-05,1,,,,,"サロットデッリリス",0
19,1010403014859,21,0,2022-01-11,2021-12-27,"合同会社出水野田",,305,"東京都","港区","虎ノ門１丁目２番８号リニューアブル・ジャパン株式会社内",,13,103,1050001,,,2021-12-27,01,,,2016-05-30,1,,,,,"イズミノダ",0
20,1010405009840,12,0,2022-01-11,2022-01-06,"司法書士法人ファルコ",,399,"東京都","港区","六本木６丁目８番１０号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ファルコ",0
21,1010501040393,12,0,2022-01-11,2022-01-06,"株式会社井上製作所",,301,"東京都","台東区","谷中５丁目４番１２号",,13,106,1100001,,,,,,,2016-12-14,0,,,,,"イノウエセイサクジョ",0
22,1010501040393,11,0,2022-01-11,2022-01-06,"谷中時計株式会社",,301,"東京都","台東区","谷中５丁目４番１２号",,13,106,1100001,,,,,,,2016-12-14,1,,,,,"ヤナカトケイ",0
23,1010501045954,12,0,2022-01-11,2021-12-21,"株式会社四季",,301,"東京都","渋谷区","広尾２丁目９番４５号",,13,113,1500012,,,,,,,2020-07-07,1,,,,,"シキ",0
24,1010501048296,01,0,2022-01-11,2022-01-11,"株式会社加拉",,301,"東京都","台東区","東上野１丁目１１番５号金属美装会館３０２号室",,13,106,1100015,,,,,,,2022-01-11,1,,,,,"カラ",0
25,1010601060481,01,0,2022-01-11,2022-01-11,"株式会社技能支援センター",,301,"東京都","江東区","東陽２丁目３番５－５１３号",,13,108,1350016,,,,,,,2022-01-11,1,,,,,"ギノウシエンセンター",0
26,1010801020599,01,1,2022-01-11,2015-10-05,"株式会社ＬＵＣＫＭＡＮ　ＰＨＯＴＯ",,301,"東京都","大田区","中央３丁目２６番７号",,13,111,1430024,,,,,,,2015-10-05,0,,,,,"ラックマンフォト",0
27,1010801020599,12,1,2022-01-11,2017-12-05,"株式会社ＬＵＣＫＭＡＮ　ＰＨＯＴＯ",,301,"東京都","大田区","南馬込４丁目１８番２１号",,13,111,1430025,,,,,,,2015-10-05,1,,,,,"ラックマンフォト",0
28,1010901023931,01,1,2022-01-11,2015-10-05,"株式会社パレード",,301,"東京都","世田谷区","代田４丁目３１番２２シャトルヒエイ恵Ｎ－１号",,13,112,1550033,,,,,,,2015-10-05,1,,,,,"パレード",0
29,1010901050117,01,0,2022-01-11,2022-01-11,"株式会社アイディール・プラス",,301,"東京都","世田谷区","上野毛３丁目１番１１号",,13,112,1580093,,,,,,,2022-01-11,1,,,,,"アイディールプラス",0
30,1011001066565,01,1,2022-01-11,2015-10-05,"株式会社ジェイ・エス・プラス",,301,"東京都","渋谷区","代々木１丁目３８番５号ＫＤＸ代々木ビル３階",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"ジェイエスプラス",0
31,1011001129792,21,0,2022-01-11,2021-12-22,"株式会社コペルニクス",,301,"東京都","渋谷区","神宮前２丁目２番３９－２００６号",,13,113,1500001,,,2021-12-22,11,7010402033846,"令和３年１２月２２日東京都渋谷区神宮前五丁目４２番１３号株式会社Ｌｅｉ　Ｈａｕ’ｏｌｉ（7010402033846）に合併し解散",2019-09-09,1,,,,,"コペルニクス",0
32,1011001144924,01,0,2022-01-11,2022-01-11,"株式会社ＩＤＥＮＣＥ",,301,"東京都","渋谷区","元代々木町２５番８号",,13,113,1510062,,,,,,,2022-01-11,1,,,,,"アイデンス",0
33,1011101055278,01,1,2022-01-11,2015-10-05,"株式会社アニモ出版",,301,"東京都","新宿区","岩戸町１２番地",,13,104,1620832,,,,,,,2015-10-05,1,,,,,"アニモシュッパン",0
34,1011101087214,11,0,2022-01-11,2022-01-05,"ＥＲドクター株式会社",,301,"東京都","新宿区","高田馬場２丁目４番８号",,13,104,1690075,,,,,,,2019-03-26,1,,,,,"イーアールドクター",0
35,1011101087346,12,0,2022-01-11,2021-12-28,"株式会社ＴＥＴＯＲＡ　ＨＯＭＥ",,301,"東京都","新宿区","住吉町１番１８号ＴＶＢ曙橋ビル９階",,13,104,1620065,,,,,,,2019-04-16,1,,,,,"テトラホーム",0
36,1011101097428,01,0,2022-01-11,2022-01-11,"株式会社３２１２３アカデミー",,301,"東京都","新宿区","富久町１５番１号",,13,104,1620067,,,,,,,2022-01-11,1,,,,,"サンニイチニサンアカデミー",0
37,1011201000407,01,1,2022-01-11,2015-10-05,"株式会社五十嵐建設",,301,"東京都","中野区","本町５丁目１番４号",,13,114,1640012,,,,,,,2015-10-05,1,,,,,"イガラシケンセツ",0
38,1011201015990,01,1,2022-01-11,2015-10-05,"株式会社フローワン",,301,"東京都","中野区","東中野２丁目２２番２号",,13,114,1640003,,,,,,,2015-10-05,0,,,,,"フローワン",0
39,1011201015990,12,1,2022-01-11,2022-01-04,"株式会社フローワン",,301,"東京都","中野区","東中野１丁目５６番１号",,13,114,1640003,,,,,,,2015-10-05,1,,,,,"フローワン",0
40,1011301027473,01,0,2022-01-11,2022-01-11,"山口国際コンサルティング株式会社",,301,"東京都","杉並区","天沼３丁目３２番１６号",,13,115,1670032,,,,,,,2022-01-11,1,,,,,"ヤマグチコクサイコンサルティング",0
41,1011302004926,11,0,2022-01-11,2021-12-28,"有限会社Ｌｉｃｈｔ　ｐｌａ‐ｎｅｔ",,302,"東京都","杉並区","西荻北２丁目１８番１３号",,13,115,1670042,,,,,,,2015-10-05,1,,,,,"リヒトプラネット",0
42,1011501020807,01,1,2022-01-11,2015-10-05,"株式会社興和商建",,301,"東京都","荒川区","南千住２丁目２９番１１号",,13,118,1160003,,,,,,,2015-10-05,0,,,,,"コウワショウケン",0
43,1011501020807,12,1,2022-01-11,2019-02-06,"株式会社興和商建",,301,"東京都","江戸川区","東小岩３丁目１６－１０",,13,123,1330052,,,,,,,2015-10-05,1,,,,,"コウワショウケン",0
44,1011501023132,12,0,2022-01-11,2022-01-06,"株式会社シー・スペースエナジー",,301,"埼玉県","志木市","下宗岡２丁目９番３５号",,11,228,3530003,,,,,,,2017-10-24,1,,,,,"シースペースエナジー",0
45,1011501027645,01,0,2022-01-11,2022-01-11,"株式会社ＣＯＣＯＳＨＯＰ",,301,"東京都","荒川区","荒川１丁目３９番１１－２６０６号",,13,118,1160002,,,,,,,2022-01-11,1,,,,,"ココショップ",0
46,1011601011680,01,1,2022-01-11,2015-10-05,"株式会社三祐電工",,301,"東京都","練馬区","大泉町２丁目５４番１号",,13,120,1780062,,,,,,,2015-10-05,1,,,,,"サンユウデンコウ",0
