1,1010001017859,21,0,2026-03-11,2026-02-20,"株式会社サンレー",,301,"東京都","千代田区","有楽町１丁目６番１号",,13,101,1000006,,,2026-02-20,01,,,2015-10-05,1,,,,,"サンレー",0
2,1010001085947,01,1,2026-03-11,2015-10-05,"株式会社エフケイズコンサルツ",,301,"東京都","千代田区","三番町６番地２５イトーピア三番町マンション６０２号",,13,101,1020075,,,,,,,2015-10-05,0,,,,,"エフケイズコンサルツ",0
3,1010001085947,12,1,2026-03-11,2018-05-30,"株式会社エフケイズコンサルツ",,301,"神奈川県","横浜市中区","山手町１０９番地４０９号室",,14,104,2310862,,,,,,,2015-10-05,1,,,,,"エフケイズコンサルツ",0
4,1010001157234,12,0,2026-03-11,2026-03-05,"株式会社ランドリンク",,301,"東京都","中央区","八丁堀４丁目９番９号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"ランドリンク",0
5,1010001187743,12,0,2026-03-11,2026-02-19,"株式会社ニューサン",,301,"東京都","中央区","日本橋人形町２丁目３３－８",,13,102,1030013,,,,,,,2017-11-20,1,,,,,"ニューサン",0
6,1010001191786,12,0,2026-03-11,2026-03-09,"健興ホールディング株式会社",,301,"東京都","千代田区","神田神保町２丁目４番地",,13,101,1010051,,,,,,,2018-05-16,1,,,,,"ケンコウホールディング",0
7,1010001225214,12,0,2026-03-11,2026-02-20,"株式会社シッコク",,301,"東京都","千代田区","神田練塀町３００番３階",,13,101,1010022,,,,,,,2022-03-23,1,,,,,"シッコク",0
8,1010001237639,12,0,2026-03-11,2026-03-09,"ＶｉｅＷｉｎｇ株式会社",,301,"東京都","港区","三田１丁目７番１号",,13,103,1080073,,,,,,,2023-08-18,1,,,,,"ビューウィング",0
9,1010001248693,12,0,2026-03-11,2026-02-19,"ＢＯＮＯＯＫ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-10-03,1,,,,,"ボヌーク",0
10,1010001249386,01,1,2026-03-11,2024-11-11,"三洋興産株式会社",,301,"東京都","千代田区","麹町４丁目７番地８地引第２ビル麹町協同法律事務所",,13,101,1020083,,,,,,,2024-11-11,0,,,,,"サンヨウコウサン",0
