sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
36,1010003033680,登記記録の閉鎖等,0,2024-11-15,2024-10-25,オフィスアクイラコンサルティング合同会社,,合同会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2024-10-25,清算の結了等,,,2020-12-08,1,,,,,オフィスアクイラコンサルティング,0
52,1010401021733,登記記録の閉鎖等,0,2024-11-15,2024-10-29,双日新都市開発株式会社,,株式会社,東京都,港区,西新橋１丁目２番９号,,13,103,1050003,,,2024-10-29,清算の結了等,,,2015-10-05,1,,,,,ソウジツシントシカイハツ,0
75,1010601042892,登記記録の閉鎖等,0,2024-11-15,2024-11-11,ジゼルアンドアソシエイツ株式会社,,株式会社,東京都,墨田区,亀沢４丁目１番１１号,,13,107,1300014,,,2024-11-11,合併による解散等,1220001017821,令和６年１１月１日東京都墨田区亀沢四丁目１番１１号株式会社マルダイホールディングス（1220001017821）に合併し解散,2015-10-05,1,,,,,ジゼルアンドアソシエイツ,0
123,1021001029216,登記記録の閉鎖等,0,2024-11-15,2024-11-07,株式会社美創,,株式会社,東京都,町田市,つくし野３丁目１３番地１,,13,209,1940001,,,2024-11-07,合併による解散等,4021001025336,令和６年１１月１日神奈川県大和市桜森二丁目２６番１３号株式会社システム企画（4021001025336）に合併し解散,2015-10-05,1,,,,,ビソウ,0
126,1021002045600,登記記録の閉鎖等,0,2024-11-15,2024-11-12,有限会社平和塗装,,有限会社,神奈川県,海老名市,東柏ケ谷５丁目１５番２７号,,14,215,2430401,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,ヘイワトソウ,0
142,1040003016501,登記記録の閉鎖等,0,2024-11-15,2024-11-11,合同会社ＬＡＬＡＧＡＲＤＥＮ,,合同会社,千葉県,木更津市,有吉２２１０番地,,12,206,2920021,,,2024-11-11,清算の結了等,,,2020-11-25,1,,,,,ララガーデン,0
160,1080402005497,登記記録の閉鎖等,0,2024-11-15,2024-11-08,有限会社戸塚電気工業所,,有限会社,静岡県,浜松市中央区,小池町２９１４番地の２,,22,138,4350056,,,2024-11-08,清算の結了等,,,2015-10-05,1,,,,,トヅカデンキコウギョウショ,0
163,1080402015554,登記記録の閉鎖等,0,2024-11-15,2024-11-11,有限会社細田,,有限会社,静岡県,浜松市浜名区,中条８２０番地,,22,139,4340043,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,ホソダ,0
164,1080402017195,登記記録の閉鎖等,0,2024-11-15,2024-11-07,有限会社エスポートサービス設工,,有限会社,静岡県,掛川市,板沢９８７番地の１,,22,213,4360016,,,2024-11-07,清算の結了等,,,2015-10-05,1,,,,,エスポートサービスセッコウ,0
205,1180002032221,登記記録の閉鎖等,0,2024-11-15,2024-11-05,有限会社成田写真館,,有限会社,愛知県,名古屋市中区,千代田５丁目８番２７号,,23,106,4600012,,,2024-11-05,清算の結了等,,,2015-10-05,1,,,,,ナリタシャシンカン,0
207,1180003012825,登記記録の閉鎖等,0,2024-11-15,2024-10-31,合資会社判悦印房,,合資会社,愛知県,半田市,本町７丁目３１番地,,23,205,4750871,,,2024-10-31,清算の結了等,,,2015-10-05,1,,,,,ハンエツインボウ,0
208,1180003022023,登記記録の閉鎖等,0,2024-11-15,2024-11-06,合同会社ＣＯＺＹ,,合同会社,愛知県,春日井市,八事町３丁目５５番地２,,23,206,4860836,,,2024-11-06,清算の結了等,,,2021-01-18,1,,,,,コージー,0
210,1180301006850,登記記録の閉鎖等,0,2024-11-15,2024-11-07,株式会社東駒屋,,株式会社,愛知県,豊橋市,二川町字新橋町２２番地,,23,201,4413155,,,2024-11-07,清算の結了等,,,2015-10-05,1,,,,,ヒガシコマヤ,0
215,1190002017444,登記記録の閉鎖等,0,2024-11-15,2024-11-13,日暉通運有限会社,,有限会社,三重県,桑名市,多度町香取８３７番地,,24,205,5110102,,,2024-11-13,清算の結了等,,,2015-10-05,1,,,,,ニッキツウウン,0
248,1290002048727,登記記録の閉鎖等,0,2024-11-15,2024-11-11,有限会社きど,,有限会社,福岡県,久留米市,藤山町１６５１番地６５,,40,203,8300053,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,キド,0
253,1310001010049,登記記録の閉鎖等,0,2024-11-15,2024-11-08,株式会社三又建設,,株式会社,長崎県,南島原市,深江町丁６８５９番地１,,42,214,8591504,,,2024-11-08,清算の結了等,,,2015-10-05,1,,,,,ミツマタケンセツ,0
255,1310001013506,登記記録の閉鎖等,0,2024-11-15,2024-11-11,吉福不動産株式会社,,株式会社,長崎県,大村市,本町４６２番地１,,42,205,8560832,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,ヨシフクフドウサン,0
257,1330003005284,登記記録の閉鎖等,0,2024-11-15,2024-11-07,合同会社コウエイ開発,,合同会社,熊本県,上益城郡益城町,大字安永６０６番地,,43,443,8612231,,,2024-11-07,清算の結了等,,,2015-10-05,1,,,,,コウエイカイハツ,0
264,1370001040180,登記記録の閉鎖等,0,2024-11-15,2024-11-01,赤間造園土木株式会社,,株式会社,宮城県,仙台市宮城野区,日の出町１丁目３番９号,,04,102,9830035,,,2024-11-01,合併による解散等,3370001042828,令和６年１１月１日仙台市宮城野区日の出町一丁目３番９号株式会社クレア（3370001042828）に合併し解散,2016-09-06,1,,,,,アカマゾウエンドボク,0
273,1390001005256,登記記録の閉鎖等,0,2024-11-15,2024-11-05,株式会社落合通信,,株式会社,山形県,山形市,落合町４６９番地,,06,201,9900075,,,2024-11-05,清算の結了等,,,2015-10-05,1,,,,,オチアイツウシン,0
281,1430005010842,登記記録の閉鎖等,0,2024-11-15,2024-11-12,一般社団法人北海道土木協会,,その他の設立登記法人,北海道,札幌市中央区,北二条西３丁目１番地２１札幌北２条ビル４階,,01,101,0600002,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,ホッカイドウドボクキョウカイ,0
283,1470001005413,登記記録の閉鎖等,0,2024-11-15,2024-11-14,株式会社エイブリック,,株式会社,香川県,高松市,香川町大野２４３１番地３,,37,201,7611701,,,2024-11-14,清算の結了等,,,2015-10-05,1,,,,,エイブリック,0
284,2010001012768,登記記録の閉鎖等,0,2024-11-15,2024-11-01,エル・サイエンス株式会社,,株式会社,東京都,中央区,日本橋本町３丁目７番９号,,13,102,1030023,,,2024-11-01,清算の結了等,,,2015-10-05,1,,,,,エルサイエンス,0
285,2010001066772,登記記録の閉鎖等,0,2024-11-15,2024-11-01,株式会社ビデオリサーチインタラクティブ,,株式会社,東京都,千代田区,三番町６番地１７,,13,101,1020075,,,2024-11-01,合併による解散等,5010001055153,令和６年１１月１日東京都千代田区三番町６番地１７株式会社ビデオリサーチ（5010001055153）に合併し解散,2015-10-05,1,,,,,ビデオリサーチインタラクティブ,0
289,2010001124191,登記記録の閉鎖等,0,2024-11-15,2024-11-01,株式会社シオングループ,,株式会社,東京都,千代田区,有楽町２丁目１０番１号,,13,101,1000006,,,2024-11-01,清算の結了等,,,2015-10-05,1,,,,,シオングループ,0
355,2010401136019,登記記録の閉鎖等,0,2024-11-15,2024-10-29,ＵＳＪインターナショナルホールディングス株式会社,,株式会社,東京都,港区,芝浦４丁目１９番１号,,13,103,1080023,,,2024-10-29,清算の結了等,,,2018-01-19,1,,,,,ユーエスジェインターナショナルホールディングス,0
366,2010701024220,登記記録の閉鎖等,0,2024-11-15,2024-11-08,株式会社モールスリー,,株式会社,東京都,品川区,大崎１丁目２番３－２３１０号,,13,109,1410032,,,2024-11-08,清算の結了等,,,2015-10-05,1,,,,,,0
369,2010903002800,登記記録の閉鎖等,0,2024-11-15,2024-11-12,澪合同会社,,合同会社,東京都,豊島区,南大塚２丁目１１－１０ミモザビル３階,,13,116,1700005,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,レイ,0
373,2011001118497,登記記録の閉鎖等,0,2024-11-15,2024-10-16,ＨＡＮＫ株式会社,,株式会社,東京都,渋谷区,桜丘町９番１６号,,13,113,1500031,,,2024-10-16,清算の結了等,,,2017-09-26,1,,,,,ハンク,0
376,2011003015882,登記記録の閉鎖等,0,2024-11-15,2024-10-15,合同会社Ｉｄｅａ　Ｈｕｂ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,2024-10-15,清算の結了等,,,2022-12-09,1,,,,,アイデアハブ,0
404,2012803002533,登記記録の閉鎖等,0,2024-11-15,2024-10-29,合同会社オリンピア,,合同会社,東京都,日野市,大字上田３３９番地の５,,13,212,1910014,,,2024-10-29,清算の結了等,,,2021-07-02,1,,,,,オリンピア,0
414,2020003026501,登記記録の閉鎖等,0,2024-11-15,2024-10-30,和道合同会社,,合同会社,神奈川県,横浜市青葉区,青葉台１丁目１８番地５アネックス青葉台１０２,,14,117,2270062,,,2024-10-30,清算の結了等,,,2024-07-22,1,,,,,ワドウ,0
416,2020005005684,登記記録の閉鎖等,0,2024-11-15,2024-10-30,特定非営利活動法人青葉の樹,,その他の設立登記法人,神奈川県,横浜市青葉区,田奈町４３番地５第２新幸レジデンス田奈２Ｆ,,14,117,2270064,,,2024-10-30,清算の結了等,,,2015-10-05,1,,,,,アオバノキ,0
422,2021002060771,登記記録の閉鎖等,0,2024-11-15,2024-11-14,有限会社クリーニング白ばら,,有限会社,神奈川県,中郡二宮町,中里９１１番地,,14,342,2590131,,,2024-11-14,清算の結了等,,,2015-10-05,1,,,,,,0
427,2030001094838,登記記録の閉鎖等,0,2024-11-15,2024-11-12,株式会社せせらぎねっと,,株式会社,埼玉県,富士見市,大字水子４６６７番地１１,,11,235,3540011,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,セセラギネット,0
459,2070001035020,登記記録の閉鎖等,0,2024-11-15,2024-11-12,株式会社Ｓｔｙｌｅ,,株式会社,群馬県,佐波郡玉村町,大字板井１２２５番地２,,10,464,3701135,,,2024-11-12,清算の結了等,,,2018-08-31,1,,,,,スタイル,0
461,2070002027669,登記記録の閉鎖等,0,2024-11-15,2024-11-12,有限会社アイビーコンタクト,,有限会社,群馬県,北群馬郡吉岡町,大字大久保２２４３番地３,,10,345,3703602,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,アイビーコンタクト,0
464,2080102018039,登記記録の閉鎖等,0,2024-11-15,2024-11-13,漆畑商事有限会社,,有限会社,静岡県,熱海市,桃山町１５番３０号,,22,205,4130006,,,2024-11-13,清算の結了等,,,2015-10-05,1,,,,,ウルシバタショウジ,0
466,2080402013945,登記記録の閉鎖等,0,2024-11-15,2024-11-05,有限会社松井ネットサービス,,有限会社,静岡県,浜松市中央区,若林町８７７番地の１,,22,138,4328051,,,2024-11-05,合併による解散等,9080401018939,令和６年１１月１日静岡県浜松市中央区下石田町１０１７番地株式会社ＳＰＷ（9080401018939）に合併し解散,2015-10-05,1,,,,,マツイネットサービス,0
476,2120001131508,登記記録の閉鎖等,0,2024-11-15,2024-11-13,株式会社シトラス,,株式会社,大阪府,大阪市阿倍野区,松崎町２丁目８番２６号,,27,119,5450053,,,2024-11-13,清算の結了等,,,2015-10-05,1,,,,,シトラス,0
513,2180001019887,登記記録の閉鎖等,0,2024-11-15,2024-11-06,株式会社サン大晃,,株式会社,愛知県,名古屋市中川区,柳川町１５番１２号,,23,110,4540014,,,2024-11-06,清算の結了等,,,2015-10-05,1,,,,,サンダイコウ,0
515,2180001049067,登記記録の閉鎖等,0,2024-11-15,2024-11-01,株式会社アルメーラ,,株式会社,愛知県,名古屋市名東区,高間町４２３番地,,23,115,4650081,,,2024-11-01,清算の結了等,,,2015-10-05,1,,,,,アルメーラ,0
520,2180002035033,登記記録の閉鎖等,0,2024-11-15,2024-11-05,有限会社ナガイ観光,,有限会社,愛知県,名古屋市守山区,大字上志段味字東谷２１０９番地１０,,23,113,4630001,,,2024-11-05,清算の結了等,,,2015-10-05,1,,,,,ナガイカンコウ,0
524,2180003013211,登記記録の閉鎖等,0,2024-11-15,2024-11-06,村瀬長太郎商店合資会社,,合資会社,愛知県,大府市,吉川町３丁目５６０番地,,23,223,4740046,,,2024-11-06,清算の結了等,,,2015-10-05,1,,,,,ムラセチョウタロウショウテン,0
547,2240002030242,登記記録の閉鎖等,0,2024-11-15,2024-11-12,有限会社中本木工製作所,,有限会社,広島県,三次市,十日市中３丁目１２番３号,,34,209,7280012,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,ナカモトモッコウセイサクショ,0
561,2290002002567,登記記録の閉鎖等,0,2024-11-15,2024-10-09,有限会社千隆,,有限会社,福岡県,福岡市南区,花畑３丁目４４番３号,,40,134,8111356,,,2024-10-09,清算の結了等,,,2015-10-05,1,,,,,センリュウ,0
572,2290802013144,登記記録の閉鎖等,0,2024-11-15,2024-11-12,有限会社アイ・エス・ディー,,有限会社,福岡県,北九州市八幡西区,東曲里町７番２１号,,40,109,8060035,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,アイエスディー,0
612,3010001017535,登記記録の閉鎖等,0,2024-11-15,2024-11-01,サン・アンド・シイ・コンサルタント株式会社,,株式会社,東京都,中央区,日本橋本町３丁目７番９号,,13,102,1030023,,,2024-11-01,清算の結了等,,,2015-10-05,1,,,,,サンアンドシイコンサルタント,0
628,3010001193343,登記記録の閉鎖等,0,2024-11-15,2024-11-01,Ｓｑｕａｒｅｍｅｌｏｎ　Ｈｏｓｐｉｔａｌｉｔｙ　Ｈｏｌｄｉｎｇｓ日本株式会社,,株式会社,東京都,中央区,日本橋３丁目９番１号日本橋三丁目スクエア１１階,,13,102,1030027,,,2024-11-01,清算の結了等,,,2018-07-17,1,,,,,スクエアメロンホスピタリティーホールディングスニホン,0
655,3010003035790,登記記録の閉鎖等,0,2024-11-15,2024-11-01,合同会社ＡＬＥＲＯ６１,,合同会社,東京都,千代田区,神田錦町１丁目２１番１号,,13,101,1010054,,,2024-11-01,清算の結了等,,,2021-09-10,1,,,,,アレーロシックスティーワン,0
675,3010701021943,登記記録の閉鎖等,0,2024-11-15,2024-10-29,株式会社ウォレック,,株式会社,東京都,西東京市,田無町７丁目２番６号ミ・アネーロ１１２号,,13,229,1880011,,,2024-10-29,清算の結了等,,,2015-10-05,1,,,,,ウォレック,0
678,3010705003260,登記記録の閉鎖等,0,2024-11-15,2024-11-08,一般社団法人アートグローブ協会,,その他の設立登記法人,東京都,品川区,西五反田５丁目１２番３号,,13,109,1410031,,,2024-11-08,清算の結了等,,,2021-08-17,1,,,,,アートグローブキョウカイ,0
681,3010901031585,登記記録の閉鎖等,0,2024-11-15,2024-11-06,スピアインターナショナル株式会社,,株式会社,東京都,世田谷区,玉川３丁目２０番２号マノア玉川第３ビル５０１,,13,112,1580094,,,2024-11-06,清算の結了等,,,2015-10-05,1,,,,,スピアインターナショナル,0
694,3011301026044,登記記録の閉鎖等,0,2024-11-15,2024-11-11,株式会社ＡＸＩＳ,,株式会社,東京都,杉並区,高円寺北２丁目６番４号,,13,115,1660002,,,2024-11-11,清算の結了等,,,2020-07-06,1,,,,,アクシス,0
733,3030001067850,登記記録の閉鎖等,0,2024-11-15,2024-11-12,ＦＧＫ株式会社,,株式会社,埼玉県,春日部市,谷原１丁目２番地１,,11,214,3440065,,,2024-11-12,合併による解散等,4010401086988,令和６年１１月１日東京都渋谷区恵比寿西二丁目８番１０号オリックス恵比寿西ビル４階株式会社レトロミーム（4010401086988）に合併し解散,2015-10-05,1,,,,,エフジーケー,0
738,3030002030485,登記記録の閉鎖等,0,2024-11-15,2024-11-12,有限会社中島商会,,有限会社,埼玉県,所沢市,所沢新町２４４２番地の２,,11,208,3590006,,,2024-11-12,清算の結了等,,,2015-10-05,1,,,,,ナカジマショウカイ,0
