sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001209695,登記記録の閉鎖等,0,2023-06-05,2023-05-29,テーマ株式会社,,株式会社,東京都,新宿区,新宿２丁目８番５号東弥鋼業ビル４階,,13,104,1600022,,,2023-05-29,合併による解散等,4021001047248,令和５年４月１日東京都新宿区新宿二丁目８番５号東弥鋼業ビル４階ＡｐｐＢａｎｋ株式会社（4021001047248）に合併し解散,2020-05-25,1,,,,,テーマ,0
12,1010002011209,登記記録の閉鎖等,0,2023-06-05,2023-05-31,有限会社ホーユー企画,,有限会社,東京都,千代田区,永田町１丁目１１番２８号,,13,101,1000014,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,ホーユーキカク,0
16,1010401011206,登記記録の閉鎖等,0,2023-06-05,2023-05-24,株式会社砂武邨,,株式会社,東京都,港区,西新橋２丁目１３番１６号,,13,103,1050003,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,サムソン,0
23,1010401144831,登記記録の閉鎖等,0,2023-06-05,2023-05-26,ＳＨＯＥＩトレーニングアンドレクチャー株式会社,,株式会社,東京都,港区,新橋１丁目１８番１６号日本生命新橋ビル３階,,13,103,1050004,,,2023-05-26,清算の結了等,,,2019-04-05,1,,,,,ショウエイトレーニングアンドレクチャー,0
42,1010602026713,登記記録の閉鎖等,0,2023-06-05,2023-06-01,有限会社インフォ・ディー,,有限会社,東京都,江東区,東砂７丁目５番１９－４１６号,,13,108,1360074,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,インフォディー,0
43,1010603006359,登記記録の閉鎖等,0,2023-06-05,2023-06-01,Ｓｈｉｍｉｚｕ　Ｔｒａｄｉｎｇ合同会社,,合同会社,神奈川県,平塚市,片岡７９７番地の１３,,14,203,2591213,,,2023-06-01,清算の結了等,,,2016-07-22,1,,,,,シミズトレーディング,0
48,1010802000963,登記記録の閉鎖等,0,2023-06-05,2023-05-31,有限会社イースト・コーポレーション,,有限会社,東京都,大田区,中央６丁目８番３号,,13,111,1430024,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,イーストコーポレーション,0
50,1010901049316,登記記録の閉鎖等,0,2023-06-05,2023-05-30,ツクルキャリア株式会社,,株式会社,東京都,世田谷区,瀬田４丁目２３番１７号,,13,112,1580095,,,2023-05-30,清算の結了等,,,2021-08-26,1,,,,,ツクルキャリア,0
84,1021001020331,登記記録の閉鎖等,0,2023-06-05,2023-05-31,株式会社ハーバー・エステート,,株式会社,神奈川県,厚木市,戸室１丁目２３番２１号,,14,212,2430031,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,ハーバーエステート,0
145,1140001075704,登記記録の閉鎖等,0,2023-06-05,2023-05-31,東邦繊維株式会社,,株式会社,兵庫県,西脇市,野村町１７９６番地の４９５,,28,213,6770054,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,トウホウセンイ,0
