sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010002006282,登記記録の閉鎖等,0,2022-07-21,2022-07-05,有限会社悠,,有限会社,東京都,文京区,白山５丁目１５番５号,,13,105,1120001,,,2022-07-05,清算の結了等,,,2015-10-05,1,,,,,ユウ,0
11,1010102011414,登記記録の閉鎖等,0,2022-07-21,2022-07-06,有限会社シエラ,,有限会社,東京都,八王子市,滝山町１丁目１１６番７号,,13,201,1920011,,,2022-07-06,清算の結了等,,,2015-10-05,1,,,,,,0
25,1010802003322,登記記録の閉鎖等,0,2022-07-21,2022-07-11,有限会社尾張屋洋品店,,有限会社,東京都,大田区,仲六郷２丁目２８番５号,,13,111,1440055,,,2022-07-11,清算の結了等,,,2015-10-05,1,,,,,オワリヤヨウヒンテン,0
32,1010902006217,登記記録の閉鎖等,0,2022-07-21,2022-07-14,有限会社さいか屋,,有限会社,東京都,世田谷区,祖師谷３丁目３３番９号,,13,112,1570072,,,2022-07-14,清算の結了等,,,2015-10-05,1,,,,,サイカヤ,0
48,1011103009174,登記記録の閉鎖等,0,2022-07-21,2022-07-15,ＯＮＥホスピタリティブリッジファンドＮ合同会社,,合同会社,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2022-07-15,清算の結了等,,,2019-10-18,1,,,,,ワンホスピタリティブリッジファンドエヌ,0
60,1011501026820,登記記録の閉鎖等,0,2022-07-21,2022-07-15,朋博株式会社,,株式会社,東京都,荒川区,南千住８丁目８－１－１５２３,,13,118,1160003,,,2022-07-15,清算の結了等,,,2021-04-07,1,,,,,トモヒロ,0
64,1011702015993,登記記録の閉鎖等,0,2022-07-21,2022-07-19,有限会社ＫＯＵＪＩＹＡ・ＬＩＮＫ,,有限会社,東京都,江戸川区,東葛西５丁目１７番１２号,,13,123,1340084,,,2022-07-19,清算の結了等,,,2015-10-05,1,,,,,コウジヤリンク,0
87,1030001013303,登記記録の閉鎖等,0,2022-07-21,2022-07-07,株式会社青木商会,,株式会社,埼玉県,さいたま市中央区,大戸６丁目３番１０号,,11,105,3380012,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,アオキショウカイ,0
97,1030005000999,登記記録の閉鎖等,0,2022-07-21,2022-07-07,医療法人秀友会,,その他の設立登記法人,埼玉県,さいたま市中央区,上落合８丁目１番１２号,,11,105,3380001,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,シュウユウカイ,0
119,1080003002398,登記記録の閉鎖等,0,2022-07-21,2022-07-19,秀貴合同会社,,合同会社,静岡県,静岡市駿河区,中田４丁目７番１２－６０７号,,22,102,4228041,,,2022-07-19,清算の結了等,,,2020-03-13,1,,,,,ヒデタカ,0
137,1120001243816,登記記録の閉鎖等,0,2022-07-21,2022-07-14,株式会社ＫＡＮＴＥＣ３,,株式会社,大阪府,大阪市北区,東天満１丁目１１番２号,,27,127,5300044,,,2022-07-14,清算の結了等,,,2022-02-15,1,,,,,カンテックスリー,0
142,1120002009943,登記記録の閉鎖等,0,2022-07-21,2022-07-15,有限会社東和メディカル,,有限会社,大阪府,大阪市生野区,新今里７丁目１０番１５号,,27,116,5440001,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,トウワメディカル,0
164,1140002050714,登記記録の閉鎖等,0,2022-07-21,2022-07-12,有限会社プロトラスト,,有限会社,兵庫県,姫路市,神屋町３丁目３７番地４,,28,201,6700836,,,2022-07-12,合併による解散等,2140001058476,令和４年７月１２日兵庫県姫路市神屋町三丁目３７番地の４北野産業株式会社（2140001058476）に合併し解散,2015-10-05,1,,,,,プロトラスト,0
165,1140002051308,登記記録の閉鎖等,0,2022-07-21,2022-07-15,有限会社森メディカル,,有限会社,兵庫県,姫路市,五軒邸４丁目１０４－１アルファステイツ五軒邸７０１,,28,201,6700854,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,モリメディカル,0
170,1160001014148,登記記録の閉鎖等,0,2022-07-21,2022-07-13,株式会社雅フーズ,,株式会社,滋賀県,草津市,青地町３２７番地の１,,25,206,5250041,,,2022-07-13,清算の結了等,,,2015-10-05,1,,,,,ミヤビフーズ,0
188,1180003009490,登記記録の閉鎖等,0,2022-07-21,2022-07-07,合資会社東和製作所,,合資会社,愛知県,愛知郡東郷町,大字諸輪字下市２２番地,,23,302,4700151,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,トウワセイサクショ,0
194,1200005008109,登記記録の閉鎖等,0,2022-07-21,2022-07-20,特定非営利活動法人チームわかば,,その他の設立登記法人,岐阜県,関市,孫六町１３番地,,21,205,5013884,,,2022-07-20,清算の結了等,,,2015-10-05,1,,,,,チームワカバ,0
206,1240001011616,登記記録の閉鎖等,0,2022-07-21,2022-07-13,みわ薬品株式会社,,株式会社,広島県,広島市中区,十日市町２丁目１０番２３号,,34,101,7300805,,,2022-07-13,清算の結了等,,,2015-10-05,1,,,,,ミワヤクヒン,0
212,1240005005597,登記記録の閉鎖等,0,2022-07-21,2022-07-13,海雲寺,,その他の設立登記法人,広島県,庄原市,口和町宮内２１番地,,34,210,7280501,,,2022-07-13,清算の結了等,,,2015-10-05,1,,,,,カイウンジ,0
215,1250005006677,登記記録の閉鎖等,0,2022-07-21,2022-07-07,特定非営利活動法人あさひ苑,,その他の設立登記法人,山口県,岩国市,旭町３丁目４番１５号,,35,208,7400024,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,アサヒエン,0
