1,1010001189566,12,0,2024-01-29,2024-01-23,"株式会社ＨＹＤＲＡＭＡＳ　ＪＡＰＡＮ",,301,"東京都","中央区","晴海４丁目１番１号",,13,102,1040053,,,,,,,2018-02-09,0,,,,,,0
2,1010001189566,11,0,2024-01-29,2024-01-23,"株式会社ＰＲＥＳＥＮＴ",,301,"東京都","中央区","晴海４丁目１番１号",,13,102,1040053,,,,,,,2018-02-09,1,,,,,"プレゼント",0
3,1010001203079,12,0,2024-01-29,2024-01-12,"株式会社レイワン",,301,"東京都","中央区","日本橋蛎殻町１丁目２－７",,13,102,1030014,,,,,,,2019-08-07,1,,,,,"レイワン",0
4,1010001233456,12,0,2024-01-29,2024-01-23,"株式会社松井貿易",,301,"東京都","千代田区","外神田３丁目６番５号",,13,101,1010021,,,,,,,2023-03-07,1,,,,,"マツイボウエキ",0
5,1010001237085,12,0,2024-01-29,2024-01-25,"Ｊ＆Ｔ株式会社",,301,"東京都","新宿区","高田馬場１丁目３３番６号平和相互ビル７０２号室",,13,104,1690075,,,,,,,2023-07-27,1,,,,,"ジェイアンドティー",0
6,1010001238216,12,0,2024-01-29,2024-01-25,"株式会社ＢＡＮＫＥＹ",,301,"東京都","千代田区","西神田２丁目１－８－１２Ｆ",,13,101,1010065,,,,,,,2023-09-04,1,,,,,"バンキー",0
7,1010001241847,01,0,2024-01-29,2024-01-29,"スターツ環境開発株式会社",,301,"東京都","中央区","日本橋３丁目４番１０号",,13,102,1030027,,,,,,,2024-01-29,1,,,,,"スターツカンキョウカイハツ",0
8,1010001241855,01,0,2024-01-29,2024-01-29,"ＨＬＳ株式会社",,301,"東京都","文京区","向丘２丁目２３－１６",,13,105,1130023,,,,,,,2024-01-29,1,,,,,"エイチエルエス",0
9,1010002022016,01,1,2024-01-29,2015-10-05,"タクトエンジニアリング有限会社",,302,"東京都","中央区","日本橋中洲６番４号",,13,102,1030008,,,,,,,2015-10-05,1,,,,,"タクトエンジニアリング",0
10,1010003042731,01,0,2024-01-29,2024-01-29,"ソーラーニーチェ合同会社",,305,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2024-01-29,1,,,,,"ソーラーニーチェ",0
11,1010003042789,01,0,2024-01-29,2024-01-29,"合同会社ＮＮＲファンド第１号",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2024-01-29,1,,,,,"エヌエヌアールファンドダイイチゴウ",0
12,1010005037812,01,0,2024-01-29,2024-01-29,"ペリカン４一般社団法人",,399,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2024-01-29,1,,,,,"ペリカンフォー",0
13,1010401131350,12,0,2024-01-29,2024-01-18,"ＳＥＩＭＥＩ株式会社",,301,"東京都","港区","六本木７丁目１８－１８住友不動産六本木通ビル２階",,13,103,1060032,,,,,,,2017-05-15,1,,,,,"セイメイ",0
14,1010401179951,01,0,2024-01-29,2024-01-29,"株式会社Ｂｅｌａｙ",,301,"東京都","港区","白金台５丁目１５番１号フォルマ白金３０２",,13,103,1080071,,,,,,,2024-01-29,1,,,,,"ビレイ",0
15,1010401179968,01,0,2024-01-29,2024-01-29,"株式会社秋山商事",,301,"東京都","港区","港南２丁目４番１８号",,13,103,1080075,,,,,,,2024-01-29,1,,,,,,0
16,1010402021864,01,1,2024-01-29,2015-10-05,"有限会社サムズアンドコーポレーション",,302,"東京都","港区","三田５丁目１番１２－５０５号",,13,103,1080073,,,,,,,2015-10-05,0,,,,,"サムズアンドコーポレーション",0
17,1010402021864,12,0,2024-01-29,2024-01-25,"有限会社サムズアンドコーポレーション",,302,"東京都","品川区","上大崎３丁目１４番１７－１００４号",,13,109,1410021,,,,,,,2015-10-05,1,,,,,"サムズアンドコーポレーション",0
18,1010403016161,01,1,2024-01-29,2017-02-20,"合同会社ＮＲＥ－４０インベストメント",,305,"東京都","港区","虎ノ門４丁目１番２８号虎ノ門タワーズオフィス",,13,103,1050001,,,,,,,2017-02-20,0,,,,,"エヌアールイーヨンジュウインベストメント",0
19,1010403016161,12,1,2024-01-29,2020-09-30,"合同会社ＮＲＥ－４０インベストメント",,305,"東京都","港区","虎ノ門２丁目１０番４号オークラプレステージタワー",,13,103,1050001,,,,,,,2017-02-20,1,,,,,"エヌアールイーヨンジュウインベストメント",0
20,1010403021392,21,0,2024-01-29,2024-01-12,"合同会社Ｇｏｌｄｅｎ",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,2024-01-12,01,,,2019-09-05,1,,,,,"ゴールデン",0
21,1010403023653,11,0,2024-01-29,2024-01-18,"楼鈞資産顧問株式会社",,301,"東京都","目黒区","大橋２丁目８番１９号",,13,110,1530044,,,,,,,2020-09-09,1,,,,,"ロウキンシサンコモン",0
