1,1010001118269,12,0,2024-07-26,2024-07-22,"芝印刷紙工株式会社",,301,"東京都","文京区","関口１丁目４番１２号",,13,105,1120014,,,,,,,2015-10-05,1,,,,,,0
2,1010001183908,12,0,2024-07-26,2024-07-23,"株式会社ストーリーラボ",,301,"栃木県","宇都宮市","大網町９０５番地１",,09,201,3212111,,,,,,,2017-06-02,1,,,,,"ストーリーラボ",0
3,1010001198336,11,0,2024-07-26,2024-07-11,"株式会社ａｒｋ",,301,"東京都","文京区","春日２丁目１９番１２号小石川ウォールズ４０３号室",,13,105,1120003,,,,,,,2019-02-08,1,,,,,"アーク",0
4,1010001206635,01,1,2024-07-26,2020-01-20,"株式会社ＦｕｔｕｒｅＬｉｆｅ",,301,"東京都","中央区","日本橋人形町１丁目１１番７号レジディア５０４号室",,13,102,1030013,,,,,,,2020-01-20,0,,,,,"フュチャーライフ",0
5,1010001206635,12,1,2024-07-26,2020-11-11,"株式会社ＦｕｔｕｒｅＬｉｆｅ",,301,"東京都","墨田区","両国４丁目３０番６号",,13,107,1300026,,,,,,,2020-01-20,1,,,,,"フュチャーライフ",0
6,1010001246771,01,0,2024-07-26,2024-07-26,"素瑶商事株式会社",,301,"東京都","千代田区","神田平河町１番地第３東ビル６ＦイーオフィスＡＫＩＢＡ３番館５９号室",,13,101,1010027,,,,,,,2024-07-26,1,,,,,"ソヨウショウジ",0
7,1010001246879,01,0,2024-07-26,2024-07-26,"株式会社ＶＥＮＩＣＥ　ＢＬＵＥ",,301,"東京都","千代田区","六番町７番地１１",,13,101,1020085,,,,,,,2024-07-26,1,,,,,"ヴェニスブルー",0
8,1010001246904,01,0,2024-07-26,2024-07-26,"株式会社Ｕｒｓａ",,301,"東京都","中央区","入船１丁目９番８号",,13,102,1040042,,,,,,,2024-07-26,1,,,,,"アーサ",0
9,1010003038580,12,0,2024-07-26,2024-07-04,"合同会社ｕｎーＧｒａｐｈｉｃｓ",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2022-09-07,1,,,,,"アングラフィクス",0
10,1010003044307,01,0,2024-07-26,2024-07-26,"ＵＩＶマネジメント１合同会社",,305,"東京都","千代田区","平河町２丁目６番１号平河町ビル７階",,13,101,1020093,,,,,,,2024-07-26,1,,,,,"ユーアイヴィマネジメントワン",0
