sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010401164086,登記記録の閉鎖等,0,2024-03-28,2024-03-15,株式会社Ｎｅｐｔｕｎｅ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2024-03-15,清算の結了等,,,2021-12-06,1,,,,,ネプチューン,0
36,1010902006737,登記記録の閉鎖等,0,2024-03-28,2024-03-26,有限会社サン・デンタルラボ,,有限会社,東京都,世田谷区,豪徳寺１丁目２８番１号,,13,112,1540021,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,サンデンタルラボ,0
46,1011103008358,登記記録の閉鎖等,0,2024-03-28,2024-03-22,合同会社芦屋インベスターズ,,合同会社,東京都,千代田区,大手町２丁目２番２号アーバンネット大手町ビル,,13,101,1000004,,,2024-03-22,清算の結了等,,,2018-11-07,1,,,,,アシヤインベスターズ,0
47,1011103012351,登記記録の閉鎖等,0,2024-03-28,2024-03-25,山上カミヤマ合同会社,,合同会社,東京都,新宿区,四谷４丁目３２番８号ＹＫＢサニービル６階,,13,104,1600004,,,2024-03-25,清算の結了等,,,2022-11-08,1,,,,,ヤマガミカミヤマ,0
66,1012403004567,登記記録の閉鎖等,0,2024-03-28,2024-03-25,合同会社ＧＩＮＪＩ,,合同会社,東京都,武蔵野市,吉祥寺南町１丁目５番９号くまもとビル２階,,13,203,1800003,,,2024-03-25,清算の結了等,,,2020-10-22,1,,,,,ギンジ,0
69,1020001075889,登記記録の閉鎖等,0,2024-03-28,2024-03-26,株式会社フォルテデザイン,,株式会社,神奈川県,川崎市麻生区,白鳥１丁目１６番８号,,14,137,2150024,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,フォルテデザイン,0
82,1021001045881,登記記録の閉鎖等,0,2024-03-28,2024-03-26,株式会社エイトケア,,株式会社,神奈川県,横須賀市,内川１丁目７番２３号,,14,201,2390836,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,エイトケア,0
96,1040002003814,登記記録の閉鎖等,0,2024-03-28,2024-03-21,有限会社ケイ・プラント,,有限会社,千葉県,千葉市美浜区,稲毛海岸５丁目２番１４－７１１,,12,106,2610005,,,2024-03-21,清算の結了等,,,2015-10-05,1,,,,,ケイプラント,0
103,1050002035113,登記記録の閉鎖等,0,2024-03-28,2024-03-26,有限会社竹内利介商店,,有限会社,茨城県,常陸太田市,西二町２２１２番地,,08,212,3130055,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,タケウチリスケショウテン,0
108,1060005007488,登記記録の閉鎖等,0,2024-03-28,2024-03-26,特定非営利活動法人日豪スポーツプロジェクト,,その他の設立登記法人,栃木県,矢板市,倉掛２６２番地,,09,211,3292154,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,ニチゴウスポーツプロジェクト,0
113,1080402020026,登記記録の閉鎖等,0,2024-03-28,2024-03-26,有限会社ヨリザネ商会,,有限会社,静岡県,磐田市,国府台３３２番地の１,,22,211,4380077,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,ヨリザネショウカイ,0
143,1140001067016,登記記録の閉鎖等,0,2024-03-28,2024-03-26,株式会社リアライズ,,株式会社,兵庫県,三田市,さくら坂６番１１号,,28,219,6691325,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,リアライズ,0
174,1200001024324,登記記録の閉鎖等,0,2024-03-28,2024-03-26,株式会社島屋,,株式会社,岐阜県,中津川市,蛭川２３１８番地の８,,21,206,5098301,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,シマヤ,0
