1,1010001008610,12,0,2021-08-02,2021-07-28,"新光電子株式会社",,301,"東京都","板橋区","板橋１丁目５２番１号",,13,119,1730004,,,,,,,2015-10-05,1,,,,,"シンコウデンシ",0
2,1010001158595,12,0,2021-08-02,2021-07-27,"ゼロストーリア株式会社",,301,"東京都","荒川区","町屋１丁目３番１２号",,13,118,1160001,,,,,,,2015-10-05,1,,,,,"ゼロストーリア",0
3,1010001205182,12,0,2021-08-02,2021-07-28,"ｉＤｒｉｐ　Ｊａｐａｎ株式会社",,301,"東京都","港区","赤坂２丁目８番１４－５０４号",,13,103,1070052,,,,,,,2019-11-08,1,,,,,"アイドリップジャパン",0
4,1010001212740,12,0,2021-08-02,2021-07-28,"株式会社ｍａｒｕ",,301,"東京都","渋谷区","道玄坂１丁目１７番７号",,13,113,1500043,,,,,,,2020-10-06,1,,,,,"マル",0
5,1010001215974,12,0,2021-08-02,2021-07-27,"スタンダードケミカル株式会社",,301,"三重県","南牟婁郡紀宝町","井田１４７６番地",,24,562,5195711,,,,,,,2021-02-19,1,,,,,"スタンダードケミカル",0
6,1010001220074,01,0,2021-08-02,2021-08-02,"株式会社７３７",,301,"東京都","中央区","八重洲１丁目７番４号",,13,102,1030028,,,,,,,2021-08-02,1,,,,,"ナナサンナナ",0
7,1010002046502,21,0,2021-08-02,2021-07-13,"有限会社マッターホルン",,302,"東京都","千代田区","三番町９番地１",,13,101,1020075,,,2021-07-13,01,,,2015-10-05,1,,,,,"マッターホルン",0
8,1010003017725,21,0,2021-08-02,2021-07-19,"ＨＧ銀座合同会社",,305,"東京都","港区","元赤坂１丁目１番８号",,13,103,1070051,,,2021-07-19,01,,,2015-10-05,1,,,,,"エイチジーギンザ",0
9,1010003028326,12,0,2021-08-02,2021-07-28,"ｍｏａｉ合同会社",,305,"愛知県","蒲郡市","元町１６－４ｅホーム元町６０１号",,23,214,4430043,,,,,,,2018-10-02,1,,,,,"モアイ",0
10,1010003035438,01,0,2021-08-02,2021-08-02,"ＧＰＤみどり合同会社",,305,"東京都","千代田区","一ツ橋２丁目５番５号",,13,101,1010003,,,,,,,2021-08-02,1,,,,,"ジーピーディーミドリ",0
11,1010003035454,01,0,2021-08-02,2021-08-02,"プラスＪａｐａｎ企画合同会社",,305,"東京都","中央区","新川２丁目２番２号八重洲第２パークビル５階",,13,102,1040033,,,,,,,2021-08-02,1,,,,,"プラスジャパンキカク",0
12,1010003035462,01,0,2021-08-02,2021-08-02,"合同会社常若総合サービス",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2021-08-02,1,,,,,"トコワカソウゴウサービス",0
13,1010401007658,12,0,2021-08-02,2021-07-26,"義昌商事株式会社",,301,"東京都","港区","赤坂４丁目３－３０横川ビル５０２号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ギショウショウジ",0
14,1010401080192,11,0,2021-08-02,2021-07-20,"株式会社瀬名波リゾート開発",,301,"沖縄県","島尻郡座間味村","字座間味６５",,47,354,9013402,,,,,,,2015-10-05,1,,,,,"セナハリゾートカイハツ",0
15,1010401122465,12,0,2021-08-02,2021-07-29,"Ｔ＆Ｍヘルスケアサービス株式会社",,301,"東京都","江戸川区","船堀４丁目７番８号グランシャリオ４０１号室",,13,123,1340091,,,,,,,2016-01-08,1,,,,,"ティーアンドエムヘルスケアサービス",0
16,1010401161785,01,0,2021-08-02,2021-08-02,"株式会社ＴＲＡＩＬホールディングス",,301,"東京都","港区","芝公園２丁目１１番１１号",,13,103,1050011,,,,,,,2021-08-02,1,,,,,"トレイルホールディングス",0
17,1010401161802,01,0,2021-08-02,2021-08-02,"Ｌｙｎｘ株式会社",,301,"東京都","港区","新橋６丁目８番１－２０１号室",,13,103,1050004,,,,,,,2021-08-02,1,,,,,"リンクス",0
18,1010403025807,01,0,2021-08-02,2021-08-02,"ＭＷＡＶＥエンジニアサポート合同会社",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2021-08-02,1,,,,,"エムウェーブエンジニアサポート",0
19,1010403025815,01,0,2021-08-02,2021-08-02,"合同会社ナイン",,305,"東京都","港区","青山四丁目１５番１９号２０５",,13,103,1050000,,,,,,,2021-08-02,1,,,,,"ナイン",0
20,1010403025823,01,0,2021-08-02,2021-08-02,"ＰＪＭＦ　Ｉｎｖｅｓｔｍｅｎｔｓ合同会社",,305,"東京都","港区","元赤坂１丁目１番７－１００６号",,13,103,1070051,,,,,,,2021-08-02,1,,,,,"ピージェーエムエフインベストメンツ",0
21,1010405020062,01,0,2021-08-02,2021-08-02,"ＲＢソーラーエメラルドホールディングス一般社団法人",,399,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2021-08-02,1,,,,,"アールビーソーラーエメラルドホールディングス",0
22,1010501030931,12,0,2021-08-02,2021-07-19,"株式会社ワンズワード",,301,"東京都","台東区","東上野３丁目６－８",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ワンズワード",0
23,1010501036945,01,1,2021-08-02,2015-10-05,"株式会社インスパイアミュージック",,301,"東京都","台東区","下谷３丁目１番２４号ＧＯＧＯオフィス１０Ｆ",,13,106,1100004,,,,,,,2015-10-05,0,,,,,"インスパイアミュージック",0
24,1010501036945,12,1,2021-08-02,2016-04-28,"株式会社インスパイアミュージック",,301,"東京都","台東区","下谷１丁目１１番１５号ソレイユ入谷２ＦｒｅｂｏｏｔＡ１",,13,106,1100004,,,,,,,2015-10-05,0,,,,,"インスパイアミュージック",0
25,1010501036945,12,1,2021-08-02,2017-10-03,"株式会社インスパイアミュージック",,301,"東京都","台東区","下谷１丁目１１－１５ソレイユ入谷４Ｆ",,13,106,1100004,,,,,,,2015-10-05,1,,,,,"インスパイアミュージック",0
26,1010501044279,12,0,2021-08-02,2021-07-20,"ＹＳＹ商事株式会社",,301,"東京都","台東区","上野６丁目１番６号御徒町グリーンハイツ１００５号",,13,106,1100005,,,,,,,2019-06-19,1,,,,,"ワイエスワイショウジ",0
27,1010601051431,01,1,2021-08-02,2017-04-17,"スクナビコナ株式会社",,301,"東京都","江東区","扇橋１丁目２１番２６－１１１３号",,13,108,1350011,,,,,,,2017-04-17,0,,,,,"スクナビコナ",0
28,1010601051431,12,0,2021-08-02,2021-07-27,"スクナビコナ株式会社",,301,"東京都","文京区","西片１丁目３番９号",,13,105,1130024,,,,,,,2017-04-17,1,,,,,"スクナビコナ",0
29,1010603005617,12,0,2021-08-02,2021-07-19,"株式会社ｉｇｕａｎａ",,301,"東京都","港区","赤坂４丁目１２番６号リベルテ赤坂３０１",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"イグアナ",0
30,1010702011193,01,1,2021-08-02,2015-10-05,"有限会社マイティ製作所",,302,"東京都","品川区","北品川５丁目９番４３－３０８号",,13,109,1410001,,,,,,,2015-10-05,1,,,,,"マイティセイサクショ",0
31,1010703004196,12,0,2021-08-02,2021-07-28,"合同会社Ｍ　ｅｓｔａｔｅｓ",,305,"東京都","大田区","南蒲田３丁目１６番１８号",,13,111,1440035,,,,,,,2018-04-02,1,,,,,"エムエステーツ",0
32,1010803003643,01,1,2021-08-02,2021-02-10,"合同会社ミデン",,305,"東京都","大田区","南久が原２丁目２５－１０－４０６",,13,111,1460084,,,,,,,2021-02-10,0,,,,,,0
33,1010803003643,12,0,2021-08-02,2021-07-29,"合同会社ミデン",,305,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2021-02-10,1,,,,,,0
34,1010805001959,01,1,2021-08-02,2015-10-05,"公益社団法人雪谷法人会",,399,"東京都","大田区","雪谷大塚町１１番６号",,13,111,1450067,,,,,,,2015-10-05,1,,,,,,0
35,1010901017000,12,0,2021-08-02,2021-07-28,"ナクソス・ジャパン株式会社",,301,"東京都","渋谷区","神南１丁目９番２号",,13,113,1500041,,,,,,,2015-10-05,1,,,,,"ナクソスジャパン",0
36,1010901042139,12,0,2021-08-02,2021-07-29,"Ｂｕｅｎａ　Ｌｉｆｅ株式会社",,301,"東京都","港区","南麻布１丁目３番２号ＥｓｐａｃｅＴｅＴｅ２０２",,13,103,1060047,,,,,,,2018-05-28,1,,,,,"ブエナライフ",0
37,1010901045356,11,0,2021-08-02,2021-06-30,"株式会社Ａｉｃｏｃｏ",,301,"東京都","中央区","日本橋馬喰町２丁目４番７－１００２号",,13,102,1030002,,,,,,,2019-12-09,1,,,,,"アイココ",0
38,1010901046767,01,1,2021-08-02,2020-08-07,"株式会社オカダ",,301,"東京都","世田谷区","上馬５丁目７番１号",,13,112,1540011,,,,,,,2020-08-07,1,,,,,"オカダ",0
39,1010901049134,01,0,2021-08-02,2021-08-02,"株式会社ＲＡＭ",,301,"東京都","世田谷区","瀬田１丁目２８番１８号",,13,112,1580095,,,,,,,2021-08-02,1,,,,,"ラム",0
