sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001191316,登記記録の閉鎖等,0,2022-02-28,2022-02-18,ｍｓｐｏ株式会社,,株式会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2022-02-18,清算の結了等,,,2018-04-24,1,,,,,エムスポ,0
21,1010005024463,登記記録の閉鎖等,0,2022-02-28,2022-02-24,こうめ一般社団法人,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,コウメ,0
43,1010705000680,登記記録の閉鎖等,0,2022-02-28,2022-02-28,プリマハム労働組合,,その他の設立登記法人,東京都,品川区,東大井３丁目１７－４,,13,109,1400011,,,2022-02-28,清算の結了等,,,2015-10-05,1,,,,,プリマハム,0
80,1012702000622,登記記録の閉鎖等,0,2022-02-28,2022-02-25,有限会社協道事務所,,有限会社,東京都,小平市,小川町１丁目４４５番地の１,,13,211,1870032,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,キョウドウジムショ,0
81,1012702008450,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社アスト企画印刷,,有限会社,東京都,小平市,小川町１丁目２１４２番地１０号,,13,211,1870032,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,,0
91,1020001017577,登記記録の閉鎖等,0,2022-02-28,2022-02-24,株式会社新富電機製作所,,株式会社,神奈川県,横浜市鶴見区,駒岡４丁目１５番６号,,14,101,2300071,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,シントミデンキセイサクジョ,0
109,1021002069632,登記記録の閉鎖等,0,2022-02-28,2022-02-22,有限会社エム・アイ・イー,,有限会社,神奈川県,横須賀市,武３丁目１７番１２－９１５号,,14,201,2380313,,,2022-02-22,清算の結了等,,,2015-10-05,1,,,,,エムアイイー,0
123,1030002061210,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社杲,,有限会社,東京都,西東京市,下保谷４丁目１１番１２号,,13,229,2020004,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,コウ,0
137,1050001012757,登記記録の閉鎖等,0,2022-02-28,2022-02-21,株式会社いろは,,株式会社,茨城県,土浦市,中荒川沖町２３番１６号,,08,203,3000875,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,イロハ,0
145,1080402001967,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社環境設備計画,,有限会社,静岡県,浜松市東区,笠井町１３３４番地の２,,22,132,4313107,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,カンキョウセツビケイカク,0
175,1120002046581,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社ティーケーシー,,有限会社,大阪府,大阪市都島区,東野田町２丁目９－１１,,27,102,5340024,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,,0
184,1130001038471,登記記録の閉鎖等,0,2022-02-28,2022-02-22,株式会社関工業所,,株式会社,京都府,宇治市,六地蔵奈良町７４番地の１パデシオン六地蔵１８０２号,,26,204,6110001,,,2022-02-22,清算の結了等,,,2015-10-05,1,,,,,セキコウギョウショ,0
197,1140002020320,登記記録の閉鎖等,0,2022-02-28,2022-02-18,有限会社エム・エイチコーポレーション,,有限会社,兵庫県,神戸市須磨区,高尾台２丁目１３番９号,,28,107,6540061,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,エムエイチコーポレーション,0
216,1180001125629,登記記録の閉鎖等,0,2022-02-28,2022-02-24,株式会社中央旭コンサルティング,,株式会社,愛知県,名古屋市中区,丸の内１丁目９番１１号,,23,106,4600002,,,2022-02-24,清算の結了等,,,2016-11-22,1,,,,,チュウオウアサヒコンサルティング,0
219,1180002026743,登記記録の閉鎖等,0,2022-02-28,2022-02-21,有限会社メルバ鳴海,,有限会社,愛知県,名古屋市緑区,曽根１丁目２８番地,,23,114,4580035,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,メルバナルミ,0
247,1290002032813,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社鳥海薬局,,有限会社,福岡県,糸島市,前原中央３丁目３番１号,,40,230,8191116,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,トリウミヤッキョク,0
258,1330002025250,登記記録の閉鎖等,0,2022-02-28,2022-02-24,有限会社松永製材所,,有限会社,熊本県,下益城郡美里町,永富３９６番地,,43,348,8614722,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,,0
266,1360005004678,登記記録の閉鎖等,0,2022-02-28,2022-02-21,特定非営利活動法人沖縄統合医療団,,その他の設立登記法人,沖縄県,浦添市,伊祖２丁目２１番８－３０１号親富祖マンション,,47,208,9012132,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,オキナワトウゴウイリョウダン,0
288,1480002008463,登記記録の閉鎖等,0,2022-02-28,2022-02-25,ハートフルエージェント有限会社,,有限会社,徳島県,徳島市,北矢三町１丁目２番１１号,,36,201,7700006,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,ハートフルエージェント,0
297,2010001168379,登記記録の閉鎖等,0,2022-02-28,2022-02-24,株式会社神宮前タウン,,株式会社,神奈川県,茅ヶ崎市,松浪１丁目７番３６号,,14,207,2530022,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,ジングウマエタウン,0
324,2010501031788,登記記録の閉鎖等,0,2022-02-28,2022-02-24,株式会社常美企画,,株式会社,東京都,台東区,浅草橋４丁目１５番１０号,,13,106,1110053,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,ジョウビキカク,0
371,2012702002436,登記記録の閉鎖等,0,2022-02-28,2022-02-25,有限会社オザマ冷機,,有限会社,東京都,東村山市,諏訪町１丁目６番地５０,,13,213,1890021,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,オザマレイキ,0
401,2040001066464,登記記録の閉鎖等,0,2022-02-28,2022-02-17,株式会社マティニョン,,株式会社,千葉県,柏市,旭町４丁目３番１９号,,12,217,2770852,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,マティニョン,0
406,2040002077700,登記記録の閉鎖等,0,2022-02-28,2022-02-17,有限会社福栄産業,,有限会社,千葉県,東金市,松之郷３３５１番地,,12,213,2830805,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,フクエイサンギョウ,0
418,2080401012254,登記記録の閉鎖等,0,2022-02-28,2022-02-25,株式会社あらたまの湯,,株式会社,静岡県,浜松市東区,丸塚町１６９番地,,22,132,4350046,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,アラタマノユ,0
475,2180005015528,登記記録の閉鎖等,0,2022-02-28,2022-02-24,一般社団法人中日本ハラール恊会,,その他の設立登記法人,愛知県,名古屋市昭和区,緑町２丁目２１番地５,,23,107,4660013,,,2022-02-24,清算の結了等,,,2015-10-05,1,,,,,ナカニホンハラールキョウカイ,0
481,2200001007749,登記記録の閉鎖等,0,2022-02-28,2022-02-25,株式会社エコテック,,株式会社,岐阜県,岐阜市,白山町２丁目８番地の３,,21,201,5008172,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,エコテック,0
484,2200005002341,登記記録の閉鎖等,0,2022-02-28,2022-02-25,特定非営利活動法人さわやか伝言ばん,,その他の設立登記法人,岐阜県,各務原市,鵜沼東町８丁目５番地,,21,213,5090126,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,サワヤカデンゴンバン,0
497,2260002002545,登記記録の閉鎖等,0,2022-02-28,2022-02-25,有限会社華修,,有限会社,岡山県,岡山市東区,松新町１６９番地の６,,33,103,7048174,,,2022-02-25,清算の結了等,,,2015-10-05,1,,,,,カシュウ,0
520,2360001011215,登記記録の閉鎖等,0,2022-02-28,2022-02-21,株式会社ステップファーマシー,,株式会社,沖縄県,那覇市,若狭２丁目９番２５号,,47,201,9000031,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,ステップファーマシー,0
