sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001072540,登記記録の閉鎖等,0,2022-08-16,2022-08-09,株式会社セントラルコーポレーション,,株式会社,東京都,世田谷区,桜新町１丁目３６番３号,,13,112,1540015,,,2022-08-09,清算の結了等,,,2015-10-05,1,,,,,セントラルコーポレーション,0
6,1010001124028,登記記録の閉鎖等,0,2022-08-16,2022-08-02,株式会社アーケビジョン,,株式会社,東京都,千代田区,岩本町３丁目２番２号,,13,101,1010032,,,2022-08-02,清算の結了等,,,2015-10-05,1,,,,,アーケビジョン,0
10,1010001170261,登記記録の閉鎖等,0,2022-08-16,2022-08-03,株式会社サンシャイン・レイ,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2022-08-03,清算の結了等,,,2015-10-05,1,,,,,サンシャインレイ,0
64,1011303002169,登記記録の閉鎖等,0,2022-08-16,2022-08-10,フードビジネスサポート合同会社,,合同会社,東京都,杉並区,桃井１丁目２３番７号,,13,115,1670034,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,フードビジネスサポート,0
74,1011703000623,登記記録の閉鎖等,0,2022-08-16,2022-08-12,合同会社ＶＴＦＡスマートスリー,,合同会社,東京都,江戸川区,東小岩３丁目７番１８号,,13,123,1330052,,,2022-08-12,清算の結了等,,,2015-10-05,1,,,,,ヴイティーエフエースマートスリー,0
78,1013303004665,登記記録の閉鎖等,0,2022-08-16,2022-08-10,合同会社コンセプトエール,,合同会社,東京都,豊島区,南池袋２丁目４９番７号,,13,116,1710022,,,2022-08-10,清算の結了等,,,2019-06-07,1,,,,,コンセプトエール,0
83,1020001035141,登記記録の閉鎖等,0,2022-08-16,2022-08-05,株式会社トキタ住宅建設,,株式会社,神奈川県,横浜市鶴見区,駒岡４丁目２３番４５号,,14,101,2300071,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,トキタジュウタクケンセツ,0
93,1020002002074,登記記録の閉鎖等,0,2022-08-16,2022-08-05,有限会社茂木総合エクステリア,,有限会社,神奈川県,横浜市瀬谷区,阿久和東３丁目３０番地７,,14,114,2460023,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,モギソウゴウエクステリア,0
100,1021002054758,登記記録の閉鎖等,0,2022-08-16,2022-08-10,有限会社下間工務店,,有限会社,神奈川県,南足柄市,雨坪２５６番地,,14,217,2500134,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,シモマコウムテン,0
107,1030001101264,登記記録の閉鎖等,0,2022-08-16,2022-08-01,株式会社都,,株式会社,埼玉県,川越市,大字下小坂４５７番地２７,,11,201,3500812,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,ミヤコ,0
131,1050001030767,登記記録の閉鎖等,0,2022-08-16,2022-08-05,株式会社Ｌ＆Ｃ,,株式会社,茨城県,取手市,取手３丁目２番３１号,,08,217,3020004,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,エルアンドシー,0
132,1050001049329,登記記録の閉鎖等,0,2022-08-16,2022-08-09,茨城総研株式会社,,株式会社,茨城県,土浦市,生田町５番１号,,08,203,3000047,,,2022-08-09,清算の結了等,,,2021-06-04,1,,,,,イバラキソウケン,0
135,1050002030601,登記記録の閉鎖等,0,2022-08-16,2022-08-08,有限会社澤畑商事,,有限会社,茨城県,日立市,大みか町１丁目２６番５号,,08,202,3191221,,,2022-08-08,清算の結了等,,,2015-10-05,1,,,,,サワハタショウジ,0
151,1110002018656,登記記録の閉鎖等,0,2022-08-16,2022-08-09,白山林業有限会社,,有限会社,新潟県,加茂市,上町７番２６号,,15,209,9591352,,,2022-08-09,清算の結了等,,,2015-10-05,1,,,,,ハクサンリンギョウ,0
156,1120001195990,登記記録の閉鎖等,0,2022-08-16,2022-08-08,株式会社ジィニア,,株式会社,大阪府,大阪市淀川区,新北野１丁目８番１号,,27,123,5320025,,,2022-08-08,合併による解散等,5120002060851,令和４年８月８日大阪市旭区大宮一丁目２１番１６号株式会社ミラージュ（5120002060851）に合併し解散,2016-01-29,1,,,,,ジィニア,0
192,1130002029131,登記記録の閉鎖等,0,2022-08-16,2022-08-05,有限会社増田屋商店,,有限会社,京都府,亀岡市,安町１２番地,,26,206,6210805,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,マスダヤショウテン,0
204,1140002046019,登記記録の閉鎖等,0,2022-08-16,2022-08-10,有限会社但馬セレモニー,,有限会社,兵庫県,豊岡市,高屋１１１番地,,28,209,6680064,,,2022-08-10,合併による解散等,8130002033837,令和４年８月１日京都府京丹後市網野町網野３１５６番地株式会社令和（8130002033837）に合併し解散,2015-10-05,1,,,,,,0
205,1140002068806,登記記録の閉鎖等,0,2022-08-16,2022-08-10,有限会社久保商店,,有限会社,兵庫県,洲本市,物部３丁目４番４９号,,28,205,6560051,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,クボショウテン,0
210,1160001005543,登記記録の閉鎖等,0,2022-08-16,2022-08-05,信楽スカイセンター株式会社,,株式会社,京都府,京都市伏見区,淀木津町１９７番地ライオンズマンション淀城公園１０２号,,26,109,6130911,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,シガラキスカイセンター,0
213,1180001118723,登記記録の閉鎖等,0,2022-08-16,2022-08-10,未来さぽーと株式会社,,株式会社,愛知県,名古屋市昭和区,明月町２丁目５１番地,,23,107,4660034,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,ミライサポート,0
234,1290001038357,登記記録の閉鎖等,0,2022-08-16,2022-08-03,辰元コンクリート株式会社,,株式会社,福岡県,糟屋郡志免町,大字吉原１２６番地７,,40,343,8112208,,,2022-08-03,清算の結了等,,,2015-10-05,1,,,,,タツモトコンクリート,0
256,1370302001897,登記記録の閉鎖等,0,2022-08-16,2022-08-09,有限会社パイオニア,,有限会社,宮城県,登米市,豊里町新田町２５８番地１,,04,212,9870361,,,2022-08-09,清算の結了等,,,2015-10-05,1,,,,,パイオニア,0
260,1380002001651,登記記録の閉鎖等,0,2022-08-16,2022-08-08,有限会社シギハラ塗装,,有限会社,福島県,福島市,鳥谷野字二ツ石１１番地の７,,07,201,9608152,,,2022-08-08,清算の結了等,,,2015-10-05,1,,,,,シギハラトソウ,0
