1,1010001047518,12,0,2025-11-13,2025-10-21,"三井住友トラストクラブ株式会社",,301,"東京都","中央区","晴海１丁目８番１０号トリトンスクエアＸ棟",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"ミツイスミトモトラストクラブ",0
2,1010001081021,12,0,2025-11-13,2025-11-11,"株式会社メディコム",,301,"東京都","台東区","蔵前４丁目２２番２号",,13,106,1110051,,,,,,,2015-10-05,1,,,,,"メディコム",0
3,1010001119259,12,0,2025-11-13,2025-11-11,"株式会社フライハイト",,301,"東京都","港区","西新橋３丁目２３番６号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"フライハイト",0
4,1010001125430,21,0,2025-11-13,2025-11-06,"株式会社イデア",,301,"東京都","墨田区","立川２丁目１０番１号",,13,107,1300023,,,2025-11-06,01,,,2015-10-05,1,,,,,"イデア",0
5,1010001140561,01,1,2025-11-13,2015-10-05,"株式会社Ｋ５－ＳＰＥＣ",,301,"東京都","千代田区","西神田２丁目５番９号",,13,101,1010065,,,,,,,2015-10-05,1,,,,,"ケイファイブスペック",0
6,1010001203822,12,0,2025-11-13,2025-11-06,"シェルパ・アンド・カンパニー株式会社",,301,"東京都","品川区","西五反田３丁目６番３２号ＴＥＲＲＡＣＥＳＩＴＥＧＯＴＡＮＤＡ１階",,13,109,1410031,,,,,,,2019-09-11,1,,,,,"シェルパアンドカンパニー",0
7,1010001204333,12,0,2025-11-13,2025-11-04,"ＫＤＤＩ　ｘＧ　Ｎｅｔｗｏｒｋｓ株式会社",,301,"東京都","千代田区","飯田橋３丁目１０番１０号",,13,101,1020072,,,,,,,2019-10-03,1,,,,,"ケイディーディーアイエックスジーネットワークス",0
8,1010001205967,12,0,2025-11-13,2025-10-17,"株式会社第一持株会",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2019-12-09,1,,,,,"ダイイチモチカブカイ",0
9,1010001216015,21,0,2025-11-13,2025-10-23,"株式会社日本橋産業",,301,"東京都","中央区","日本橋兜町１７番１－７０６号",,13,102,1030026,,,2025-10-23,01,,,2021-02-22,1,,,,,"ニホンバシサンギョウ",0
10,1010001231369,12,0,2025-11-13,2025-10-30,"株式会社グローバルゲームズ",,301,"東京都","千代田区","神田岩本町１番岩本町ビル５階",,13,101,1010033,,,,,,,2022-12-06,1,,,,,"グローバルゲームズ",0
