1,1010001160568,12,0,2023-03-29,2023-03-24,"株式会社リブリッジ",,301,"東京都","千代田区","神田三崎町３丁目７番１号水道橋フロント６階",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"リブリッジ",0
2,1010001162960,12,0,2023-03-29,2023-03-16,"株式会社Ｃｏｌｔ’ｓ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
3,1010001203616,11,0,2023-03-29,2023-03-24,"エクセレントライフ株式会社",,301,"東京都","中央区","明石町１番７－８０５号",,13,102,1040044,,,,,,,2019-08-30,1,,,,,"エクセレントライフ",0
4,1010001222871,21,0,2023-03-29,2023-03-23,"株式会社インセンス",,301,"東京都","千代田区","岩本町２丁目１４番９号第二花輪ビル３０１",,13,101,1010032,,,2023-03-23,01,,,2021-11-29,1,,,,,"インセンス",0
5,1010001233885,01,0,2023-03-29,2023-03-29,"株式会社ｈｅｒｍａｎａ",,301,"東京都","千代田区","麹町４丁目５番２０号ＫＳビル４階７階８階",,13,101,1020083,,,,,,,2023-03-29,1,,,,,"エルマーナ",0
6,1010001233984,01,0,2023-03-29,2023-03-29,"株式会社ＣＸＣ",,301,"東京都","中央区","日本橋２丁目１番１７号丹生ビル２階",,13,102,1030027,,,,,,,2023-03-29,1,,,,,"シーエックスシー",0
7,1010001233992,01,0,2023-03-29,2023-03-29,"アールエスケーホールディングス株式会社",,301,"東京都","千代田区","丸の内１丁目８番３号トラストタワー本館２０階",,13,101,1000005,,,,,,,2023-03-29,1,,,,,"アールエスケーホールディングス",0
8,1010003040058,01,0,2023-03-29,2023-03-29,"Ｎｅｘｔ　Ｌｉｎｋ合同会社",,305,"東京都","中央区","勝どき５丁目３番１－３１１６号",,13,102,1040054,,,,,,,2023-03-29,1,,,,,"ネクストリンク",0
9,1010005027920,21,0,2023-03-29,2023-03-24,"ＹＥ特定目的会社",,399,"東京都","千代田区","丸の内１丁目８番２号鉄鋼ビルディング４階",,13,101,1000005,,,2023-03-24,01,,,2017-12-27,1,,,,,"ワイイー",0
10,1010401079771,11,0,2023-03-29,2023-03-23,"トウキョウフラッガーフィルム株式会社",,301,"東京都","中央区","日本橋浜町１丁目１１番８号ザ・パークレックス日本橋浜町６Ｆ",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"トウキョウフラッガーフィルム",0
