sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010005026088,登記記録の閉鎖等,0,2022-11-14,2022-11-10,ジャパンエステート一般社団法人,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2022-11-10,清算の結了等,,,2016-12-07,1,,,,,ジャパンエステート,0
20,1010403017234,登記記録の閉鎖等,0,2022-11-14,2022-10-31,合同会社スクエアポイント,,合同会社,東京都,港区,虎ノ門４丁目１番３４号,,13,103,1050001,,,2022-10-31,合併による解散等,4010403014807,令和４年１０月３１日東京都港区浜松町二丁目２番１５号ＫＥＩ企画合同会社（4010403014807）に合併し解散,2017-09-19,1,,,,,スクエアポイント,0
24,1010601053188,登記記録の閉鎖等,0,2022-11-14,2022-10-17,ヤマト株式会社,,株式会社,神奈川県,横浜市神奈川区,三ツ沢上町７－８ハイツジュネス２０３,,14,102,2210856,,,2022-10-17,清算の結了等,,,2018-04-18,1,,,,,ヤマト,0
30,1010701031333,登記記録の閉鎖等,0,2022-11-14,2022-11-08,株式会社ｎｏｔｔｅｃｏ,,株式会社,東京都,千代田区,平河町２丁目５番３号,,13,101,1020093,,,2022-11-08,合併による解散等,1010701022159,令和４年１０月１日東京都千代田区平河町二丁目５番３号株式会社ガイアックス（1010701022159）に合併し解散,2015-10-05,1,,,,,ノッテコ,0
43,1011001138034,登記記録の閉鎖等,0,2022-11-14,2022-11-04,ＰＩＥＲＲＥ　ＭＡＲＣＯＬＩＮＩ　ＪＡＰＡＮ株式会社,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目２７番３号やまとビル８階,,13,113,1510051,,,2022-11-04,清算の結了等,,,2021-01-20,1,,,,,ピエールマルコリーニジャパン,0
52,1011101091348,登記記録の閉鎖等,0,2022-11-14,2022-11-09,株式会社がおがおスター,,株式会社,東京都,新宿区,大久保２丁目３２番２３号和孝第二レジデンス１０２号室,,13,104,1690072,,,2022-11-09,清算の結了等,,,2020-05-27,1,,,,,ガオガオスター,0
76,1020001022437,登記記録の閉鎖等,0,2022-11-14,2022-11-07,株式会社ウェルネスハウス,,株式会社,神奈川県,横浜市神奈川区,斎藤分町２番３０号,,14,102,2210811,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,ウェルネスハウス,0
78,1020001061773,登記記録の閉鎖等,0,2022-11-14,2022-11-02,株式会社アモリコ,,株式会社,東京都,港区,白金６丁目１０－１６,,13,103,1080072,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,,0
103,1040002025767,登記記録の閉鎖等,0,2022-11-14,2022-11-04,有限会社三山肉店,,有限会社,千葉県,船橋市,薬円台４丁目１番２号,,12,204,2740077,,,2022-11-04,清算の結了等,,,2015-10-05,1,,,,,ミヤマニクテン,0
119,1080102001813,登記記録の閉鎖等,0,2022-11-14,2022-11-11,有限会社杉茂,,有限会社,静岡県,沼津市,内浦小海１５４番地の２６,,22,203,4100222,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,スギモ,0
121,1080102014740,登記記録の閉鎖等,0,2022-11-14,2022-11-10,有限会社原田工業,,有限会社,静岡県,富士市,大渕６３６番地の５１,,22,210,4170000,,,2022-11-10,清算の結了等,,,2015-10-05,1,,,,,ハラダコウギョウ,0
139,1120005007820,登記記録の閉鎖等,0,2022-11-14,2022-11-11,加島アタックサービス企業組合,,その他の設立登記法人,大阪府,大阪市淀川区,加島１丁目４９番２５号,,27,123,5320031,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,カシマアタックサービス,0
145,1120902012914,登記記録の閉鎖等,0,2022-11-14,2022-11-11,有限会社ＮＡＶＩエンジニアリング,,有限会社,大阪府,摂津市,鳥飼中１丁目２番５－２１５号,,27,224,5660064,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,ナビエンジニアリング,0
151,1130001011379,登記記録の閉鎖等,0,2022-11-14,2022-11-01,株式会社ニシケン木工,,株式会社,京都府,京都市南区,吉祥院稲葉町３１番地,,26,107,6018343,,,2022-11-01,合併による解散等,1130001010653,令和４年１１月１日京都市南区吉祥院稲葉町３１番地株式会社西建（1130001010653）に合併し解散,2015-10-05,1,,,,,ニシケンモッコウ,0
153,1130001060946,登記記録の閉鎖等,0,2022-11-14,2022-11-08,株式会社ＹＡＭＡＩＣＨＩ,,株式会社,京都府,京都市下京区,西七条南月読町９２番地,,26,106,6008885,,,2022-11-08,清算の結了等,,,2017-11-14,1,,,,,ヤマイチ,0
160,1140001050293,登記記録の閉鎖等,0,2022-11-14,2022-11-07,株式会社トレビック,,株式会社,兵庫県,尼崎市,塚口町５丁目３７番地の１２,,28,202,6610002,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,トレビック,0
166,1140002013794,登記記録の閉鎖等,0,2022-11-14,2022-11-09,有限会社建設神戸アンカー,,有限会社,兵庫県,神戸市中央区,橘通４丁目１番２号,,28,110,6500016,,,2022-11-09,清算の結了等,,,2015-10-05,1,,,,,ケンセツコウベアンカー,0
176,1170002010558,登記記録の閉鎖等,0,2022-11-14,2022-11-11,有限会社井筒屋商店,,有限会社,和歌山県,橋本市,野３８９番地,,30,203,6480074,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,イヅツヤショウテン,0
178,1180001041280,登記記録の閉鎖等,0,2022-11-14,2022-11-07,名信興業株式会社,,株式会社,愛知県,名古屋市中区,新栄１丁目６番９号,,23,106,4600007,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,メイシンコウギョウ,0
179,1180001050538,登記記録の閉鎖等,0,2022-11-14,2022-11-07,株式会社美弘社,,株式会社,愛知県,名古屋市昭和区,福原町２丁目４２番地の１,,23,107,4660803,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,ビコウシャ,0
198,1200002009547,登記記録の閉鎖等,0,2022-11-14,2022-11-11,有限会社讃栄,,有限会社,岐阜県,瑞穂市,馬場小城町２丁目６９番地,,21,216,5010205,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,サンエイ,0
207,1240002013735,登記記録の閉鎖等,0,2022-11-14,2022-11-11,有限会社日出画廊,,有限会社,広島県,広島市西区,己斐中３丁目５０番２号,,34,104,7330813,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,ヒノデガロウ,0
212,1280001002248,登記記録の閉鎖等,0,2022-11-14,2022-11-11,株式会社エムズコレクション,,株式会社,鳥取県,境港市,竹内団地２７８番地７,,31,204,6840046,,,2022-11-11,清算の結了等,,,2015-10-05,1,,,,,エムズコレクション,0
236,1320005002702,登記記録の閉鎖等,0,2022-11-14,2022-11-07,別府市亀川商店街振興組合,,その他の設立登記法人,大分県,別府市,亀川中央町９番２７号,,44,202,8740021,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,ベップシカメガワショウテンガイ,0
238,1330001030061,登記記録の閉鎖等,0,2022-11-14,2022-11-08,成和観光株式会社,,株式会社,熊本県,熊本市西区,河内町船津２７０９番地,,43,103,8615347,,,2022-11-08,清算の結了等,,,2022-09-20,1,,,,,セイワカンコウ,0
244,1350001006877,登記記録の閉鎖等,0,2022-11-14,2022-11-10,富山住設株式会社,,株式会社,宮崎県,延岡市,愛宕町３丁目３５番地,,45,203,8820872,,,2022-11-10,清算の結了等,,,2015-10-05,1,,,,,トミヤマジュウセツ,0
246,1350005005529,登記記録の閉鎖等,0,2022-11-14,2022-11-09,特定非営利活動法人都城ふれあいの丘・里山カレッジ,,その他の設立登記法人,宮崎県,都城市,山田町中霧島４４８０番地,,45,202,8894602,,,2022-11-09,清算の結了等,,,2015-10-05,1,,,,,ミヤコノジョウフレアイノオカサトヤマカレッジ,0
261,1390001012120,登記記録の閉鎖等,0,2022-11-14,2022-11-07,本道寺ふる里振興株式会社,,株式会社,山形県,西村山郡西川町,大字本道寺３６２番地の２,,06,322,9900735,,,2022-11-07,清算の結了等,,,2015-10-05,1,,,,,ホンドウジフルサトシンコウ,0
