sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
55,1011502014709,登記記録の閉鎖等,0,2022-04-05,2022-03-29,朝日テクノ有限会社,,有限会社,東京都,荒川区,荒川１丁目３８番１１号,,13,118,1160002,,,2022-03-29,清算の結了等,,,2015-10-05,1,,,,,アサヒテクノ,0
73,1020001126337,登記記録の閉鎖等,0,2022-04-05,2022-03-31,株式会社エル・シィコンサルティング,,株式会社,神奈川県,川崎市幸区,北加瀬２丁目６番２３号,,14,132,2120057,,,2022-03-31,清算の結了等,,,2018-05-16,1,,,,,エルシィコンサルティング,0
123,1120003008333,登記記録の閉鎖等,0,2022-04-05,2022-04-04,ＪＳ合同会社,,合同会社,大阪府,大阪市北区,大淀中１丁目１番３０号,,27,127,5310076,,,2022-04-04,清算の結了等,,,2015-10-05,1,,,,,ジェイエス,0
144,1140002029832,登記記録の閉鎖等,0,2022-04-05,2022-03-31,有限会社宮本工務店,,有限会社,兵庫県,明石市,大久保町西島５５２－４,,28,203,6740065,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ミヤモトコウムテン,0
158,1180001106991,登記記録の閉鎖等,0,2022-04-05,2022-04-01,株式会社新,,株式会社,愛知県,名古屋市中村区,亀島２丁目１６番１１号,,23,105,4530013,,,2022-04-01,合併による解散等,3180001112781,令和４年４月１日名古屋市中村区深川町一丁目１２番地株式会社将（3180001112781）に合併し解散,2015-10-05,1,,,,,アラタ,0
177,1180301021783,登記記録の閉鎖等,0,2022-04-05,2022-03-30,株式会社ジャパンライン,,株式会社,愛知県,豊田市,清水町１丁目１８番地１,,23,211,4710843,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,ジャパンライン,0
202,1250002019772,登記記録の閉鎖等,0,2022-04-05,2022-03-31,有限会社冨田会計,,有限会社,山口県,柳井市,南町７丁目１番１号,,35,212,7420031,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,トミタカイケイ,0
232,1330003003932,登記記録の閉鎖等,0,2022-04-05,2022-03-30,合資会社武田産業,,合資会社,熊本県,天草市,中村町５番２１号,,43,215,8630048,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,タケダサンギョウ,0
248,1400002010699,登記記録の閉鎖等,0,2022-04-05,2022-03-31,有限会社綜合食品セキカワ,,有限会社,岩手県,宮古市,栄町３番３１号,,03,202,0270076,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ソウゴウショクヒンセキカワ,0
282,2010401097285,登記記録の閉鎖等,0,2022-04-05,2022-03-31,株式会社なつれ,,株式会社,東京都,杉並区,阿佐谷北３丁目１８番２２号,,13,115,1660001,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ナツレ,0
296,2010701025326,登記記録の閉鎖等,0,2022-04-05,2022-03-31,株式会社ブンケイホウジャパン,,株式会社,東京都,品川区,大崎３丁目５番２号,,13,109,1410032,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ブンケイホウジャパン,0
310,2011103009636,登記記録の閉鎖等,0,2022-04-05,2022-03-30,合同会社南伊勢発電所,,合同会社,東京都,新宿区,西新宿６丁目５番１号,,13,104,1600023,,,2022-03-30,清算の結了等,,,2020-04-08,1,,,,,ミナミイセハツデンショ,0
316,2011401022877,登記記録の閉鎖等,0,2022-04-05,2022-03-31,株式会社Ｈｅａｌｔｈ　Ｐｒｏｔｅｃｔ,,株式会社,東京都,板橋区,成増２丁目１５番１７－１２０１号,,13,119,1750094,,,2022-03-31,清算の結了等,,,2020-10-09,1,,,,,ヘルスプロテクト,0
320,2011601003058,登記記録の閉鎖等,0,2022-04-05,2022-04-01,信東技研株式会社,,株式会社,東京都,練馬区,大泉学園町１丁目２４番１０号,,13,120,1780061,,,2022-04-01,清算の結了等,,,2015-10-05,1,,,,,シントウギケン,0
342,2020002056292,登記記録の閉鎖等,0,2022-04-05,2022-03-31,有限会社ドゥープス,,有限会社,東京都,町田市,鶴間６丁目４９番２０号,,13,209,1940004,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ドゥープス,0
346,2021002050070,登記記録の閉鎖等,0,2022-04-05,2022-03-31,有限会社杉本配管所,,有限会社,神奈川県,足柄下郡湯河原町,宮上１６１番地,,14,384,2590314,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,スギモトハイカンジョ,0
374,2070001013777,登記記録の閉鎖等,0,2022-04-05,2022-03-30,株式会社ミナミ,,株式会社,群馬県,伊勢崎市,東本町３９番地,,10,204,3720025,,,2022-03-30,合併による解散等,6070001008170,令和４年３月３０日群馬県高崎市町屋町８３５番地ヒロパックス株式会社（6070001008170）に合併し解散,2015-10-05,1,,,,,ミナミ,0
