sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001228927,新規,0,2022-08-22,2022-08-22,Ｏｕｔｌｉｅｒ株式会社,,株式会社,東京都,中央区,日本橋蛎殻町１丁目１３番１号ユニゾ蛎殻町北島ビルＢ１階,,13,102,1030014,,,,,,,2022-08-22,1,,,,,アウトライアー,0
12,1010001228992,新規,0,2022-08-22,2022-08-22,株式会社ＢＰＳクラウドアカウンティング,,株式会社,東京都,中央区,銀座４丁目１３番８号,,13,102,1040061,,,,,,,2022-08-22,1,,,,,ビーピーエスクラウドアカウンティング,0
14,1010005035428,新規,0,2022-08-22,2022-08-22,一般財団法人ニチレイＭＩＲＡＩｔｅｒｒａｃｅ財団,,その他の設立登記法人,東京都,中央区,築地６丁目１９番２０号,,13,102,1040045,,,,,,,2022-08-22,1,,,,,ニチレイミライテラスザイダン,0
21,1010401169218,新規,0,2022-08-22,2022-08-22,ＦＪＤ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,南青山４丁目１７番１３号１０３室,,13,103,1070062,,,,,,,2022-08-22,1,,,,,エフジェイディージャパン,0
22,1010401169242,新規,0,2022-08-22,2022-08-22,株式会社スカイヒル,,株式会社,東京都,港区,南麻布５丁目２番４０－７０４号,,13,103,1060047,,,,,,,2022-08-22,1,,,,,スカイヒル,0
30,1010601061703,新規,0,2022-08-22,2022-08-22,蜜成学株式会社,,株式会社,東京都,墨田区,横川３丁目６番７号３－Ｋ,,13,107,1300003,,,,,,,2022-08-22,1,,,,,ミツセイガク,0
62,1011601026191,新規,0,2022-08-22,2022-08-22,株式会社ＢＬＡＣＫＭＯＯＮ,,株式会社,東京都,練馬区,南大泉５丁目２２番１０－１０４号,,13,120,1780064,,,,,,,2022-08-22,1,,,,,ブラックムーン,0
63,1011603003684,新規,0,2022-08-22,2022-08-22,合同会社ｍａｓｈｕｐ,,合同会社,東京都,練馬区,羽沢２丁目６番２号,,13,120,1760003,,,,,,,2022-08-22,1,,,,,マッシュアップ,0
64,1011703003238,新規,0,2022-08-22,2022-08-22,合同会社ｒｏｃｋａｔｈｌｅｔｅ,,合同会社,東京都,江戸川区,西葛西６丁目１２番１号関寅ビル第二８０６号,,13,123,1340088,,,,,,,2022-08-22,1,,,,,ロックアスリート,0
67,1011801041164,新規,0,2022-08-22,2022-08-22,株式会社アミュザント,,株式会社,東京都,足立区,島根４丁目２２－１６,,13,121,1210815,,,,,,,2022-08-22,1,,,,,アミュザント,0
