1,1010001007703,21,0,2024-04-01,2024-03-25,"ミヤカワ株式会社",,301,"東京都","文京区","大塚５丁目１３番８号",,13,105,1120012,,,2024-03-25,01,,,2015-10-05,1,,,,,"ミヤカワ",0
2,1010001025671,12,0,2024-04-01,2024-03-26,"日新実業株式会社",,301,"東京都","千代田区","神田小川町３丁目７番地１",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"ニッシンジツギョウ",0
3,1010001066889,21,0,2024-04-01,2024-03-26,"株式会社マネジメントテクノ",,301,"東京都","中央区","日本橋浜町３丁目２１番１号",,13,102,1030007,,,2024-03-26,01,,,2015-10-05,1,,,,,"マネジメントテクノ",0
4,1010001156228,01,1,2024-04-01,2015-10-05,"鍛造指輪株式会社",,301,"東京都","中央区","東日本橋３丁目６番１７号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"タンゾウユビワ",0
5,1010001175194,12,0,2024-04-01,2024-03-28,"株式会社東商リンク",,301,"東京都","台東区","柳橋２丁目１番１号代地田中ビル６階",,13,106,1110052,,,,,,,2016-04-22,1,,,,,"トウショウリンク",0
6,1010001243562,01,0,2024-04-01,2024-04-01,"株式会社Ｄｅｎｔａｌホールディングス",,301,"東京都","千代田区","丸の内３丁目４番１号新国際ビル６階",,13,101,1000005,,,,,,,2024-04-01,1,,,,,"デンタルホールディングス",0
7,1010401117762,12,0,2024-04-01,2024-03-26,"株式会社アールエージェンシー",,301,"東京都","港区","西新橋１丁目９－１",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"アールエージェンシー",0
8,1010401172527,21,0,2024-04-01,2024-03-28,"株式会社ＫＰＧ　ＲＥＡＬ　ＥＳＴＡＴＥ",,301,"東京都","港区","南青山２丁目２７番２５号ヒューリック南青山ビル５Ｆ",,13,103,1070062,,,2024-03-28,11,9120001162959,"令和６年３月２５日大阪市天王寺区四天王寺二丁目１番９号株式会社ケー・エキスプレス（9120001162959）に合併し解散",2023-02-16,1,,,,,"ケーピージーリアルエステート",0
9,1010401180934,01,0,2024-04-01,2024-04-01,"株式会社Ｎｕｋａｒｉｙａ　Ｈｏｍｅ",,301,"東京都","港区","海岸３丁目８番１４－７０８号",,13,103,1080022,,,,,,,2024-04-01,1,,,,,"ヌカリヤホーム",0
10,1010403031243,01,1,2024-04-01,2023-10-25,"シー・アイ・ファイブ・パークコー・ジェイ・ピー合同会社",,305,"東京都","港区","虎ノ門４丁目１番１３号プライムテラス神谷町５階",,13,103,1050001,,,,,,,2023-10-25,1,,,,,"シーアイファイブパークコージェイピー",0
11,1010405019798,12,0,2024-04-01,2024-02-09,"特定非営利活動法人素晴らしい現代音楽へのガイド",,399,"東京都","港区","六本木６丁目８－２９－３０１",,13,103,1060032,,,,,,,2021-05-21,1,,,,,"スバラシイゲンダイオンガクヘノガイド",0
12,1010501048585,12,0,2024-04-01,2024-03-27,"株式会社ＫＧクリエイト",,301,"東京都","文京区","湯島３丁目３３番４－５０１号",,13,105,1130034,,,,,,,2022-03-15,1,,,,,"ケージークリエイト",0
13,1010501052026,01,0,2024-04-01,2024-04-01,"株式会社森立",,301,"東京都","台東区","上野３丁目１９番１号３Ｆ",,13,106,1100005,,,,,,,2024-04-01,1,,,,,"モリタチ",0
14,1010505001499,21,0,2024-04-01,2024-03-28,"医療法人社団楓美会",,399,"東京都","台東区","浅草橋２丁目１５番７号本山ビル１階",,13,106,1110053,,,2024-03-28,01,,,2015-10-05,1,,,,,,0
15,1010601064929,01,0,2024-04-01,2024-04-01,"株式会社エム・エル・シー",,301,"東京都","江東区","南砂１丁目２０番７号１階",,13,108,1360076,,,,,,,2024-04-01,1,,,,,"エムエルシー",0
16,1010702001707,21,0,2024-04-01,2024-03-25,"有限会社大矢商店",,302,"東京都","品川区","小山３丁目１９番５号",,13,109,1420062,,,2024-03-25,01,,,2015-10-05,1,,,,,"オオヤショウテン",0
