1,1010001001210,01,1,2021-08-12,2015-10-05,"エトワール株式会社",,301,"東京都","文京区","根津１丁目２３番９号",,13,105,1130031,,,,,,,2015-10-05,0,,,,,"エトワール",0
2,1010001001210,12,1,2021-08-12,2016-12-20,"エトワール株式会社",,301,"東京都","文京区","千駄木２丁目４２番１号",,13,105,1130022,,,,,,,2015-10-05,1,,,,,"エトワール",0
3,1010001019731,01,1,2021-08-12,2015-10-05,"株式会社イーサイバー",,301,"東京都","千代田区","岩本町３丁目１０番９号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"イーサイバー",0
4,1010001023378,12,0,2021-08-12,2021-07-29,"株式会社ティ・オー・エス",,301,"東京都","千代田区","内神田３丁目１１番７号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"ティオーエス",0
5,1010001075007,12,0,2021-08-12,2021-08-04,"共和ピー・アール株式会社",,301,"東京都","中央区","築地１丁目１３番１号築地松竹ビル１０Ｆ",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"キョウワピーアール",0
6,1010001094238,12,0,2021-08-12,2021-08-06,"アイザワ・インベストメンツ株式会社",,301,"東京都","港区","東新橋１丁目９番１号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"アイザワインベストメンツ",0
7,1010001132798,12,0,2021-08-12,2021-07-29,"ティー・ダブリュー・エー株式会社",,301,"東京都","千代田区","日本橋堀留町一丁目８番１１号",,13,101,1000000,,,,,,,2015-10-05,1,,,,,"ティーダブリューエー",0
8,1010001141584,12,0,2021-08-12,2021-08-10,"株式会社タップロボーン",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山１０４号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"タップロボーン",0
9,1010001176952,01,1,2021-08-12,2016-07-13,"マネー・スタイリスト株式会社",,301,"東京都","千代田区","二番町５番地２麹町駅プラザ９０１",,13,101,1020084,,,,,,,2016-07-13,1,,,,,"マネースタイリスト",0
10,1010001220248,01,0,2021-08-12,2021-08-12,"株式会社別荘研究所",,301,"東京都","中央区","銀座６丁目１０番１号ＧＩＮＺＡＳＩＸ",,13,102,1040061,,,,,,,2021-08-12,1,,,,,"ベッソウケンキュウジョ",0
11,1010001220256,01,0,2021-08-12,2021-08-12,"株式会社クラウディオサステナビリティ",,301,"東京都","中央区","銀座１丁目１６番７号",,13,102,1040061,,,,,,,2021-08-12,1,,,,,"クラウディオサステナビリティ",0
12,1010001220371,01,0,2021-08-12,2021-08-12,"株式会社ディーケー",,301,"東京都","中央区","日本橋久松町１０番６号ＦＴ日本橋久松町ビル８階",,13,102,1030005,,,,,,,2021-08-12,1,,,,,"ディーケー",0
13,1010003035561,01,0,2021-08-12,2021-08-12,"アスターアクイジション合同会社２７",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2021-08-12,1,,,,,"アスターアクイジションニナナ",0
14,1010003035578,01,0,2021-08-12,2021-08-12,"サイバーメトリック合同会社",,305,"東京都","千代田区","丸の内２丁目３番２号",,13,101,1000005,,,,,,,2021-08-12,1,,,,,"サイバーメトリック",0
15,1010005031757,12,0,2021-08-12,2021-08-04,"一般社団法人ミソギアカデミー",,399,"東京都","渋谷区","本町３丁目４３番１０号",,13,113,1510071,,,,,,,2020-04-28,1,,,,,"ミソギアカデミー",0
16,1010401023721,12,0,2021-08-12,2021-08-05,"ハーゲンダッツジャパン株式会社",,301,"東京都","目黒区","上目黒２丁目１番１号",,13,110,1530051,,,,,,,2015-10-05,1,,,,,"ハーゲンダッツジャパン",0
17,1010401057562,01,1,2021-08-12,2015-10-05,"株式会社成田ジャパンビレッジ",,301,"東京都","港区","西新橋１丁目２０番３号",,13,103,1050003,,,,,,,2015-10-05,0,,,,,"ナリタジャパンビレッジ",0
18,1010401057562,21,1,2021-08-12,2017-01-13,"株式会社成田ジャパンビレッジ",,301,"東京都","港区","西新橋１丁目２０番３号",,13,103,1050003,,,2017-01-13,21,,,2015-10-05,0,,,,,"ナリタジャパンビレッジ",0
19,1010401057562,22,1,2021-08-12,2017-09-26,"株式会社成田ジャパンビレッジ",,301,"東京都","港区","西新橋１丁目２０番３号",,13,103,1050003,,,,,,,2015-10-05,0,,,,,"ナリタジャパンビレッジ",0
20,1010401057562,21,0,2021-08-12,2021-07-29,"株式会社成田ジャパンビレッジ",,301,"東京都","港区","西新橋１丁目２０番３号",,13,103,1050003,,,2021-07-29,01,,,2015-10-05,1,,,,,"ナリタジャパンビレッジ",0
21,1010401081884,21,0,2021-08-12,2021-07-29,"ニューリアックス・クリエイティブマーケティング株式会社",,301,"東京都","港区","北青山３丁目１２番７号－１２０７号",,13,103,1070061,,,2021-07-29,01,,,2015-10-05,1,,,,,,0
