1,1010001118434,11,0,2025-03-21,2025-03-07,"Ｈｅｘａｇｏｎ　Ｍａｎｕｆａｃｔｕｒｉｎｇ　Ｉｎｔｅｌｌｉｇｅｎｃｅ株式会社",,301,"東京都","千代田区","神田錦町２丁目２番地１ＫＡＮＤＡＳＱＵＡＲＥ１６階",,13,101,1010054,,,,,,,2015-10-05,1,,,,,"ヘキサゴンマニュファクチャリングインテリジェンス",0
2,1010001124333,12,0,2025-03-21,2025-03-05,"スギメディカル株式会社",,301,"東京都","千代田区","鍛冶町１丁目７番６号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"スギメディカル",0
3,1010001127666,12,0,2025-03-21,2025-03-06,"株式会社日本教育工学研究所",,301,"東京都","文京区","本郷３丁目７番８号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ニホンキョウイクコウガクケンキュウジョ",0
4,1010001202122,12,0,2025-03-21,2025-03-07,"Ｅｍｐｏｗｅｒｍｅｎｔ　Ｈｏｌｄｉｎｇｓ株式会社",,301,"東京都","千代田区","平河町２丁目３番１０－５０４号",,13,101,1020093,,,,,,,2019-07-03,1,,,,,"エンパワーメントホールディングス",0
5,1010001223449,12,0,2025-03-21,2025-03-03,"株式会社ＡＢＥＬ",,301,"東京都","品川区","西五反田７丁目２２番１７号",,13,109,1410031,,,,,,,2022-01-05,1,,,,,"アベル",0
6,1010001253149,01,0,2025-03-21,2025-03-21,"ビーフラット株式会社",,301,"東京都","中央区","日本橋蛎殻町２丁目１０番１０号",,13,102,1030014,,,,,,,2025-03-21,1,,,,,"ビーフラット",0
7,1010001253289,01,0,2025-03-21,2025-03-21,"株式会社ホワイトベリー",,301,"東京都","中央区","日本橋浜町２丁目６０番１０号浜町公園ビル３階",,13,102,1030007,,,,,,,2025-03-21,1,,,,,"ホワイトベリー",0
8,1010001253306,01,0,2025-03-21,2025-03-21,"ＳＮＯＷ　ＫＩＮＧ株式会社",,301,"東京都","中央区","八丁堀２丁目１３番２号ドミノビル６０１",,13,102,1040032,,,,,,,2025-03-21,1,,,,,"スノーキング",0
9,1010001253330,01,0,2025-03-21,2025-03-21,"株式会社慶和",,301,"東京都","千代田区","麹町４丁目４－５－６０１",,13,101,1020083,,,,,,,2025-03-21,1,,,,,"ケイワ",0
10,1010001253339,01,0,2025-03-21,2025-03-21,"株式会社Ｊ‐ＦＵＮ１６",,301,"東京都","千代田区","丸の内１丁目８番２号",,13,101,1000005,,,,,,,2025-03-21,1,,,,,"ジェイファンジュウロク",0
11,1010001253363,01,0,2025-03-21,2025-03-21,"株式会社珠羽商事",,301,"東京都","中央区","東日本橋２丁目１７－７クリエイトビル７Ｆ",,13,102,1030004,,,,,,,2025-03-21,1,,,,,"シュウショウジ",0
12,1010001253388,01,0,2025-03-21,2025-03-21,"株式会社ＲＡホールディングス",,301,"東京都","千代田区","富士見２丁目１０番２号飯田橋グラン・ブルーム４階",,13,101,1020071,,,,,,,2025-03-21,1,,,,,"アールエーホールディングス",0
13,1010003046781,01,0,2025-03-21,2025-03-21,"松枝合同会社",,305,"東京都","中央区","築地２丁目１２番１６号イースト銀座ビル２階",,13,102,1040045,,,,,,,2025-03-21,1,,,,,"マツガエ",0
