sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010005028869,登記記録の閉鎖等,0,2025-02-07,2025-02-03,一般社団法人国際自然健康学会,,その他の設立登記法人,東京都,文京区,千駄木５丁目１４番７号,,13,105,1130022,,,2025-02-03,清算の結了等,,,2018-07-27,1,,,,,コクサイシゼンケンコウガッカイ,0
38,1010705003527,登記記録の閉鎖等,0,2025-02-07,2025-01-23,一般社団法人明和,,その他の設立登記法人,東京都,品川区,上大崎３丁目１番１号目黒セントラルスクエア１５階,,13,109,1410021,,,2025-01-23,清算の結了等,,,2023-08-22,1,,,,,メイワ,0
43,1011001111115,登記記録の閉鎖等,0,2025-02-07,2025-01-27,株式会社トリコル,,株式会社,東京都,渋谷区,恵比寿４丁目２０番３号,,13,113,1500013,,,2025-01-27,清算の結了等,,,2016-05-31,1,,,,,トリコル,0
66,1011301018803,登記記録の閉鎖等,0,2025-02-07,2025-02-03,ランドパートナー株式会社,,株式会社,東京都,杉並区,南荻窪１丁目４３番１５号,,13,115,1670052,,,2025-02-03,合併による解散等,5011301003867,令和７年２月１日東京都杉並区荻窪二丁目３２番８号創建ホームズ株式会社（5011301003867）に合併し解散,2015-10-05,1,,,,,ランドパートナー,0
68,1011502015822,登記記録の閉鎖等,0,2025-02-07,2025-02-03,有限会社ブレンハイム,,有限会社,東京都,北区,西ケ原１丁目３７番１３－６０４号,,13,117,1140024,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,,0
97,1020003010811,登記記録の閉鎖等,0,2025-02-07,2025-01-22,合同会社らん,,合同会社,神奈川県,横浜市瀬谷区,南瀬谷１丁目５８－１,,14,114,2460034,,,2025-01-22,清算の結了等,,,2016-01-12,1,,,,,ラン,0
111,1030003015082,登記記録の閉鎖等,0,2025-02-07,2025-01-31,ＥＱプランニング合同会社,,合同会社,埼玉県,春日部市,金崎１９６４番地７,,11,214,3440117,,,2025-01-31,清算の結了等,,,2020-04-07,1,,,,,イーキュープランニング,0
113,1030005011344,登記記録の閉鎖等,0,2025-02-07,2025-02-04,協同組合東松山エルピーガス保安センター,,その他の設立登記法人,埼玉県,東松山市,箭弓町１丁目３番１８号,00018594,11,212,3550028,,,2025-02-04,清算の結了等,,,2015-10-05,1,,,,,ヒガシマツヤマエルピーガスホアンセンター,0
116,1040001129081,登記記録の閉鎖等,0,2025-02-07,2025-01-31,株式会社ネクストライフ,,株式会社,千葉県,船橋市,西船１丁目２４番１５号西船パークハイム２０１,,12,204,2730031,,,2025-01-31,清算の結了等,,,2023-07-06,1,,,,,ネクストライフ,0
131,1060002028603,登記記録の閉鎖等,0,2025-02-07,2025-02-03,有限会社仁兵衛,,有限会社,栃木県,小山市,暁１丁目８番２３号,,09,208,3290211,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,ジンベイ,0
158,1120003019545,登記記録の閉鎖等,0,2025-02-07,2025-02-04,ＯＣＥＡＮ　ＰＬＵＳ合同会社,,合同会社,大阪府,大阪市生野区,中川４丁目２番４－１０４号,,27,116,5440005,,,2025-02-04,清算の結了等,,,2021-06-04,1,,,,,オーシャンプラス,0
159,1120003020387,登記記録の閉鎖等,0,2025-02-07,2025-02-04,Ｎｅｏ　Ｓｅａｓｏｎ合同会社,,合同会社,大阪府,大阪市中央区,瓦屋町３丁目７番２０－３０７号,,27,128,5420066,,,2025-02-04,清算の結了等,,,2021-10-08,1,,,,,ネオシーズン,0
163,1120101029215,登記記録の閉鎖等,0,2025-02-07,2025-01-31,株式会社にしの工芸,,株式会社,大阪府,堺市東区,大美野１１５番地１０,,27,143,5998126,,,2025-01-31,清算の結了等,,,2015-10-05,1,,,,,ニシノコウゲイ,0
172,1130001051037,登記記録の閉鎖等,0,2025-02-07,2025-02-04,株式会社奥野,,株式会社,京都府,京都市山科区,御陵進藤町１５番地３テラスみささぎ２０６,,26,110,6078416,,,2025-02-04,清算の結了等,,,2015-10-05,1,,,,,オクノ,0
201,1170002009641,登記記録の閉鎖等,0,2025-02-07,2025-02-06,有限会社ミニゴルフ白浜,,有限会社,和歌山県,西牟婁郡白浜町,堅田２５２１番地,,30,401,6492201,,,2025-02-06,清算の結了等,,,2015-10-05,1,,,,,ミニゴルフシラハマ,0
202,1180001014947,登記記録の閉鎖等,0,2025-02-07,2025-02-03,株式会社津田工作所,,株式会社,愛知県,名古屋市南区,弥次ヱ町３丁目６４番地,,23,112,4570821,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,ツダコウサクジョ,0
220,1220001002765,登記記録の閉鎖等,0,2025-02-07,2025-02-03,越村地所株式会社,,株式会社,石川県,金沢市,小立野３丁目４番２４号,,17,201,9200942,,,2025-02-03,合併による解散等,9220003002946,令和７年２月１日石川県金沢市小立野三丁目４番２４号合同会社ｃａｎａｋｏ（9220003002946）に合併し解散,2015-10-05,1,,,,,コシムラジショ,0
223,1220001022508,登記記録の閉鎖等,0,2025-02-07,2025-01-30,ＮＫアカウンティング株式会社,,株式会社,石川県,金沢市,広岡１丁目３番１号,,17,201,9200031,,,2025-01-30,清算の結了等,,,2018-10-04,1,,,,,エヌケイアカウンティング,0
225,1240001009494,登記記録の閉鎖等,0,2025-02-07,2025-02-03,株式会社広島中央薬局,,株式会社,広島県,広島市中区,立町１番４号,,34,101,7300032,,,2025-02-03,合併による解散等,9240001021698,令和７年２月１日広島市西区井口明神一丁目１番１０号株式会社ツルハグループドラッグ＆ファーマシー西日本（9240001021698）に合併し解散,2015-10-05,1,,,,,ヒロシマチュウオウヤッキョク,0
230,1240002047394,登記記録の閉鎖等,0,2025-02-07,2025-02-03,有限会社愛・ライフコミューン,,有限会社,広島県,福山市,木之庄町４丁目５番２５号,,34,207,7200082,,,2025-02-03,合併による解散等,9240001030740,令和７年２月１日広島県福山市木之庄町四丁目５番２５号株式会社地域の絆（9240001030740）に合併し解散,2015-10-05,1,,,,,アイライフコミューン,0
246,1320002003224,登記記録の閉鎖等,0,2025-02-07,2025-02-06,有限会社シー・アンド・デイ,,有限会社,大分県,大分市,大字小野鶴１４番地の６９,,44,201,8701153,,,2025-02-06,清算の結了等,,,2015-10-05,1,,,,,シーアンドデイ,0
263,1400002011788,登記記録の閉鎖等,0,2025-02-07,2025-01-28,有限会社藤橋商事,,有限会社,岩手県,釜石市,大字平田第２地割２５番地１２１,,03,211,0260001,,,2025-01-28,清算の結了等,,,2015-10-05,1,,,,,フジハシショウジ,0
266,1410002005434,登記記録の閉鎖等,0,2025-02-07,2025-02-04,有限会社今村呉服店,,有限会社,秋田県,潟上市,昭和大久保字町後６６番地,,05,211,0181401,,,2025-02-04,清算の結了等,,,2015-10-05,1,,,,,イマムラゴフクテン,0
307,2010403026127,登記記録の閉鎖等,0,2025-02-07,2025-01-15,Ｄホテル札幌合同会社,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2025-01-15,清算の結了等,,,2021-09-16,1,,,,,ディーホテルサッポロ,0
