sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001054547,登記記録の閉鎖等,0,2026-05-28,2026-05-01,バックマンラボラトリーズ株式会社,,株式会社,東京都,中央区,新川２丁目１２番１５号,,13,102,1040033,,,2026-05-01,清算の結了等,,,2015-10-05,1,,,,,バックマンラボラトリーズ,0
5,1010001220512,登記記録の閉鎖等,0,2026-05-28,2026-05-07,株式会社ポンドピエール,,株式会社,東京都,千代田区,神田小川町２丁目１４番地,,13,101,1010052,,,2026-05-07,合併による解散等,3010001010639,令和８年５月１日東京都千代田区神田駿河台二丁目２番地２株式会社石橋楽器店（3010001010639）に合併し解散,2021-08-17,1,,,,,ポンドピエール,0
17,1010403014446,登記記録の閉鎖等,0,2026-05-28,2026-05-13,合同会社テックアクセルベンチャーズ,,合同会社,東京都,港区,芝５丁目２９番２０号,,13,103,1080014,,,2026-05-13,清算の結了等,,,2016-02-18,1,,,,,テックアクセルベンチャーズ,0
21,1010502011245,登記記録の閉鎖等,0,2026-05-28,2026-05-25,有限会社皆見商店,,有限会社,東京都,台東区,松が谷２丁目２８番１２号,,13,106,1110036,,,2026-05-25,清算の結了等,,,2015-10-05,1,,,,,ミナミショウテン,0
52,1011101091546,登記記録の閉鎖等,0,2026-05-28,2026-05-22,株式会社Ｉｎｄｉｖｉｓｉｏｎ．ｃｏｍ,,株式会社,東京都,新宿区,西新宿３丁目９－７ＢＩＺＳＭＡＲＴ西新宿,,13,104,1600023,,,2026-05-22,清算の結了等,,,2020-06-11,1,,,,,インディビジョンドットコム,0
71,1012702013079,登記記録の閉鎖等,0,2026-05-28,2026-05-21,有限会社和,,有限会社,東京都,西東京市,ひばりが丘北２丁目４番８号,,13,229,2020002,,,2026-05-21,清算の結了等,,,2015-10-05,1,,,,,カズ,0
86,1021002046136,登記記録の閉鎖等,0,2026-05-28,2026-04-30,有限会社加藤養鶏園,,有限会社,神奈川県,綾瀬市,吉岡１０１４番地,,14,218,2521124,,,2026-04-30,清算の結了等,,,2015-10-05,1,,,,,カトウヨウケイエン,0
87,1021002063833,登記記録の閉鎖等,0,2026-05-28,2026-04-30,有限会社共立工業,,有限会社,神奈川県,横須賀市,上町３丁目５番地１２,,14,201,2380017,,,2026-04-30,清算の結了等,,,2015-10-05,1,,,,,キョウリツコウギョウ,0
91,1030002011685,登記記録の閉鎖等,0,2026-05-28,2026-05-01,有限会社ブルバキ,,有限会社,埼玉県,さいたま市緑区,芝原２丁目２１番地３,,11,109,3360917,,,2026-05-01,清算の結了等,,,2015-10-05,1,,,,,ブルバキ,0
93,1040001013558,登記記録の閉鎖等,0,2026-05-28,2026-05-11,株式会社綜合地盤,,株式会社,千葉県,千葉市緑区,おゆみ野南４丁目２２番地５,,12,105,2660033,,,2026-05-11,清算の結了等,,,2015-10-05,1,,,,,ソウゴウジバン,0
105,1050002020008,登記記録の閉鎖等,0,2026-05-28,2026-05-20,有限会社筑波成型技術開発所,,有限会社,茨城県,坂東市,幸田１６４７番地,,08,228,3060606,,,2026-05-20,清算の結了等,,,2015-10-05,1,,,,,ツクバセイケイギジュツカイハツショ,0
110,1070002003308,登記記録の閉鎖等,0,2026-05-28,2026-05-26,有限会社タケウチ設計,,有限会社,群馬県,前橋市,小相木町２７８番地の１,,10,201,3710831,,,2026-05-26,清算の結了等,,,2015-10-05,1,,,,,タケウチセッケイ,0
147,1140001127777,登記記録の閉鎖等,0,2026-05-28,2026-05-22,株式会社成松車輌,,株式会社,兵庫県,明石市,和坂１丁目１５番５－４１６号,,28,203,6730012,,,2026-05-22,清算の結了等,,,2022-10-25,1,,,,,ナリマツシャリョウ,0
153,1170001000023,登記記録の閉鎖等,0,2026-05-28,2026-05-26,アイ建築設計株式会社,,株式会社,和歌山県,和歌山市,小松原６丁目３番８号,,30,201,6408265,,,2026-05-26,清算の結了等,,,2015-10-05,1,,,,,アイケンチクセッケイ,0
155,1180001061667,登記記録の閉鎖等,0,2026-05-28,2026-05-25,株式会社ビューティー,,株式会社,愛知県,名古屋市中村区,名駅４丁目１６番３４号,,23,105,4500002,,,2026-05-25,清算の結了等,,,2015-10-05,1,,,,,ビューティー,0
162,1190001000178,登記記録の閉鎖等,0,2026-05-28,2026-05-22,株式会社エムケイメデイカルサプライ,,株式会社,三重県,津市,新町１丁目５番１６号,,24,201,5140042,,,2026-05-22,清算の結了等,,,2015-10-05,1,,,,,エムケイメディカルサプライ,0
179,1230001003779,登記記録の閉鎖等,0,2026-05-28,2026-04-24,株式会社ニッポンジーンマテリアル,,株式会社,富山県,富山市,荒川１丁目１番２５号,,16,201,9300982,,,2026-04-24,合併による解散等,,令和８年４月１日東京都千代田区神田錦町一丁目５番地金剛錦町ビル株式会社ニッポンジジーンに合併し解散,2015-10-05,1,,,,,ニッポンジーンマテリアル,0
180,1230002010733,登記記録の閉鎖等,0,2026-05-28,2026-05-22,有限会社エコシティ高岡,,有限会社,富山県,高岡市,広小路６番９号,,16,202,9330057,,,2026-05-22,清算の結了等,,,2015-10-05,1,,,,,エコシティタカオカ,0
181,1240001044640,登記記録の閉鎖等,0,2026-05-28,2026-05-25,株式会社ＢＴＭ,,株式会社,広島県,庄原市,西城町三坂６５１番地５,,34,210,7295611,,,2026-05-25,清算の結了等,,,2015-10-05,1,,,,,ビーティーエム,0
184,1250003001853,登記記録の閉鎖等,0,2026-05-28,2026-05-26,合同会社ナミノリ,,合同会社,山口県,下関市,吉見新町１丁目２番１４号,,35,201,7596532,,,2026-05-26,清算の結了等,,,2016-03-07,1,,,,,ナミノリ,0
192,1260005008937,登記記録の閉鎖等,0,2026-05-28,2026-05-21,特定非営利活動法人児童安全情操ネット,,その他の設立登記法人,岡山県,岡山市南区,藤田２２７番地１８０,,33,104,7010221,,,2026-05-21,清算の結了等,,,2015-10-05,1,,,,,ジドウアンゼンジョウソウネット,0
218,1370002013136,登記記録の閉鎖等,0,2026-05-28,2026-05-25,有限会社福栄電設,,有限会社,宮城県,仙台市青葉区,五橋２丁目１番１号,,04,101,9800022,,,2026-05-25,清算の結了等,,,2015-10-05,1,,,,,フクエイデンセツ,0
