sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010005025577,登記記録の閉鎖等,0,2021-11-22,2021-11-18,一般社団法人健康生活創造事業協同組合,,その他の設立登記法人,東京都,中央区,日本橋浜町２丁目１６番５号東味ビル２階,,13,102,1030007,,,2021-11-18,清算の結了等,,,2016-07-25,1,,,,,ケンコウセイカツソウゾウジギョウキョウドウクミアイ,0
11,1010401069145,登記記録の閉鎖等,0,2021-11-22,2021-11-11,株式会社ＳＣＵＤＥＲＩＡ－Ａ,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2021-11-11,清算の結了等,,,2015-10-05,1,,,,,,0
15,1010401149962,登記記録の閉鎖等,0,2021-11-22,2021-11-12,株式会社ヒララ,,株式会社,東京都,港区,新橋３丁目１１番１号マルイト新橋ビル３階,,13,103,1050004,,,2021-11-12,清算の結了等,,,2019-12-19,1,,,,,ヒララ,0
17,1010401153345,登記記録の閉鎖等,0,2021-11-22,2021-11-12,株式会社グレート,,株式会社,東京都,港区,三田５丁目９番６号,,13,103,1080073,,,2021-11-12,清算の結了等,,,2020-06-16,1,,,,,グレート,0
28,1010901039390,登記記録の閉鎖等,0,2021-11-22,2021-11-15,犬塾株式会社,,株式会社,東京都,大田区,田園調布２丁目５０番１１号,,13,111,1450071,,,2021-11-15,清算の結了等,,,2017-01-13,1,,,,,イヌジュク,0
49,1011401021459,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社ＤＮＡ　ＮＯＷ,,株式会社,東京都,板橋区,大谷口１丁目６番１号荒川コーポ２０２,,13,119,1730035,,,2021-11-18,清算の結了等,,,2018-11-21,1,,,,,ディーエヌエーナウ,0
73,1020001079923,登記記録の閉鎖等,0,2021-11-22,2021-11-18,佐舗設備株式会社,,株式会社,神奈川県,川崎市宮前区,南野川１丁目１８番１４号,,14,136,2160042,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,サジキセツビ,0
82,1020003008335,登記記録の閉鎖等,0,2021-11-22,2021-11-18,アキラメディカル合同会社,,合同会社,神奈川県,横浜市金沢区,大道２丁目５番１３号,,14,108,2360035,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,アキラメディカル,0
94,1030001031164,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社実野里,,株式会社,埼玉県,久喜市,菖蒲町菖蒲１６２番地１,,11,232,3460106,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,,0
112,1030002006371,登記記録の閉鎖等,0,2021-11-22,2021-11-16,有限会社シゲノ,,有限会社,埼玉県,さいたま市浦和区,東仲町１１番６号,,11,107,3300056,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,シゲノ,0
133,1050002035872,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社井坂本店,,有限会社,茨城県,久慈郡大子町,大字大子６７１番地,,08,364,3193526,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,イサカホンテン,0
134,1050003005239,登記記録の閉鎖等,0,2021-11-22,2021-11-17,ミラヴィズ合同会社,,合同会社,茨城県,高萩市,大字安良川２７０番地,,08,214,3180021,,,2021-11-17,清算の結了等,,,2020-06-26,1,,,,,ミラヴィズ,0
138,1070002023339,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社グランルージュ,,有限会社,群馬県,みどり市,笠懸町阿左美乙３３２４番地の３,,10,212,3792311,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,グランルージュ,0
140,1080001009437,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社脇田工業所,,株式会社,静岡県,静岡市清水区,北脇新田４３０番地,,22,103,4240051,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ワキタコウギョウショ,0
166,1120101058577,登記記録の閉鎖等,0,2021-11-22,2021-11-15,レビックワークス株式会社,,株式会社,大阪府,堺市堺区,向陵中町３丁４番２４号,,27,141,5900024,,,2021-11-15,清算の結了等,,,2018-08-01,1,,,,,レビックワークス,0
179,1140002011088,登記記録の閉鎖等,0,2021-11-22,2021-11-16,有限会社河西商店,,有限会社,兵庫県,神戸市兵庫区,荒田町１丁目１９番８号,,28,105,6520032,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,カワニシショウテン,0
211,1210001004795,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社福井ワシントンホテルサービス,,株式会社,福井県,福井市,大手３丁目１２番２０号,,18,201,9100005,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,フクイワシントンホテルサービス,0
212,1210001016270,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社村外水産,,株式会社,福井県,坂井市,三国町滝谷３丁目６番３３号,,18,210,9130054,,,2021-11-17,清算の結了等,,,2016-03-17,1,,,,,,0
225,1250001008553,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社ＰＭＹ,,株式会社,山口県,宇部市,寿町１丁目３番１７号,,35,202,7550032,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ピーエムワイ,0
243,1330001003851,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社晴海商会,,株式会社,熊本県,熊本市北区,清水新地２丁目９番１２号,,43,105,8618075,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ハルミショウカイ,0
245,1330005003815,登記記録の閉鎖等,0,2021-11-22,2021-11-18,医療法人社団清賀会,,その他の設立登記法人,熊本県,上益城郡益城町,大字宮園４１１番地,,43,443,8612241,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,セイガカイ,0
262,1390002008992,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社アイゲン電子,,有限会社,山形県,鶴岡市,稲生２丁目１３番３１号,,06,203,9970834,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,アイゲンデンシ,0
272,1430002054396,登記記録の閉鎖等,0,2021-11-22,2021-11-19,有限会社佐建,,有限会社,北海道,小樽市,朝里川温泉２丁目６７３番地,,01,203,0470154,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,サケン,0
285,2010001127855,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社ローズハウス,,株式会社,東京都,中央区,勝どき１丁目８番１－３９１０号,,13,102,1040054,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ローズハウス,0
296,2010002003188,登記記録の閉鎖等,0,2021-11-22,2021-11-19,有限会社ジャポネ,,有限会社,東京都,板橋区,板橋３丁目１５番５号アトラス板橋,,13,119,1730004,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,ジャポネ,0
312,2010403016409,登記記録の閉鎖等,0,2021-11-22,2021-11-12,レッセフェール合同会社,,合同会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2021-11-12,清算の結了等,,,2017-04-18,1,,,,,レッセフェール,0
352,2011801016347,登記記録の閉鎖等,0,2021-11-22,2021-11-19,株式会社ソル・ジャパン,,株式会社,東京都,足立区,千住大川町６番１号ライオンズマンション第７－１０４,,13,121,1200031,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,ソルジャパン,0
363,2013102003652,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社育英社,,有限会社,東京都,羽村市,神明台３丁目３２番地１レクセルマンション羽村１０５,,13,227,2050023,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,イクエイシャ,0
382,2020002037739,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社木村企画,,有限会社,神奈川県,横浜市鶴見区,下末吉１丁目２８番３号,,14,101,2300012,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,キムラキカク,0
386,2020005012417,登記記録の閉鎖等,0,2021-11-22,2021-11-18,一般社団法人技術発想融合協会,,その他の設立登記法人,神奈川県,横浜市磯子区,磯子３丁目２番１７－５０２号,,14,107,2350016,,,2021-11-18,清算の結了等,,,2015-12-18,1,,,,,ギジュツハッソウユウゴウキョウカイ,0
390,2021002028397,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社藍玉,,有限会社,神奈川県,相模原市緑区,二本松３丁目１９番５号,,14,151,2520137,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,アイダマ,0
391,2021002044774,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社小野寺塗裝店,,有限会社,神奈川県,海老名市,東柏ケ谷１丁目２番１８号,,14,215,2430401,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,,0
392,2021005009808,登記記録の閉鎖等,0,2021-11-22,2021-11-16,特定非営利活動法人Ｄｏｇ＆Ｓｍｉｌｅ湘南,,その他の設立登記法人,神奈川県,鎌倉市,山崎９７３番地２エンゼルブレッサ鎌倉大船２０３号,,14,204,2470066,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,ドッグアンドスマイルショウナン,0
398,2030001106072,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社ＳＷＥＬＬ,,株式会社,埼玉県,新座市,馬場２丁目２番４０号,,11,230,3520016,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,,0
417,2050001011428,登記記録の閉鎖等,0,2021-11-22,2021-11-17,亀山建設株式会社,,株式会社,茨城県,小美玉市,山野１６５１番地の１８,,08,236,3113413,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,カメヤマケンセツ,0
426,2060002039624,登記記録の閉鎖等,0,2021-11-22,2021-10-28,有限会社読売新聞佐野専売所,,有限会社,栃木県,佐野市,相生町２５番地２,,09,204,3270023,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,,0
433,2080001020830,登記記録の閉鎖等,0,2021-11-22,2021-11-18,ガラ・オートモーティブ株式会社,,株式会社,静岡県,静岡市清水区,宮加三５５１番地４,,22,103,4240911,,,2021-11-18,清算の結了等,,,2016-03-28,1,,,,,ガラオートモーティブ,0
447,2110002001280,登記記録の閉鎖等,0,2021-11-22,2021-11-16,有限会社エム・スリー,,有限会社,新潟県,新潟市東区,岡山１５０番地１６,,15,102,9500821,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,エムスリー,0
515,2210001017417,登記記録の閉鎖等,0,2021-11-22,2021-11-19,株式会社粋・Ｓｕｉ,,株式会社,福井県,三方上中郡若狭町,上吉田第１１号２０番地,,18,501,9191527,,,2021-11-19,清算の結了等,,,2019-01-29,1,,,,,スイ,0
518,2210002007945,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社北陸精工,,有限会社,福井県,坂井市,丸岡町南横地３号２番地,,18,210,9100375,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ホクリクセイコウ,0
524,2230002011598,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社天秤製作所,00079160,有限会社,富山県,高岡市,戸出栄町５５番地の１,,16,202,9391118,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,テンピンセイサクショ,0
527,2250001007661,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社遊友,,株式会社,山口県,下関市,吉見古宿町２番１０号,,35,201,7596521,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ユウユウ,0
542,2300002007283,登記記録の閉鎖等,0,2021-11-22,2021-11-15,有限会社久本電器商会,,有限会社,佐賀県,杵島郡大町町,大字福母２２０２番地１,,41,423,8492102,,,2021-11-15,清算の結了等,,,2015-10-05,1,,,,,ヒサモトデンキショウカイ,0
546,2310005003923,登記記録の閉鎖等,0,2021-11-22,2021-11-18,長串生産森林組合,,その他の設立登記法人,長崎県,佐世保市,鹿町町長串１３４番地第２,,42,202,8596206,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ナグシ,0
599,3010402034410,登記記録の閉鎖等,0,2021-11-22,2021-11-12,有限会社日本のもの、こと研究所,,有限会社,東京都,港区,白金台３丁目１６－８クレール白金台２Ｆ－Ｆ号室,,13,103,1080071,,,2021-11-12,清算の結了等,,,2015-10-05,1,,,,,,0
614,3010702006308,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社根本製作所,,有限会社,東京都,品川区,二葉４丁目２番の１号,,13,109,1420043,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ネモトセイサクショ,0
652,3012402003799,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社大和工務店,,有限会社,東京都,国分寺市,並木町３丁目３番地６,,13,214,1850005,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ヤマトコウムテン,0
666,3020001063966,登記記録の閉鎖等,0,2021-11-22,2021-11-18,株式会社アクティ,,株式会社,神奈川県,川崎市多摩区,登戸１７６３番地,,14,135,2140014,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,アクティ,0
690,3030002048247,登記記録の閉鎖等,0,2021-11-22,2021-11-15,有限会社浅賀紙器製作所,,有限会社,埼玉県,三郷市,高州３丁目１５１番地１,,11,237,3410037,,,2021-11-15,清算の結了等,,,2015-10-05,1,,,,,アサカシキセイサクジョ,0
705,3040002102399,登記記録の閉鎖等,0,2021-11-22,2021-11-15,丸高建材興業有限会社,,有限会社,千葉県,勝浦市,新官９２３番地の３,,12,218,2995224,,,2021-11-15,清算の結了等,,,2015-10-05,1,,,,,マルタカケンザイコウギョウ,0
706,3040003002045,登記記録の閉鎖等,0,2021-11-22,2021-11-15,合同会社ジェイト,,合同会社,長野県,北佐久郡軽井沢町,大字追分１５８８番地２６,,20,321,3890115,,,2021-11-15,清算の結了等,,,2015-10-05,1,,,,,ジェイト,0
711,3050002029641,登記記録の閉鎖等,0,2021-11-22,2021-11-16,マトバ興業有限会社,,有限会社,茨城県,鉾田市,飯島字浜屋敷６８５番地,,08,234,3112112,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,マトバコウギョウ,0
716,3080002005937,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社桃園鐵工所,,有限会社,静岡県,静岡市駿河区,桃園町５番１号,,22,102,4210114,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,モモゾノテッコウジョ,0
718,3080101004187,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社虎の門企画,,株式会社,静岡県,御殿場市,川島田１０６７番地の１,,22,215,4120045,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,トラノモンキカク,0
728,3120001099744,登記記録の閉鎖等,0,2021-11-22,2021-11-16,ユニコンメディカル株式会社,,株式会社,大阪府,大阪市北区,東天満２丁目５番１６号,,27,127,5300044,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,ユニコンメディカル,0
750,3130002017274,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社藤本興産,,有限会社,京都府,京都市左京区,下鴨北園町５９番地の１,,26,103,6060831,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,フジモトコウサン,0
766,3180001122896,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社ＧＤＲ,,株式会社,愛知県,名古屋市天白区,梅が丘１丁目１１２番地,,23,116,4680004,,,2021-11-17,清算の結了等,,,2016-04-14,1,,,,,ジーディーアール,0
779,3230001015979,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社北陸地所,,株式会社,富山県,富山市,赤田２４８番地５,,16,201,9398064,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ホクリクジショ,0
800,3300002005633,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社まつばら工房,,有限会社,佐賀県,佐賀市,松原２丁目４番９号,,41,201,8400831,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,マツバラコウボウ,0
803,3330002024663,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社フレンドシップツアー,,有限会社,熊本県,宇土市,新開町３０７番地,,43,211,8690403,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,フレンドシップツアー,0
814,3370001041607,登記記録の閉鎖等,0,2021-11-22,2021-11-12,ワコー工業株式会社,,株式会社,宮城県,東松島市,大塩字尻貝２７番地２,,04,214,9810505,,,2021-11-12,清算の結了等,,,2017-06-07,1,,,,,ワコーコウギョウ,0
821,3380002017266,登記記録の閉鎖等,0,2021-11-22,2021-11-16,有限会社美さと工務店,,有限会社,福島県,本宮市,仁井田字桝形４０番地５１,,07,214,9691103,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,ミサトコウムテン,0
825,3430002046557,登記記録の閉鎖等,0,2021-11-22,2021-11-17,有限会社若松農産,,有限会社,北海道,石狩郡新篠津村,第４１線南２３番地,,01,304,0681100,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ワカマツノウサン,0
828,3450005000402,登記記録の閉鎖等,0,2021-11-22,2021-11-17,医療法人社団光寿会,,その他の設立登記法人,北海道,旭川市,四条西１丁目２番７号,,01,204,0700054,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,コウジュカイ,0
836,4010001101321,登記記録の閉鎖等,0,2021-11-22,2021-11-17,ＤＬアセットファイナンス２株式会社,,株式会社,東京都,千代田区,丸の内１丁目５番１号,,13,101,1000005,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ディーエルアセットファイナンスニ,0
838,4010001103334,登記記録の閉鎖等,0,2021-11-22,2021-11-17,ＤＬアセットファイナンス３株式会社,,株式会社,東京都,千代田区,丸の内１丁目５番１号,,13,101,1000005,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ディーエルアセットファイナンスサン,0
841,4010005003332,登記記録の閉鎖等,0,2021-11-22,2021-11-17,公益財団法人ヒューマンサイエンス振興財団,,その他の設立登記法人,東京都,千代田区,岩本町２丁目１１番１号,,13,101,1010032,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,ヒューマンサイエンスシンコウザイダン,0
843,4010401087573,登記記録の閉鎖等,0,2021-11-22,2021-11-11,株式会社えん,,株式会社,東京都,港区,芝１丁目９番９号,,13,103,1050014,,,2021-11-11,清算の結了等,,,2015-10-05,1,,,,,,0
855,4010501024542,登記記録の閉鎖等,0,2021-11-22,2021-11-12,コードリーダー・ジャパン株式会社,,株式会社,東京都,葛飾区,奥戸６丁目１３番１５－３０５号ライオンズマンション小岩第３,,13,122,1240022,,,2021-11-12,清算の結了等,,,2015-10-05,1,,,,,コードリーダージャパン,0
856,4010502010731,登記記録の閉鎖等,0,2021-11-22,2021-11-18,有限会社豆舗梅林堂,,有限会社,東京都,台東区,浅草１丁目１８番２号,,13,106,1110032,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,トウホバイリンドウ,0
868,4010903005850,登記記録の閉鎖等,0,2021-11-22,2021-11-18,合同会社イノバン,,合同会社,東京都,世田谷区,玉川３丁目２０番２号マノア玉川第３ビル５０１号室,,13,112,1580094,,,2021-11-18,清算の結了等,,,2020-07-22,1,,,,,イノバン,0
908,4021001017085,登記記録の閉鎖等,0,2021-11-22,2021-11-17,株式会社イーディーテクノ,,株式会社,神奈川県,相模原市中央区,中央５丁目１３－３－１０１,,14,152,2520239,,,2021-11-17,清算の結了等,,,2015-10-05,1,,,,,イーディーテクノ,0
919,4030001110873,登記記録の閉鎖等,0,2021-11-22,2021-11-16,株式会社ＹＭシステム,,株式会社,埼玉県,三郷市,番匠免１丁目６２番地３,,11,237,3410056,,,2021-11-16,清算の結了等,,,2015-10-13,1,,,,,ワイエムシステム,0
930,4040001096559,登記記録の閉鎖等,0,2021-11-22,2021-11-15,株式会社市坂商店,,株式会社,千葉県,船橋市,前貝塚町４８１番地２１ヒルハウス２０１号,,12,204,2730042,,,2021-11-15,清算の結了等,,,2016-08-17,1,,,,,イチサカショウテン,0
950,4060001015558,登記記録の閉鎖等,0,2021-11-22,2021-11-16,株式会社クロス設計,,株式会社,栃木県,下野市,下坪山１５８７番地,,09,216,3230115,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,クロスセッケイ,0
1007,4180001087825,登記記録の閉鎖等,0,2021-11-22,2021-11-18,ラダック株式会社,,株式会社,愛知県,岩倉市,中本町古市場２６番地,,23,228,4820042,,,2021-11-18,清算の結了等,,,2015-10-05,1,,,,,ラダック,0
1021,4240005002823,登記記録の閉鎖等,0,2021-11-22,2021-11-19,特定非営利活動法人教育サポート広島,,その他の設立登記法人,広島県,広島市安芸区,瀬野西１丁目２番３号,,34,107,7390313,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,キョウイクサポートヒロシマ,0
1024,4260002018333,登記記録の閉鎖等,0,2021-11-22,2021-11-16,有限会社三幸酒販,,有限会社,岡山県,倉敷市,連島町連島２４番地の２,,33,202,7128011,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,サンコウシュハン,0
1056,4360001021088,登記記録の閉鎖等,0,2021-11-22,2021-11-16,株式会社嘉祥,,株式会社,沖縄県,那覇市,字天久８７７番地６０１,,47,201,9000005,,,2021-11-16,清算の結了等,,,2016-07-20,1,,,,,カショウ,0
1073,4410005003309,登記記録の閉鎖等,0,2021-11-22,2021-11-16,医療法人津谷内科,,その他の設立登記法人,秋田県,北秋田市,坊沢字屋敷３５番地,,05,213,0183333,,,2021-11-16,清算の結了等,,,2015-10-05,1,,,,,ツヤナイカ,0
1090,5010005030268,登記記録の閉鎖等,0,2021-11-22,2021-11-18,一般社団法人ＤＧＨ,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2021-11-18,清算の結了等,,,2019-06-04,1,,,,,ディージーエイチ,0
1101,5010403017271,登記記録の閉鎖等,0,2021-11-22,2021-11-11,白石市民ファンド合同会社,,合同会社,東京都,港区,元赤坂１丁目１番８号赤坂コミュニティビル４階,,13,103,1070051,,,2021-11-11,清算の結了等,,,2017-09-21,1,,,,,シロイシシミンファンド,0
