sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010002019004,登記記録の閉鎖等,0,2023-09-19,2023-09-08,有限会社銀座升本,,有限会社,東京都,中央区,銀座１丁目４番７号,,13,102,1040061,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,ギンザマスモト,0
30,1010601039154,登記記録の閉鎖等,0,2023-09-19,2023-09-13,株式会社ＰＡＤ,,株式会社,東京都,墨田区,亀沢４丁目２１番３号ｃｏ‐ｌａｂ墨田亀沢,,13,107,1300014,,,2023-09-13,清算の結了等,,,2015-10-05,1,,,,,,0
41,1010901036421,登記記録の閉鎖等,0,2023-09-19,2023-09-07,ジャパン株式会社,,株式会社,東京都,渋谷区,恵比寿２丁目２８－１０,,13,113,1500013,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,ジャパン,0
58,1011201016907,登記記録の閉鎖等,0,2023-09-19,2023-09-12,株式会社トーゴープロダクション,,株式会社,愛知県,名古屋市天白区,原３丁目４１１番地の１,,23,116,4680015,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,トーゴープロダクション,0
61,1011202005925,登記記録の閉鎖等,0,2023-09-19,2023-09-14,有限会社ムーングレイ,,有限会社,東京都,中野区,新井１丁目２５番４号,,13,114,1650026,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,ムーングレイ,0
62,1011401003333,登記記録の閉鎖等,0,2023-09-19,2023-09-14,株式会社菅原製作所,,株式会社,東京都,板橋区,前野町４丁目３５番４号,,13,119,1740063,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,スガワラセイサクショ,0
70,1011801001589,登記記録の閉鎖等,0,2023-09-19,2023-09-13,株式会社小林電業社,,株式会社,東京都,葛飾区,堀切７丁目１０番５号,,13,122,1240006,,,2023-09-13,清算の結了等,,,2015-10-05,1,,,,,コバヤシデンギョウシャ,0
75,1012702007428,登記記録の閉鎖等,0,2023-09-19,2023-09-14,有限会社盛寿司,,有限会社,東京都,東久留米市,小山３丁目１１番１３号,,13,222,2030051,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,モリズシ,0
76,1012801007270,登記記録の閉鎖等,0,2023-09-19,2023-09-11,株式会社フードスタイル,,株式会社,東京都,武蔵村山市,残堀１丁目１１４番地の３,,13,223,2080034,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,フードスタイル,0
86,1020001001936,登記記録の閉鎖等,0,2023-09-19,2023-09-08,株式会社兼平商店,,株式会社,神奈川県,横浜市緑区,十日市場町９０４番地１４,,14,113,2260025,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,カネヒラショウテン,0
114,1030002029026,登記記録の閉鎖等,0,2023-09-19,2023-09-12,有限会社クローバー,,有限会社,埼玉県,所沢市,若狭４丁目２４７５番１０号,,11,208,3591151,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,クローバー,0
144,1060001007153,登記記録の閉鎖等,0,2023-09-19,2023-09-11,セコム喜連川セキュリティ株式会社,,株式会社,東京都,渋谷区,神宮前１丁目５番１号,,13,113,1500001,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,セコムキツレガワセキュリティ,0
147,1060002039955,登記記録の閉鎖等,0,2023-09-19,2023-09-05,有限会社丸山建築板金,,有限会社,栃木県,佐野市,山形町２０７番地１,,09,204,3270324,,,2023-09-05,清算の結了等,,,2015-10-05,1,,,,,マルヤマケンチクバンキン,0
153,1080101001368,登記記録の閉鎖等,0,2023-09-19,2023-09-14,株式会社ナナミ商業店装,,株式会社,静岡県,沼津市,西島町３番８号,,22,203,4100835,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,ナナミショウギョウテンソウ,0
155,1080102010624,登記記録の閉鎖等,0,2023-09-19,2023-09-15,有限会社鈴秀林業,,有限会社,静岡県,田方郡函南町,田代５７番地,,22,325,4190102,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,スズヒデリンギョウ,0
185,1140001070589,登記記録の閉鎖等,0,2023-09-19,2023-09-12,彌衛産業株式会社,,株式会社,兵庫県,西宮市,甲子園口北町１６番６号,,28,204,6638112,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,ヤエイサンギョウ,0
194,1140002059763,登記記録の閉鎖等,0,2023-09-19,2023-09-14,有限会社フルセール不動産,,有限会社,兵庫県,西宮市,浜甲子園２丁目８番２０号,,28,204,6638154,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,フルセールフドウサン,0
198,1180001025259,登記記録の閉鎖等,0,2023-09-19,2023-09-08,共和システム株式会社,,株式会社,愛知県,北名古屋市,北野五反畑２番地,,23,234,4810034,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,キョウワシステム,0
200,1180001099237,登記記録の閉鎖等,0,2023-09-19,2023-09-07,株式会社フロンティアコンサルタント,,株式会社,愛知県,海部郡飛島村,大字渚１丁目１５８番地,,23,427,4901433,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,フロンティアコンサルタント,0
208,1180002039803,登記記録の閉鎖等,0,2023-09-19,2023-09-11,有限会社マーケティング開発,,有限会社,愛知県,名古屋市緑区,大高町字西門田４１番地,,23,114,4598001,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,マーケティングカイハツ,0
213,1180301017179,登記記録の閉鎖等,0,2023-09-19,2023-08-23,株式会社三徳,,株式会社,埼玉県,加須市,花崎２丁目２１番地５ヴィラ・ルネッサンス２０８,,11,210,3470032,,,2023-08-23,清算の結了等,,,2015-10-05,1,,,,,サントク,0
223,1220002014339,登記記録の閉鎖等,0,2023-09-19,2023-09-13,有限会社土本繊維工業,,有限会社,石川県,鹿島郡中能登町,黒氏壱壱部８番地,,17,407,9291716,,,2023-09-13,清算の結了等,,,2015-10-05,1,,,,,ツチモトセンイコウギョウ,0
225,1230001016483,登記記録の閉鎖等,0,2023-09-19,2023-09-14,株式会社ファンネット,,株式会社,富山県,下新川郡入善町,入膳３２３４－１番地,,16,342,9390626,,,2023-09-14,清算の結了等,,,2016-06-03,1,,,,,ファンネット,0
231,1260002001977,登記記録の閉鎖等,0,2023-09-19,2023-09-14,大月商事有限会社,,有限会社,岡山県,岡山市中区,東山３丁目５番２０号,,33,102,7038281,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,オオツキショウジ,0
241,1290001060815,登記記録の閉鎖等,0,2023-09-19,2023-09-06,尾仲工芸株式会社,,株式会社,福岡県,糟屋郡宇美町,障子岳南５丁目６番８号,,40,341,8112126,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,オナカコウゲイ,0
