sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001239107,新規,0,2023-10-11,2023-10-11,株式会社おりおり,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2023-10-11,1,,,,,オリオリ,0
23,1010401177550,新規,0,2023-10-11,2023-10-11,モーニングスター・ジャパン株式会社,,株式会社,東京都,港区,新橋１丁目１番１号,,13,103,1050004,,,,,,,2023-10-11,1,,,,,モーニングスタージャパン,0
24,1010401177583,新規,0,2023-10-11,2023-10-11,ＨＯＲＩＪＵＫＵホスピタリティ株式会社,,株式会社,東京都,港区,六本木４丁目６番３号ＨＯＲＩＪＵＫＵ・ＰＬＡＣＥ・ＴＨＥ・ＴＯＫＹＯ,,13,103,1060032,,,,,,,2023-10-11,1,,,,,ホリジュクホスピタリティ,0
25,1010401177633,新規,0,2023-10-11,2023-10-11,株式会社トレポータル,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-10-11,1,,,,,トレポータル,0
26,1010401177666,新規,0,2023-10-11,2023-10-11,株式会社ＳＫＩ,,株式会社,東京都,港区,芝５丁目２７－３ＭＢＣＢ－１５９,,13,103,1080014,,,,,,,2023-10-11,1,,,,,エスケーアイ,0
33,1010403031103,新規,0,2023-10-11,2023-10-11,合同会社トレック・サターン,,合同会社,東京都,港区,赤坂７丁目６番１５号,,13,103,1070052,,,,,,,2023-10-11,1,,,,,トレックサターン,0
34,1010403031136,新規,0,2023-10-11,2023-10-11,ＣＩＣ　Ｊａｐａｎ　Ｉｎｎｏｖａｔｉｏｎ　Ｓｅｒｖｉｃｅｓ合同会社,,合同会社,東京都,港区,虎ノ門１丁目１７番１号虎ノ門ヒルズビジネスタワー１５階,,13,103,1050001,,,,,,,2023-10-11,1,,,,,シーアイシージャパンイノベーションサービス,0
35,1010405022570,新規,0,2023-10-11,2023-10-11,ＪＭインダス一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,,,,,2023-10-11,1,,,,,ジェイエムインダス,0
43,1010701044954,新規,0,2023-10-11,2023-10-11,Ｄ　Ｔｈｒｅｅ株式会社,,株式会社,東京都,品川区,西五反田８丁目９番１１－１１０３号,,13,109,1410031,,,,,,,2023-10-11,1,,,,,ディースリー,0
44,1010701044962,新規,0,2023-10-11,2023-10-11,株式会社阿部事務所,,株式会社,東京都,品川区,中延４丁目１５番６号,,13,109,1420053,,,,,,,2023-10-11,1,,,,,アベジムショ,0
45,1010703006903,新規,0,2023-10-11,2023-10-11,Ｂｒｉｒｅｅｒ合同会社,,合同会社,東京都,品川区,西五反田３丁目７番６号,,13,109,1410031,,,,,,,2023-10-11,1,,,,,ブリリア,0
49,1010803004708,新規,0,2023-10-11,2023-10-11,合同会社ミカミ,,合同会社,東京都,大田区,西蒲田２丁目９番４号,,13,111,1440051,,,,,,,2023-10-11,1,,,,,ミカミ,0
61,1011001157397,新規,0,2023-10-11,2023-10-11,鎌倉情報技術株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１６－６二葉ビル８ｂ,,13,113,1500043,,,,,,,2023-10-11,1,,,,,カマクラジョウホウギジュツ,0
62,1011001157455,新規,0,2023-10-11,2023-10-11,ＩＢＥジャパン株式会社,,株式会社,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2023-10-11,1,,,,,アイビーイージャパン,0
63,1011001157513,新規,0,2023-10-11,2023-10-11,未来建物サポート株式会社,,株式会社,東京都,目黒区,大岡山１丁目３１番３７－２０７号ヒルサイドコート,,13,110,1520033,,,,,,,2023-10-11,1,,,,,ミライタテモノサポート,0
65,1011101104695,新規,0,2023-10-11,2023-10-11,株式会社Ｄｏｒｙ,,株式会社,東京都,新宿区,西新宿４丁目１０番７号,,13,104,1600023,,,,,,,2023-10-11,1,,,,,ドリー,0
66,1011103013589,新規,0,2023-10-11,2023-10-11,合同会社蓮華,,合同会社,東京都,新宿区,若松町１６－６パセオ東新宿２０３,,13,104,1620056,,,,,,,2023-10-11,1,,,,,レンゲ,0
