1,1010001099492,71,0,2023-03-07,2023-03-01,"株式会社Ｒａｄｉａｎｔｉｐ",,301,"東京都","千代田区","二番町９番３号",,13,101,1020084,,,,,,"令和５年３月１日東京都千代田区二番町９番３号株式会社Ｔｏｙｏ（1020001061006）を合併",2015-10-05,1,,,,,"ラディアンティップ",0
2,1010001125653,01,1,2023-03-07,2015-10-05,"株式会社ＺＡＣエンタープライズ",,301,"東京都","中央区","日本橋本町３丁目３番６号ワカ末ビル７Ｆ",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ザックエンタープライズ",0
3,1010001132105,01,1,2023-03-07,2015-10-05,"株式会社エジュカルサポート",,301,"東京都","文京区","本郷３丁目３２番５号第２ＫＳビル１階",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"エジュカルサポート",0
4,1010001132105,12,1,2023-03-07,2016-05-06,"株式会社エジュカルサポート",,301,"東京都","文京区","本郷２丁目２４番１号本郷ＮＹビル１０２号室",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"エジュカルサポート",0
5,1010001134761,01,1,2023-03-07,2015-10-05,"岩崎電気株式会社",,301,"東京都","中央区","日本橋馬喰町１丁目４番１６号",,13,102,1030002,,,,,,,2015-10-05,0,,,,,,0
6,1010001134761,12,1,2023-03-07,2019-10-15,"岩崎電気株式会社",,301,"東京都","中央区","東日本橋１丁目１番７号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
7,1010001188808,11,0,2023-03-07,2023-03-01,"株式会社データクレシス",,301,"東京都","千代田区","岩本町１丁目１０番５号",,13,101,1010032,,,,,,,2018-01-09,1,,,,,"データクレシス",0
8,1010001204052,12,0,2023-03-07,2023-03-01,"株式会社康成",,301,"東京都","中央区","築地３丁目９番１０号築地ビル１０階",,13,102,1040045,,,,,,,2019-09-25,1,,,,,"ヤスナリ",0
9,1010001216064,21,0,2023-03-07,2023-03-01,"株式会社ＤｘＲ",,301,"東京都","中央区","日本橋２丁目１番３－１００１号",,13,102,1030027,,,2023-03-01,01,,,2021-03-01,1,,,,,"ディーバイアール",0
10,1010001233456,01,0,2023-03-07,2023-03-07,"株式会社松井貿易",,301,"東京都","中央区","日本橋蛎殻町１丁目１７番２－１００８号",,13,102,1030014,,,,,,,2023-03-07,1,,,,,"マツイボウエキ",0
11,1010002053639,12,0,2023-03-07,2023-02-27,"有限会社Ｓｅｎｇａ",,302,"東京都","港区","南麻布５丁目１５番２２号",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"センガ",0
12,1010003026494,12,0,2023-03-07,2023-02-22,"Ｊ．Ｂｒｉｄｇｅ合同会社",,305,"東京都","港区","六本木６丁目２－３１",,13,103,1060032,,,,,,,2017-11-27,1,,,,,"ジェイブリッジ",0
13,1010003038085,12,0,2023-03-07,2023-03-01,"合同会社ＴＡＢＡＭＩ",,305,"東京都","千代田区","神田駿河台１丁目５番６－１１０号",,13,101,1010062,,,,,,,2022-07-07,1,,,,,"タバミ",0
14,1010003039967,01,0,2023-03-07,2023-03-07,"合同会社銀杏信用サービス",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-03-07,1,,,,,"イチョウシンヨウサービス",0
15,1010005036351,01,0,2023-03-07,2023-03-07,"アズマソーラーホールディングス一般社団法人",,399,"東京都","千代田区","麹町２丁目８番地ＭＬＣ麹町ビル４階フィンポート税理士法人内",,13,101,1020083,,,,,,,2023-03-07,1,,,,,"アズマソーラーホールディングス",0
16,1010401047316,01,1,2023-03-07,2015-10-05,"株式会社オーエムツーダイニング",,301,"東京都","港区","虎ノ門３丁目２０番５号クレイン虎ノ門ビル３階",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"オーエムツーダニング",0
17,1010401100124,12,0,2023-03-07,2023-02-27,"在住ビジネス株式会社",,301,"東京都","港区","芝５丁目２９番１９号",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"ザイジュウビジネス",0
18,1010401145020,12,0,2023-03-07,2023-02-27,"株式会社ＵＮＬＯＣＫ",,301,"東京都","港区","芝浦４丁目１０番１－３５１８号",,13,103,1080023,,,,,,,2019-04-15,1,,,,,"アンロック",0
19,1010401146200,12,0,2023-03-07,2023-02-24,"株式会社ＩＭＰＥＲＩＡＬ　ＪＡＤＥ",,301,"東京都","新宿区","新宿６丁目２４番４－２０２号",,13,104,1600022,,,,,,,2019-06-14,1,,,,,"インペリアルジェイド",0
20,1010401158617,12,0,2023-03-07,2023-02-27,"株式会社Ｃｐｏｒｔ",,301,"東京都","港区","芝浦２丁目１４番１８号",,13,103,1080023,,,,,,,2021-03-11,1,,,,,"シーポート",0
