sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001212633,登記記録の閉鎖等,0,2023-04-21,2023-04-17,マルイチエアリアルエンジニア株式会社,,株式会社,東京都,中央区,銀座７丁目１５－１８,,13,102,1040061,,,2023-04-17,合併による解散等,7110001018759,令和５年４月１日新潟県村上市温出８０番地２株式会社マルイチ（7110001018759）に合併し解散,2020-10-05,1,,,,,マルイチエアリアルエンジニア,0
21,1010401042969,登記記録の閉鎖等,0,2023-04-21,2023-04-17,アミカイ株式会社,,株式会社,東京都,港区,赤坂９丁目２番１３号,,13,103,1070052,,,2023-04-17,清算の結了等,,,2015-10-05,1,,,,,アミカイ,0
22,1010401163880,登記記録の閉鎖等,0,2023-04-21,2023-04-04,株式会社ｃｏｃｈｉｉｔａ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,2023-04-04,清算の結了等,,,2021-11-18,1,,,,,コチイタ,0
25,1010503006087,登記記録の閉鎖等,0,2023-04-21,2023-04-20,合同会社ＳＵＰＥＲＢ,,合同会社,東京都,台東区,元浅草３丁目２０－４,,13,106,1110041,,,2023-04-20,清算の結了等,,,2020-11-11,1,,,,,スパーブ,0
76,1012403000608,登記記録の閉鎖等,0,2023-04-21,2023-04-18,合資会社Ｂ．Ａ．Ｕ．,,合資会社,東京都,狛江市,中和泉５丁目７番１９号,,13,219,2010012,,,2023-04-18,清算の結了等,,,2015-10-05,1,,,,,ビーエーユー,0
85,1020001024482,登記記録の閉鎖等,0,2023-04-21,2023-04-17,松井産業株式会社,,株式会社,神奈川県,鎌倉市,材木座２丁目６番１８号,,14,204,2480013,,,2023-04-17,清算の結了等,,,2015-10-05,1,,,,,マツイサンギョウ,0
94,1020001128110,登記記録の閉鎖等,0,2023-04-21,2023-04-11,株式会社正宏,,株式会社,神奈川県,横浜市中区,山下町２１５－１,,14,104,2310023,,,2023-04-11,清算の結了等,,,2018-10-01,1,,,,,マサヒロ,0
101,1020003005308,登記記録の閉鎖等,0,2023-04-21,2023-04-05,ラジアント合同会社,,合同会社,千葉県,浦安市,明海５丁目７番Ａ－１０１号パークシティ東京ベイ新浦安Ｓｏｌ,,12,227,2790014,,,2023-04-05,清算の結了等,,,2015-10-05,1,,,,,ラジアント,0
133,1040002071877,登記記録の閉鎖等,0,2023-04-21,2023-04-12,有限会社なつみかん,,有限会社,東京都,渋谷区,渋谷１丁目８番５号,,13,113,1500002,,,2023-04-12,清算の結了等,,,2015-10-05,1,,,,,ナツミカン,0
138,1050002027135,登記記録の閉鎖等,0,2023-04-21,2023-04-13,有限会社小山商事,,有限会社,茨城県,神栖市,大野原１丁目５番２６号,,08,232,3140144,,,2023-04-13,清算の結了等,,,2015-10-05,1,,,,,コヤマショウジ,0
