1,1010001020144,12,0,2022-03-01,2022-02-24,"株式会社ＧＡＵ",,301,"東京都","千代田区","神田佐久間町３丁目９番地",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"ガウ",0
2,1010001027544,01,1,2022-03-01,2015-10-05,"株式会社鋲勝製作所",,301,"東京都","千代田区","岩本町１丁目９番２号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"ヒョウカツセイサクジョ",0
3,1010001105226,11,0,2022-03-01,2022-02-22,"Ｇ－ＦＡＳ株式会社",,301,"東京都","中央区","京橋３丁目６番１８号",,13,102,1040031,,,,,,,2015-10-05,1,,,,,"ジーエフエーエス",0
4,1010001201941,11,0,2022-03-01,2022-02-22,"ＨＬサクセション株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内３０階",,13,101,1000005,,,,,,,2019-06-27,1,,,,,"エイチエルサクセション",0
5,1010001202171,11,0,2022-03-01,2022-02-22,"フーリハン・ローキー株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内３０階",,13,101,1000005,,,,,,,2019-07-09,1,,,,,"フーリハンローキー",0
6,1010001220446,12,0,2022-03-01,2022-02-24,"株式会社ＦＵＲＡＧＥ",,301,"東京都","台東区","蔵前４丁目３６番１３号",,13,106,1110051,,,,,,,2021-08-17,1,,,,,"フラジ",0
7,1010001224711,01,0,2022-03-01,2022-03-01,"株式会社ＴｒａｎｓＭｅｄ",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア",,13,101,1020074,,,,,,,2022-03-01,1,,,,,"トランスメッド",0
8,1010001224760,01,0,2022-03-01,2022-03-01,"株式会社フルドリーム",,301,"東京都","千代田区","内神田２丁目３－７栗原ビル３Ｆ",,13,101,1010047,,,,,,,2022-03-01,1,,,,,"フルドリーム",0
9,1010001224819,01,0,2022-03-01,2022-03-01,"ＥＡＲＴＨ株式会社",,301,"東京都","中央区","日本橋浜町２丁目５０－１Ｓ－ＲＥＳＩＤＥＮＣＥ日本橋浜町７０２号室",,13,102,1030007,,,,,,,2022-03-01,1,,,,,"アース",0
10,1010001224827,01,0,2022-03-01,2022-03-01,"株式会社ＢＬＵＭＥ",,301,"東京都","千代田区","神田神保町３丁目４番地２９九段下ＳＳＴビル１階",,13,101,1010051,,,,,,,2022-03-01,1,,,,,"ブルーメ",0
11,1010001224892,01,0,2022-03-01,2022-03-01,"Ｏｂｒａｓ株式会社",,301,"東京都","千代田区","大手町１丁目１番１号",,13,101,1000004,,,,,,,2022-03-01,1,,,,,"オーブラス",0
12,1010001224926,01,0,2022-03-01,2022-03-01,"アバウトアス株式会社",,301,"東京都","中央区","日本橋浜町２丁目５４－５",,13,102,1030007,,,,,,,2022-03-01,1,,,,,"アバウトアス",0
13,1010003037062,01,0,2022-03-01,2022-03-01,"合同会社Ｓ＆Ｍ",,305,"東京都","千代田区","麹町２丁目１０番地４",,13,101,1020083,,,,,,,2022-03-01,1,,,,,"エスアンドエム",0
14,1010005018928,12,0,2022-03-01,2022-02-24,"一般社団法人日本支承協会",,399,"東京都","中央区","日本橋３丁目８番２号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"ニホンシショウキョウカイ",0
15,1010005023787,21,0,2022-03-01,2022-02-28,"一般社団法人東京あんしん相続おたすけ隊",,399,"東京都","葛飾区","水元４丁目３番２４号",,13,122,1250032,,,2022-02-28,01,,,2015-10-05,1,,,,,"トウキョウアンシンソウゾクオタスケタイ",0
16,1010101003858,12,0,2022-03-01,2022-02-25,"株式会社みやび",,301,"東京都","八王子市","平岡町３６番１２号",,13,201,1920061,,,,,,,2015-10-05,1,,,,,,0
17,1010401066605,01,1,2022-03-01,2015-10-05,"ケイ・エム・シー・コンサルティング株式会社",,301,"東京都","港区","赤坂８丁目６番９－６０６号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"ケイエムシーコンサルティング",0
18,1010401066605,21,0,2022-03-01,2022-02-22,"ケイ・エム・シー・コンサルティング株式会社",,301,"東京都","港区","赤坂８丁目６番９－６０６号",,13,103,1070052,,,2022-02-22,01,,,2015-10-05,1,,,,,"ケイエムシーコンサルティング",0
19,1010401138874,12,0,2022-03-01,2022-02-25,"株式会社ＤＵＢＡＤＵＢ",,301,"神奈川県","横浜市青葉区","奈良町２８２４番地１ワコーレ玉川学園Ａ棟４０４号",,14,117,2270036,,,,,,,2018-06-11,1,,,,,"ダバダブ",0
20,1010401147140,12,0,2022-03-01,2022-02-24,"株式会社Ｔａｐｉｃｋ",,301,"東京都","千代田区","霞が関３丁目３番１号尚友会館１階",,13,101,1000013,,,,,,,2019-08-05,1,,,,,"タピック",0
21,1010401152504,12,0,2022-03-01,2022-02-22,"株式会社Ｊａｐａｎ　Ｄｉｎｉｎｇ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2020-04-24,1,,,,,"ジャパンダイニング",0
22,1010401165852,01,0,2022-03-01,2022-03-01,"株式会社ｓｔｅｌｌａ．Ｊ",,301,"東京都","港区","東麻布３丁目４番１９号パークアビタシオン１１０３",,13,103,1060044,,,,,,,2022-03-01,1,,,,,"ステラジェイ",0
23,1010401165877,01,0,2022-03-01,2022-03-01,"株式会社ＲＲＲ",,301,"東京都","港区","六本木４丁目３番１１－１０１号",,13,103,1060032,,,,,,,2022-03-01,1,,,,,"トリプルアール",0
24,1010403011666,12,0,2022-03-01,2022-02-24,"合同会社ＹＭコンサルティング",,305,"東京都","中央区","日本橋３丁目３番５号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"ワイエムコンサルティング",0
25,1010403027175,01,0,2022-03-01,2022-03-01,"合同会社Ｏｒａｎｇｅ",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,,,,,2022-03-01,1,,,,,"オレンジ",0
26,1010503006517,01,0,2022-03-01,2022-03-01,"合同会社向丘ビジネスサポート",,305,"東京都","台東区","池之端２丁目９番４－３０２号",,13,106,1100008,,,,,,,2022-03-01,1,,,,,"ムコウガオカビジネスサポート",0
27,1010701025062,12,0,2022-03-01,2022-02-28,"株式会社ユニエツクスエーゼンシー",,301,"東京都","品川区","八潮２丁目５番２号",,13,109,1400003,,,,,,,2015-10-05,1,,,,,"ユニエツクスエーゼンシー",0
28,1010801008990,01,1,2022-03-01,2015-10-05,"日本ディジタル株式会社",,301,"東京都","大田区","東馬込２丁目１９番１１号",,13,111,1430022,,,,,,,2015-10-05,1,,,,,"ニッポンディジタル",0
29,1010801022455,12,0,2022-03-01,2022-02-21,"ジャパン・トランズ・ライン株式会社",,301,"東京都","江東区","塩浜１丁目２番２号",,13,108,1350043,,,,,,,2015-10-05,1,,,,,"ジャパントランズライン",0
30,1010901048020,12,0,2022-03-01,2022-02-10,"株式会社Ｒｏｏｍ．１０２",,301,"東京都","世田谷区","玉川３丁目２０番２号マノア玉川第３ビル５０１号室",,13,112,1580094,,,,,,,2021-02-04,1,,,,,"ルームワンオーツー",0
31,1010901050414,01,0,2022-03-01,2022-03-01,"楽天あと株式会社",,301,"東京都","世田谷区","玉川１丁目１４番１号",,13,112,1580094,,,,,,,2022-03-01,1,,,,,"ラクテンアト",0
32,1011001019969,01,1,2022-03-01,2015-10-05,"株式会社フォーパインズコーポレーション",,301,"東京都","渋谷区","神宮前６丁目２３番６号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"フォーパインズコーポレーション",0
33,1011001040000,12,0,2022-03-01,2022-02-17,"丸与奥玉株式会社",,301,"東京都","渋谷区","千駄ヶ谷５丁目１６番１６号千駄ヶ谷フラワーマンション５０２号",,13,113,1510051,,,,,,,2015-10-05,1,,,,,,0
34,1011001113945,01,1,2022-03-01,2016-12-09,"株式会社Ｓ＆Ａ　Ｍｅｄｉｃａｌ＆Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ",,301,"東京都","渋谷区","千駄ヶ谷１丁目２１番１０号ＧｒｅｅｎＨｅｉｇｈｔｓＩＩ００１",00108658,13,113,1510051,,,,,,,2016-12-09,1,,,,,"エスアンドエイメディカルアンドアセットマネジメント",0
35,1011001114480,12,0,2022-03-01,2022-02-24,"株式会社Ｍａｎｏｎ　Ｍｉｍｉｅ",,301,"広島県","広島市中区","幟町１３番１５号",,34,101,7300016,,,,,,,2017-01-19,1,,,,,"マノンミミー",0
36,1011001136938,12,0,2022-03-01,2022-02-22,"株式会社ＬＥＡＤホールディングス",,301,"東京都","千代田区","神田須田町１丁目１４番地ヒューリック神田須田町ビル",,13,101,1010041,,,,,,,2020-11-16,1,,,,,"リードホールディングス",0
37,1011001145955,01,0,2022-03-01,2022-03-01,"株式会社ｏｆｆｅｒ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2022-03-01,1,,,,,"オファー",0
38,1011003013714,12,0,2022-03-01,2022-02-17,"合同会社イクオ・パートナーズ",,305,"東京都","目黒区","三田１丁目４番３－１４０４号恵比寿ガーデンテラス壱番館",,13,110,1530062,,,,,,,2021-11-16,1,,,,,"イクオパートナーズ",0
39,1011005009454,01,0,2022-03-01,2022-03-01,"一般社団法人百番地",,399,"東京都","渋谷区","渋谷３丁目２７番１号",,13,113,1500002,,,,,,,2022-03-01,1,,,,,"ヒャクバンチ",0
40,1011101062349,01,1,2022-03-01,2015-10-05,"株式会社カントクインキュベーター",,301,"東京都","新宿区","歌舞伎町２丁目９番１８－９０３号",,13,104,1600021,,,,,,,2015-10-05,0,,,,,"カントクインキュベーター",0
41,1011101062349,12,1,2022-03-01,2015-11-10,"株式会社カントクインキュベーター",,301,"埼玉県","蓮田市","大字井沼４０７番地１",,11,238,3490135,,,,,,,2015-10-05,1,,,,,"カントクインキュベーター",0
42,1011101068206,01,1,2022-03-01,2015-10-05,"株式会社青佑",,301,"東京都","新宿区","大久保１丁目１６番１４号",,13,104,1690072,,,,,,,2015-10-05,0,,,,,"セイユウ",0
43,1011101068206,12,1,2022-03-01,2017-02-06,"株式会社青佑",,301,"東京都","中央区","日本橋小網町１８－１１小網町プロサイドビル２階",,13,102,1030016,,,,,,,2015-10-05,1,,,,,"セイユウ",0
44,1011101089037,12,0,2022-03-01,2022-02-21,"株式会社ｐａｍｘｙ",,301,"東京都","新宿区","新宿５丁目１８番２０号新宿オミビル６Ｆ",,13,104,1600022,,,,,,,2019-09-25,1,,,,,"パンクシー",0
45,1011101089904,12,0,2022-03-01,2022-02-22,"株式会社ａｄｄｉｃｔ",,301,"東京都","新宿区","西落合２丁目２０－２ダブルハウス",,13,104,1610031,,,,,,,2019-12-19,1,,,,,"アディクト",0
46,1011103011519,01,0,2022-03-01,2022-03-01,"合同会社Ｓａｔｓｕｋｉ",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2022-03-01,1,,,,,"サツキ",0
47,1011201011742,12,0,2022-03-01,2022-02-22,"株式会社ウィ・ラーニング",,301,"東京都","千代田区","九段南１丁目５番６号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"ウィラーニング",0
