1,1010001162291,01,1,2022-09-05,2015-10-05,"ＴＹＫＣリサーチアンドコンサルティング株式会社",,301,"東京都","千代田区","一番町６番地１",,13,101,1020082,,,,,,,2015-10-05,1,,,,,"ティーワイケーシーリサーチアンドコンサルティング",0
2,1010001173776,12,0,2022-09-05,2022-08-30,"株式会社日本戦略総合研究所",,301,"東京都","中央区","銀座１丁目２７番８号",,13,102,1040061,,,,,,,2016-02-22,1,,,,,"ニホンセンリャクソウゴウケンキュウショ",0
3,1010001177042,21,0,2022-09-05,2022-08-31,"株式会社グリーンウェル",,301,"東京都","千代田区","神田紺屋町１４千代田寿ビル５０１",,13,101,1010035,,,2022-08-31,01,,,2016-07-20,1,,,,,"グリーンウェル",0
4,1010001229108,01,0,2022-09-05,2022-09-05,"株式会社パワーゲイザー",,301,"東京都","千代田区","神田神保町２丁目２０番地第二冨士ビル",,13,101,1010051,,,,,,,2022-09-05,1,,,,,"パワーゲイザー",0
5,1010001229198,01,0,2022-09-05,2022-09-05,"ＡＳＦアセットマネジメント株式会社",,301,"東京都","中央区","銀座８丁目１３番１号",,13,102,1040061,,,,,,,2022-09-05,1,,,,,"エーエスエフアセットマネジメント",0
6,1010001229231,01,0,2022-09-05,2022-09-05,"株式会社ＫＡＮＡＤＥＬ",,301,"東京都","千代田区","九段南２丁目３番２５号",,13,101,1020074,,,,,,,2022-09-05,1,,,,,"カナデル",0
7,1010003034794,11,0,2022-09-05,2022-08-30,"ＴＯＭ．ＳＴＯＣＫｓ株式会社",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2021-05-11,1,,,,,"トムストックス",0
8,1010005021683,01,1,2022-09-05,2015-10-05,"土地家屋調査士法人小川事務所",,399,"東京都","文京区","小石川１丁目４番６号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,,0
9,1010005021683,12,1,2022-09-05,2016-01-04,"土地家屋調査士法人小川事務所",,399,"東京都","文京区","小石川１丁目３番２５号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,,0
10,1010005021683,12,1,2022-09-05,2021-08-30,"土地家屋調査士法人小川事務所",,399,"東京都","文京区","小石川１丁目５番１号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,,0
11,1010101015317,01,0,2022-09-05,2022-09-05,"株式会社エヌティー",,301,"東京都","八王子市","八日町３番１号",,13,201,1920071,,,,,,,2022-09-05,1,,,,,"エヌティー",0
12,1010102002859,12,0,2022-09-05,2022-09-01,"有限会社サン・コーポレーション",,302,"東京都","八王子市","散田町５丁目２８番１号",,13,201,1930832,,,,,,,2015-10-05,1,,,,,"サンコーポレーション",0
13,1010401119321,12,0,2022-09-05,2022-09-01,"株式会社ＺＯＯＯ",,301,"東京都","豊島区","東池袋２丁目５－１－１０１号室",,13,116,1700013,,,,,,,2015-10-05,1,,,,,"ズー",0
14,1010401167460,11,0,2022-09-05,2022-08-12,"株式会社Ｕｎｉｃｏｒｎ　ＩＰ　Ａｄｖｉｓｏｒｙ",,301,"東京都","港区","南青山７丁目１番２７号",,13,103,1070062,,,,,,,2022-05-24,1,,,,,"ユニコーンアイピーアドバイザリー",0
15,1010401169399,01,0,2022-09-05,2022-09-05,"株式会社ＴＯＺ　ＣＯＭＰＡＮＹ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-09-05,1,,,,,"トズカンパニー",0
16,1010401169457,01,0,2022-09-05,2022-09-05,"株式会社ＬＵＰＩＳ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-09-05,1,,,,,"ルピス",0
17,1010401169465,01,0,2022-09-05,2022-09-05,"ＡＸＳホールディングス株式会社",,301,"東京都","港区","港南２丁目１５番３号",,13,103,1080075,,,,,,,2022-09-05,1,,,,,"アクシスホールディングス",0
18,1010402004968,01,1,2022-09-05,2015-10-05,"有限会社小管彩色工業所",,302,"東京都","港区","白金３丁目１６番１２号",,13,103,1080072,,,,,,,2015-10-05,0,,,,,"コスゲサイショクコウギョウショ",0
19,1010402004968,21,0,2022-09-05,2022-08-19,"有限会社小管彩色工業所",,302,"東京都","港区","白金３丁目１６番１２号",,13,103,1080072,,,2022-08-19,01,,,2015-10-05,1,,,,,"コスゲサイショクコウギョウショ",0
