sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010701025491,登記記録の閉鎖等,0,2022-02-10,2022-02-08,株式会社深紅,,株式会社,東京都,品川区,東五反田５丁目２５番１９号,,13,109,1410022,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,シンク,0
31,1011001049132,登記記録の閉鎖等,0,2022-02-10,2022-01-21,株式会社Ｊ２,,株式会社,東京都,渋谷区,幡ヶ谷１丁目８番４号,,13,113,1510072,,,2022-01-21,清算の結了等,,,2015-10-05,1,,,,,ジェイツー,0
63,1012802007476,登記記録の閉鎖等,0,2022-02-10,2022-02-08,有限会社フレックハウジング,,有限会社,東京都,東大和市,清原４丁目１１番地の６,,13,220,2070011,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,フレックハウジング,0
70,1020001005053,登記記録の閉鎖等,0,2022-02-10,2022-02-08,株式会社井組自動車工業,,株式会社,神奈川県,横浜市旭区,上川井町５６４番地,,14,112,2410802,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,イクミジドウシャコウギョウ,0
78,1020003015876,登記記録の閉鎖等,0,2022-02-10,2022-02-04,ボイジャー合同会社,,合同会社,神奈川県,横浜市栄区,桂台南１丁目２２－２２,,14,115,2470033,,,2022-02-04,清算の結了等,,,2019-04-10,1,,,,,ボイジャー,0
82,1021003008853,登記記録の閉鎖等,0,2022-02-10,2022-02-02,合同会社世宸,,合同会社,神奈川県,伊勢原市,板戸６８２番地の１,,14,214,2591145,,,2022-02-02,清算の結了等,,,2019-11-11,1,,,,,セシン,0
89,1030005018100,登記記録の閉鎖等,0,2022-02-10,2022-02-07,一般社団法人日本Ｄｒ講師業協会,,その他の設立登記法人,東京都,中央区,銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階,,13,102,1040061,,,2022-02-07,清算の結了等,,,2016-08-22,1,,,,,ニホンディーアールコウシギョウキョウカイ,0
97,1040003015008,登記記録の閉鎖等,0,2022-02-10,2022-02-03,合同会社アイノモト,,合同会社,千葉県,千葉市中央区,白旗３丁目２５番２５号サン白旗１０１号,,12,101,2600841,,,2022-02-03,清算の結了等,,,2020-03-09,1,,,,,アイノモト,0
108,1060001007665,登記記録の閉鎖等,0,2022-02-10,2022-02-08,株式会社うおたつ,,株式会社,栃木県,宇都宮市,川田町８１０番地２,,09,201,3210111,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,ウオタツ,0
119,1100001005854,登記記録の閉鎖等,0,2022-02-10,2022-02-07,南志賀開発株式会社,,株式会社,長野県,上高井郡高山村,大字奥山田字山田入３６８１番３５２,,20,543,3820800,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,ミナミシガカイハツ,0
126,1110005006823,登記記録の閉鎖等,0,2022-02-10,2022-02-07,永林寺,,その他の設立登記法人,新潟県,刈羽郡刈羽村,大字油田２７６３番地,,15,504,9450321,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,エイリンジ,0
181,1180002046907,登記記録の閉鎖等,0,2022-02-10,2022-02-07,有限会社サンエイ建装,,有限会社,愛知県,名古屋市守山区,大森八龍１丁目２９０４番地,,23,113,4630028,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,サンエイケンソウ,0
189,1200001035081,登記記録の閉鎖等,0,2022-02-10,2022-02-07,イオンリチウムエナジー株式会社,,株式会社,岐阜県,岐阜市,金宝町１丁目１番地ＵＴビル４階,,21,201,5008847,,,2022-02-07,合併による解散等,5180001070053,令和４年２月１日名古屋市中区丸の内二丁目１６番３号丸の内Ａ・Ｔビル５階イオンリチウムエナジー株式会社（5180001070053）に合併し解散,2018-04-24,1,,,,,イオンリチウムエナジー,0
234,1380001023151,登記記録の閉鎖等,0,2022-02-10,2022-02-08,株式会社アームズ,,株式会社,福島県,郡山市,字城清水１１番地の１,,07,203,9638842,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,,0
244,1390002010825,登記記録の閉鎖等,0,2022-02-10,2022-02-01,有限会社国土運輸,,有限会社,山形県,新庄市,大字福田字福田山７１１番地の３３,,06,205,9960053,,,2022-02-01,清算の結了等,,,2021-02-26,1,,,,,コクドウンユ,0
262,2010001123342,登記記録の閉鎖等,0,2022-02-10,2022-02-01,株式会社ギャルリー三美,,株式会社,東京都,中央区,銀座７丁目５番４号,,13,102,1040061,,,2022-02-01,合併による解散等,4010001041609,令和４年２月１日東京都中央区銀座七丁目５番４号株式会社ギヤルリーためなが（4010001041609）に合併し解散,2015-10-05,1,,,,,ギャルリーサンビ,0
265,2010001195893,登記記録の閉鎖等,0,2022-02-10,2022-02-07,めろんぱん工場株式会社,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2022-02-07,清算の結了等,,,2018-10-26,1,,,,,メロンパンコウジョウ,0
269,2010003014176,登記記録の閉鎖等,0,2022-02-10,2022-02-09,グランボワ合同会社,,合同会社,東京都,中央区,銀座１丁目１５番７号ＭＡＣ銀座ビル３階,,13,102,1040061,,,2022-02-09,清算の結了等,,,2015-10-05,1,,,,,グランボワ,0
271,2010005019223,登記記録の閉鎖等,0,2022-02-10,2022-01-21,あべのｎｉｎｉ特定目的会社,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2022-01-21,清算の結了等,,,2015-10-05,1,,,,,アベノニニ,0
