1,1010001056188,11,0,2024-09-10,2024-09-05,"株式会社ｗａｉ‐ｋｉｋａｋｕ",,301,"東京都","中央区","銀座１丁目２３番１０号グランド・ガーラ銀座７１６",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ワイキカク",0
2,1010001184971,12,0,2024-09-10,2024-09-02,"株式会社エニシス",,301,"東京都","中央区","日本橋馬喰町１丁目１２番４号早川ビル１Ｆ",,13,102,1030002,,,,,,,2017-07-24,1,,,,,"エニシス",0
3,1010001213185,11,0,2024-09-10,2024-08-26,"クラフトコンサルティング株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2020-10-22,1,,,,,"クラフトコンサルティング",0
4,1010001223795,12,0,2024-09-10,2024-08-27,"株式会社ＥＮＴＥＲ",,301,"東京都","新宿区","四谷三栄町１番１号",,13,104,1600008,,,,,,,2022-01-17,1,,,,,"エンター",0
5,1010001248223,01,0,2024-09-10,2024-09-10,"株式会社ＧｌａＭｙ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-09-10,1,,,,,"グラミー",0
6,1010003020555,12,0,2024-09-10,2024-09-05,"Ｆａｉｒ　Ｉｓａａｃ　Ｊａｐａｎ合同会社",,305,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階ベーカー＆マッケンジー法律事務所内",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"フェアアイザックジャパン",0
7,1010003044835,01,0,2024-09-10,2024-09-10,"合同会社心愛不動産",,305,"東京都","千代田区","岩本町２丁目１０番５号",,13,101,1010032,,,,,,,2024-09-10,1,,,,,"ココアフドウサン",0
8,1010003044843,01,0,2024-09-10,2024-09-10,"合同会社中野建物",,305,"東京都","千代田区","神田小川町３丁目２６番８号神田小川町三丁目ビル６階",,13,101,1010052,,,,,,,2024-09-10,1,,,,,"ナカノタテモノ",0
9,1010003044876,01,0,2024-09-10,2024-09-10,"ケーエーティーエムアソシエイツ合同会社",,305,"東京都","千代田区","内神田１丁目１５番２号",,13,101,1010047,,,,,,,2024-09-10,1,,,,,"ケーエーティーエムアソシエイツ",0
10,1010005038785,01,0,2024-09-10,2024-09-10,"一般社団法人関東華人ゴルフ振興協会",,399,"東京都","中央区","日本橋小網町３－１４茅場町Ｋ－１ビル５０２",,13,102,1030016,,,,,,,2024-09-10,1,,,,,"カントウカジンゴルフシンコウキョウカイ",0
11,1010005038802,01,0,2024-09-10,2024-09-10,"一般社団法人京都インベストメント",,399,"東京都","千代田区","平河町１丁目６番１５号シルスフィア会計事務所内",,13,101,1020093,,,,,,,2024-09-10,1,,,,,"キョウトインベストメント",0
12,1010101016307,01,0,2024-09-10,2024-09-10,"株式会社ＩＣＨＩ",,301,"東京都","八王子市","大塚６５９番地４",,13,201,1920352,,,,,,,2024-09-10,1,,,,,"イチ",0
13,1010103001926,12,0,2024-09-10,2024-09-06,"ＬＩＮＫ　ＦＲＯＮＴ合同会社",,305,"神奈川県","横浜市中区","本牧原１０－５大遠ビル４階",,14,104,2310821,,,,,,,2022-06-01,1,,,,,"リンクフロント",0
14,1010401116921,01,1,2024-09-10,2015-10-05,"羽田空港グローバルサービス株式会社",,301,"東京都","港区","浜松町１丁目１３番２号",,13,103,1050013,,,,,,,2015-10-05,0,,,,,"ハネダクウコウグローバルサービス",0
15,1010401116921,12,0,2024-09-10,2024-09-06,"羽田空港グローバルサービス株式会社",,301,"東京都","大田区","平和島６丁目１番１号",,13,111,1430006,,,,,,,2015-10-05,1,,,,,"ハネダクウコウグローバルサービス",0
16,1010401151670,12,0,2024-09-10,2024-09-05,"アベリア株式会社",,301,"東京都","江戸川区","一之江２丁目１１番１０号",,13,123,1320024,,,,,,,2020-03-16,1,,,,,"アベリア",0
17,1010402033661,21,0,2024-09-10,2024-08-19,"有限会社東寿司",,302,"東京都","港区","芝大門１丁目１５番１０号",,13,103,1050012,,,2024-08-19,01,,,2015-10-05,1,,,,,"アズマズシ",0
18,1010403032605,12,0,2024-09-10,2024-09-05,"Ｒａｗ　Ｓｔｏｎｅ合同会社",,305,"栃木県","日光市","小代１５７５番地８",,09,206,3211107,,,,,,,2024-05-13,1,,,,,"ロウストーン",0
19,1010405022083,12,0,2024-09-10,2024-08-16,"医療法人社団ＳＴＤＣ",,399,"東京都","港区","高輪１丁目３番１４号アスペン高輪ビル５階",,13,103,1080074,,,,,,,2023-05-15,1,,,,,"エスティーディーシー",0
20,1010501031293,11,0,2024-09-10,2024-09-03,"株式会社エンファン",,301,"東京都","墨田区","墨田１丁目５番１３号",,13,107,1310031,,,,,,,2015-10-05,1,,,,,"エンファン",0
21,1010501038693,01,1,2024-09-10,2015-10-26,"株式会社ドラゴンボーン",,301,"東京都","台東区","花川戸２丁目２番６号",,13,106,1110033,,,,,,,2015-10-26,0,"Dragonbone Co.,Ltd.",,,,"ドラゴンボーン",0
22,1010501038693,12,1,2024-09-10,2016-03-30,"株式会社ドラゴンボーン",,301,"東京都","千代田区","外神田３丁目７番９－２０２号サンビュウ外神田ビル",,13,101,1010021,,,,,,,2015-10-26,1,"Dragonbone Co.,Ltd.","Tokyo","3-7-9-202, Sotokanda, Chiyoda ku",,"ドラゴンボーン",0
23,1010501052884,01,0,2024-09-10,2024-09-10,"株式会社グローバル",,301,"東京都","台東区","清川１丁目１９番９号",,13,106,1110022,,,,,,,2024-09-10,1,,,,,"グローバル",0
