sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001200927,登記記録の閉鎖等,0,2023-10-05,2023-09-27,ＪＰＣＡＲＥＥＲ株式会社,,株式会社,東京都,千代田区,神田淡路町２丁目１番７号,,13,101,1010063,,,2023-09-27,合併による解散等,7010601027896,令和５年９月２７日東京都千代田区神田淡路町二丁目１番７号テクノブリッジＮＫＥ株式会社（7010601027896）に合併し解散,2019-05-21,1,,,,,ジェイピーキャリア,0
18,1010401019265,登記記録の閉鎖等,0,2023-10-05,2023-10-02,東芝ツーリスト株式会社,,株式会社,神奈川県,横浜市鶴見区,鶴見中央４丁目３６番５号,,14,101,2300051,,,2023-10-02,合併による解散等,7020001071271,令和５年１０月１日横浜市鶴見区鶴見中央四丁目３６番５号東芝ビジネスエキスパート株式会社（7020001071271）に合併し解散,2015-10-05,1,,,,,トウシバツーリスト,0
32,1010403020436,登記記録の閉鎖等,0,2023-10-05,2023-09-13,合同会社エスクイリーノ・インベストメント,,合同会社,東京都,港区,西新橋１丁目２番９号メンターキャピタル税理士法人内,,13,103,1050003,,,2023-09-13,清算の結了等,,,2019-04-01,1,,,,,エスクイリーノインベストメント,0
35,1010501001726,登記記録の閉鎖等,0,2023-10-05,2023-09-15,株式会社エイ・シー・シー・ジャパン,,株式会社,東京都,台東区,寿１丁目１７番１２号,,13,106,1110042,,,2023-09-15,清算の結了等,,,2022-09-14,1,,,,,エイシーシージャパン,0
77,1011603003627,登記記録の閉鎖等,0,2023-10-05,2023-10-02,合同会社リンク,,合同会社,東京都,練馬区,中村南２丁目２番１７号,,13,120,1760025,,,2023-10-02,清算の結了等,,,2022-06-16,1,,,,,リンク,0
82,1011802008567,登記記録の閉鎖等,0,2023-10-05,2023-10-02,株式会社ラヤマビル,,株式会社,東京都,葛飾区,東立石１丁目７番５号,,13,122,1240013,,,2023-10-02,合併による解散等,3011801042235,令和５年１０月１日東京都葛飾区東立石一丁目７番５号ラヤマカンパニーホールディングス株式会社（3011801042235）に合併し解散,2015-10-05,1,,,,,ラヤマビル,0
103,1020002001101,登記記録の閉鎖等,0,2023-10-05,2023-09-27,有限会社イシカワ,,有限会社,神奈川県,横浜市瀬谷区,橋戸２丁目９番地の７,,14,114,2460037,,,2023-09-27,清算の結了等,,,2015-10-05,1,,,,,イシカワ,0
125,1030005014157,登記記録の閉鎖等,0,2023-10-05,2023-09-08,農事組合法人七福園芸組合,,その他の設立登記法人,埼玉県,行田市,大字南河原６３０番地２,,11,206,3610084,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,シチフクエンゲイグミアイ,0
136,1050001014935,登記記録の閉鎖等,0,2023-10-05,2023-09-29,株式会社大正屋燃料店,,株式会社,茨城県,坂東市,小山１２４９番地１,,08,228,3060626,,,2023-09-29,清算の結了等,,,2015-10-05,1,,,,,タイショウヤネンリョウテン,0
140,1060002007318,登記記録の閉鎖等,0,2023-10-05,2023-09-28,有限会社半田守可建築設計事務所,,有限会社,栃木県,宇都宮市,野沢町４１９番地１４,,09,201,3200071,,,2023-09-28,清算の結了等,,,2015-10-05,1,,,,,ハンダモリヨシケンチクセッケイジムショ,0
144,1070001031243,登記記録の閉鎖等,0,2023-10-05,2023-10-02,株式会社ＲＥＶＡＴＩＯＮ,,株式会社,群馬県,前橋市,中内町２１２番地１,,10,201,3792133,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,リベーション,0
146,1070002027901,登記記録の閉鎖等,0,2023-10-05,2023-10-02,有限会社阿部工作所,,有限会社,群馬県,太田市,岩松町６２２番地の３,,10,205,3700403,,,2023-10-02,清算の結了等,,,2015-10-05,1,,,,,アベコウサクショ,0
150,1080102006936,登記記録の閉鎖等,0,2023-10-05,2023-09-29,有限会社御殿場えるもーど,,有限会社,静岡県,御殿場市,新橋１９８０番地の９,,22,215,4120043,,,2023-09-29,清算の結了等,,,2015-10-05,1,,,,,エルモード,0
