sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010003026544,登記記録の閉鎖等,0,2022-09-08,2022-09-06,合同会社フライア,,合同会社,東京都,渋谷区,代々木１丁目２５番５号,,13,113,1510053,,,2022-09-06,清算の結了等,,,2017-12-04,1,,,,,フライア,0
19,1010101004815,登記記録の閉鎖等,0,2022-09-08,2022-09-06,アートクレイ株式会社,,株式会社,東京都,八王子市,千人町４丁目３番１６号,,13,201,1930835,,,2022-09-06,清算の結了等,,,2015-10-05,1,,,,,アートクレイ,0
54,1011001106651,登記記録の閉鎖等,0,2022-09-08,2022-08-26,株式会社レンダーズエステート,,株式会社,東京都,渋谷区,恵比寿南２丁目１番８号恵比寿ＯＴビル２階,,13,113,1500022,,,2022-08-26,清算の結了等,,,2015-10-05,1,,,,,,0
86,1012802004481,登記記録の閉鎖等,0,2022-09-08,2022-09-01,有限会社サンパレス不動産,,有限会社,東京都,武蔵村山市,学園５丁目２６番地の１,,13,223,2080011,,,2022-09-01,清算の結了等,,,2015-10-05,1,,,,,サンパレスフドウサン,0
102,1020002078817,登記記録の閉鎖等,0,2022-09-08,2022-08-31,有限会社ユニオン,,有限会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,2022-08-31,清算の結了等,,,2015-10-05,1,,,,,ユニオン,0
103,1020002095589,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社石渡電設,,有限会社,神奈川県,川崎市川崎区,観音２丁目１０番１１号,,14,131,2100831,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,イシワタデンセツ,0
109,1021002004705,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社マルセン,,有限会社,神奈川県,藤沢市,遠藤２８３６番地,,14,205,2520816,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,マルセン,0
115,1021005005007,登記記録の閉鎖等,0,2022-09-08,2022-08-25,天理教武濱分教会,00014232,その他の設立登記法人,神奈川県,綾瀬市,上土棚北４丁目２番１号,,14,218,2521111,,,2022-08-25,合併による解散等,7010005000277,令和４年８月１９日東京都中央区日本橋茅場町二丁目１３番６号天理教日京分教会（7010005000277）に合併し解散,2015-10-05,1,,,,,テンリキョウタケハマブンキョウカイ,0
116,1030001012313,登記記録の閉鎖等,0,2022-09-08,2022-08-26,杏株式会社,,株式会社,埼玉県,さいたま市浦和区,上木崎４丁目８番１５号,,11,107,3300071,,,2022-08-26,清算の結了等,,,2015-10-05,1,,,,,アンズ,0
123,1030002081695,登記記録の閉鎖等,0,2022-09-08,2022-08-26,有限会社坂上建築研究所,,有限会社,埼玉県,本庄市,東台５丁目１番１２号,,11,211,3670021,,,2022-08-26,清算の結了等,,,2015-10-05,1,,,,,サカウエケンチクケンキュウショ,0
126,1030005007714,登記記録の閉鎖等,0,2022-09-08,2022-08-17,稲荷神社,,その他の設立登記法人,埼玉県,北葛飾郡杉戸町,大字下高野４１６番地,,11,464,3450043,,,2022-08-17,合併による解散等,8030005004572,令和４年８月１７日埼玉県幸手市中四丁目１１番３０号幸宮神社（8030005004572）に合併し解散,2015-10-05,1,,,,,,0
131,1040001051847,登記記録の閉鎖等,0,2022-09-08,2022-09-01,株式会社三友住宅,,株式会社,千葉県,君津市,南久保１丁目１３番５号,,12,225,2991154,,,2022-09-01,清算の結了等,,,2015-10-05,1,,,,,サンユウジュウタク,0
144,1060002033917,登記記録の閉鎖等,0,2022-09-08,2022-09-01,有限会社光星エレックス,,有限会社,栃木県,栃木市,新井町２７番地,,09,203,3280061,,,2022-09-01,合併による解散等,8060001016338,令和４年９月１日栃木県栃木市皆川城内町新町４０２番地株式会社光星電機（8060001016338）に合併し解散,2015-10-05,1,,,,,コウセイエレックス,0
153,1100002035850,登記記録の閉鎖等,0,2022-09-08,2022-09-02,有限会社飯田陶園,,有限会社,長野県,飯田市,知久町３丁目１３番地,,20,205,3950045,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,イイダトウエン,0
178,1140001020404,登記記録の閉鎖等,0,2022-09-08,2022-09-02,アイランドフューチャーコーポレーション株式会社,,株式会社,兵庫県,神戸市灘区,岩屋中町４丁目２番７号,,28,102,6570845,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,アイランドフューチャーコーポレーション,0
200,1200002028002,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社美濃グランド,,有限会社,岐阜県,郡上市,八幡町初納５３２番地の２,,21,219,5014203,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,ミノグランド,0
201,1200005002623,登記記録の閉鎖等,0,2022-09-08,2022-09-02,特定非営利活動法人岐阜県レクリエーション協会,,その他の設立登記法人,岐阜県,岐阜市,長良福光大野２６７５番地２８,,21,201,5020817,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,ギフケンレクリエーションキョウカイ,0
218,1290801017394,登記記録の閉鎖等,0,2022-09-08,2022-09-06,株式会社直方,,株式会社,福岡県,直方市,大字畑６８６番地,,40,204,8220004,,,2022-09-06,清算の結了等,,,2015-10-05,1,,,,,ノウガタ,0
226,1320005001051,登記記録の閉鎖等,0,2022-09-08,2022-08-26,天理教梅原分教会,,その他の設立登記法人,大分県,大分市,大字竹矢２１３６番地,,44,201,8701211,,,2022-08-26,合併による解散等,2320005001050,令和４年８月２６日大分県大分市大字竹矢５４４番地天理教百竹分教会（2320005001050）に合併し解散,2015-10-05,1,,,,,テンリキョウウメハルブンキョウカイ,0
238,1370002007369,登記記録の閉鎖等,0,2022-09-08,2022-09-01,株式会社コクフ総業,,株式会社,宮城県,仙台市宮城野区,萩野町１丁目１８番地の１,,04,102,9830043,,,2022-09-01,合併による解散等,1370001041047,令和４年９月１日仙台市青葉区落合五丁目２番７号株式会社カツヨシグレイトフル（1370001041047）に合併し解散,2015-10-05,1,,,,,コクフソウギョウ,0
258,1500002016026,登記記録の閉鎖等,0,2022-09-08,2022-09-02,有限会社愛媛新聞エリアサービス多喜浜,,有限会社,愛媛県,新居浜市,阿島１丁目１番５号,,38,205,7920896,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,エヒメシンブンエリアサービスタキハマ,0
276,2010401007946,登記記録の閉鎖等,0,2022-09-08,2022-08-25,旭栄興産株式会社,,株式会社,東京都,港区,浜松町１丁目２５番７号,,13,103,1050013,,,2022-08-25,清算の結了等,,,2015-10-05,1,,,,,キョクエイコウサン,0
283,2010401160118,登記記録の閉鎖等,0,2022-09-08,2022-08-22,株式会社ＭＰＰ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ,,株式会社,東京都,港区,六本木７丁目７番７号トライセブンロッポンギ８階,,13,103,1060032,,,2022-08-22,清算の結了等,,,2021-05-17,1,,,,,エムピーピーエンターテイメント,0
293,2010602017752,登記記録の閉鎖等,0,2022-09-08,2022-08-31,有限会社コジマ,,有限会社,東京都,江東区,木場３丁目７番４号,,13,108,1350042,,,2022-08-31,清算の結了等,,,2015-10-05,1,,,,,コジマ,0
296,2010702001268,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社エスアイエム,,有限会社,東京都,品川区,小山２丁目１７番８号,,13,109,1420062,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,,0
322,2011502002638,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社サンヨー,,有限会社,東京都,北区,中里２丁目２６番２号,,13,117,1140015,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,サンヨー,0
324,2011602002100,登記記録の閉鎖等,0,2022-09-08,2022-09-05,有限会社大仁工務店,,有限会社,東京都,練馬区,上石神井３丁目１２番１１号,,13,120,1770044,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,ダイジンコウムテン,0
328,2012401018667,登記記録の閉鎖等,0,2022-09-08,2022-09-05,株式会社ヨシノ家具,,株式会社,東京都,調布市,調布ケ丘４丁目３５番地５,,13,208,1820021,,,2022-09-05,合併による解散等,7012401008787,令和４年８月１日東京都渋谷区東３－１２－１３ベリータ２Ｆ株式会社Ｐａｎｏｍａ（7012401008787）に合併し解散,2015-10-05,1,,,,,,0
335,2020001040272,登記記録の閉鎖等,0,2022-09-08,2022-09-05,株式会社インターパック,,株式会社,神奈川県,横浜市戸塚区,上倉田町２１５６番地ノトスビル２階Ｂ号室,,14,110,2440816,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,インターパック,0
344,2020001141302,登記記録の閉鎖等,0,2022-09-08,2022-09-05,株式会社エスプ,,株式会社,神奈川県,横浜市中区,扇町２丁目５番地１４Ｙ’ｓトレゾワ関内６０２号,,14,104,2310027,,,2022-09-05,清算の結了等,,,2021-05-18,1,,,,,エスプ,0
368,2040001046805,登記記録の閉鎖等,0,2022-09-08,2022-09-01,三幸興業株式会社,,株式会社,千葉県,佐倉市,太田２０５６番地,,12,212,2850808,,,2022-09-01,合併による解散等,1040002061515,令和４年９月１日千葉県佐倉市宮小路町１６番地１株式会社細谷興産（1040002061515）に合併し解散,2015-10-05,1,,,,,サンコウコウギョウ,0
390,2060001005692,登記記録の閉鎖等,0,2022-09-08,2022-09-02,株式会社ウィンテックソリューション,,株式会社,栃木県,宇都宮市,宝木本町１１４８番地４７,,09,201,3200075,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,,0
402,2080101021431,登記記録の閉鎖等,0,2022-09-08,2022-09-01,株式会社エンゼルフォレストリゾートドゥーエ,,株式会社,静岡県,熱海市,田原本町９番１号,,22,205,4130011,,,2022-09-01,合併による解散等,1010401010471,令和４年９月１日静岡県熱海市田原本町９番１号株式会社エンゼルフォレストリゾート（1010401010471）に合併し解散,2019-10-25,1,,,,,エンゼルフォレストリゾートドゥーエ,0
408,2110001025495,登記記録の閉鎖等,0,2022-09-08,2022-09-02,株式会社マルシン石油,,株式会社,新潟県,小千谷市,大字千谷甲２１３６番地１,,15,208,9470052,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,マルシンセキユ,0
