sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
26,1010401146373,登記記録の閉鎖等,0,2022-05-16,2022-04-25,株式会社ＴＯＲＥＶＩＡＭ,,株式会社,東京都,渋谷区,渋谷２丁目１４番１３号,,13,113,1500002,,,2022-04-25,清算の結了等,,,2019-06-20,1,,,,,トレビアム,0
76,1012402007265,登記記録の閉鎖等,0,2022-05-16,2022-05-09,有限会社アートロン,,有限会社,東京都,府中市,若松町２丁目８番地の１,,13,206,1830005,,,2022-05-09,清算の結了等,,,2015-10-05,1,,,,,アートロン,0
92,1020002091175,登記記録の閉鎖等,0,2022-05-16,2022-05-06,有限会社平井製作所,,有限会社,神奈川県,川崎市高津区,新作４丁目１７番９号,,14,134,2130014,,,2022-05-06,清算の結了等,,,2015-10-05,1,,,,,,0
107,1030002065748,登記記録の閉鎖等,0,2022-05-16,2022-05-06,有限会社ハピネスライフ,,有限会社,埼玉県,朝霞市,栄町１丁目５番４３号,,11,227,3510012,,,2022-05-06,清算の結了等,,,2015-10-05,1,,,,,ハピネスライフ,0
118,1040001084970,登記記録の閉鎖等,0,2022-05-16,2022-04-08,株式会社アクアリザーブ,,株式会社,東京都,台東区,蔵前１丁目５番１号,,13,106,1110051,,,2022-04-08,合併による解散等,3010501032975,令和４年４月１日東京都台東区蔵前一丁目５番１号株式会社テクノフレックス（3010501032975）に合併し解散,2015-10-05,1,,,,,アクアリザーブ,0
135,1050001025445,登記記録の閉鎖等,0,2022-05-16,2022-05-09,城南開発工業株式会社,,株式会社,茨城県,龍ケ崎市,貝原塚町１７２１番４,,08,208,3010856,,,2022-05-09,清算の結了等,,,2015-10-05,1,,,,,ジョウナンカイハツコウギョウ,0
141,1050005005278,登記記録の閉鎖等,0,2022-05-16,2022-04-07,茨城県みなみ農業共済組合,,その他の設立登記法人,茨城県,つくば市,下横場４２７番２,,08,220,3050075,,,2022-04-07,合併による解散等,3050005013064,令和４年４月７日茨城県笠間市来栖１３８番地５県央南農業共済組合（4050005002520）と合併して茨城県水戸市小吹町９４０番地いばらき広域農業共済組合（3050005013064）を設立し解散,2015-10-05,1,,,,,イバラキケンミナミ,0
151,1070002014065,登記記録の閉鎖等,0,2022-05-16,2022-05-06,有限会社稲垣鉄工所,,有限会社,群馬県,高崎市,箕郷町柏木沢字大谷２４２１番地,,10,202,3703101,,,2022-05-06,清算の結了等,,,2015-10-05,1,,,,,イナガキテッコウジョ,0
173,1120101042721,登記記録の閉鎖等,0,2022-05-16,2022-05-11,三幸商事株式会社,,株式会社,大阪府,泉大津市,東雲町７番８号,,27,206,5950026,,,2022-05-11,清算の結了等,,,2015-10-05,1,,,,,サンコウショウジ,0
179,1122001031473,登記記録の閉鎖等,0,2022-05-16,2022-05-10,株式会社アストレックス,,株式会社,東京都,品川区,平塚１丁目７番１８号メゾンド星山２０２,,13,109,1420051,,,2022-05-10,清算の結了等,,,2018-04-06,1,,,,,アストレックス,0
