sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001223366,登記記録の閉鎖等,0,2024-07-09,2024-07-01,コスモジャパン株式会社,,株式会社,東京都,杉並区,和田３丁目３番１６号,,13,115,1660012,,,2024-07-01,清算の結了等,,,2021-12-21,1,,,,,コスモジャパン,0
14,1010002052905,登記記録の閉鎖等,0,2024-07-09,2024-06-18,ＡＴＴＡ有限会社,,有限会社,東京都,港区,南青山１丁目１０番２号,,13,103,1070062,,,2024-06-18,合併による解散等,2010401123280,令和６年４月１日東京都港区芝浦三丁目１１－９武藤ビル５階ＤＩＡＦ株式会社（2010401123280）に合併し解散,2015-10-05,1,,,,,エーティーティーエー,0
15,1010003034175,登記記録の閉鎖等,0,2024-07-09,2024-06-28,合同会社ＡＬＥＲＯ５８,,合同会社,東京都,千代田区,神田錦町１丁目２１番１号,,13,101,1010054,,,2024-06-28,清算の結了等,,,2021-02-12,1,,,,,アレーロフィフティーエイト,0
19,1010101007917,登記記録の閉鎖等,0,2024-07-09,2024-07-08,ＭＤＭ株式会社,,株式会社,東京都,八王子市,東浅川町５４６番地１９八王子サニーハイツ５０２号,,13,201,1930834,,,2024-07-08,清算の結了等,,,2015-10-05,1,,,,,エムディエム,0
23,1010401135013,登記記録の閉鎖等,0,2024-07-09,2024-06-26,株式会社ＩＰ　Ｗｏｒｋｓ,,株式会社,東京都,港区,西麻布１丁目１５番７号,,13,103,1060031,,,2024-06-26,清算の結了等,,,2017-11-16,1,,,,,アイピーワークス,0
29,1010701034435,登記記録の閉鎖等,0,2024-07-09,2024-07-01,ＰＧＧ株式会社,,株式会社,東京都,品川区,東中延２丁目７－１３アミティエ中延１階,,13,109,1420052,,,2024-07-01,合併による解散等,2010701026836,令和６年７月１日東京都品川区東中延２－７－１３アミティエ中延１階株式会社ＬＩＭＯ（2010701026836）に合併し解散,2017-07-14,1,,,,,ピージージー,0
61,1011602010293,登記記録の閉鎖等,0,2024-07-09,2024-07-02,有限会社山野プランニング,,有限会社,東京都,練馬区,中村南１丁目３１番１１号,,13,120,1760025,,,2024-07-02,清算の結了等,,,2015-10-05,1,,,,,ヤマノプランニング,0
67,1012402015961,登記記録の閉鎖等,0,2024-07-09,2024-06-28,有限会社畠山建装,,有限会社,東京都,調布市,入間町１丁目２２番地３,,13,208,1820004,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,ハタケヤマケンソウ,0
80,1020002050024,登記記録の閉鎖等,0,2024-07-09,2024-06-26,有限会社キャラット,,有限会社,神奈川県,横浜市南区,中村町３丁目１９７番地の５,,14,105,2320033,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,キャラット,0
94,1030002072736,登記記録の閉鎖等,0,2024-07-09,2024-07-03,川越貨物有限会社,,有限会社,埼玉県,川越市,石原町２丁目２番地１,,11,201,3500824,,,2024-07-03,清算の結了等,,,2015-10-05,1,,,,,カワゴエカモツ,0
