1,1010001001359,01,1,2023-01-10,2015-10-05,"株式会社エル・アイ・シー",,301,"東京都","文京区","本郷３丁目５番５号",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"エルアイシー",0
2,1010001001359,12,0,2023-01-10,2023-01-05,"株式会社エル・アイ・シー",,301,"埼玉県","さいたま市緑区","大字三室１４４３番地",,11,109,3360911,,,,,,,2015-10-05,1,,,,,"エルアイシー",0
3,1010001031554,01,1,2023-01-10,2015-10-05,"株式会社ユーラシア旅行社",,301,"東京都","千代田区","平河町２丁目７番４号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
4,1010001077028,11,0,2023-01-10,2023-01-04,"ＣＲＥＳＳ　ＴＥＣＨ株式会社",,301,"東京都","中央区","築地５丁目５番１２号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"クレステック",0
5,1010001125851,12,0,2023-01-10,2023-01-05,"株式会社ケー・エー・ジェー",,301,"東京都","大田区","石川町２丁目１９番５号",,13,111,1450061,,,,,,,2015-10-05,1,,,,,,0
6,1010001152029,21,0,2023-01-10,2022-12-27,"株式会社Ｋ－ＺＯＮＥ",,301,"東京都","千代田区","九段北１丁目８番１０号住友不動産九段ビル９階",,13,101,1020073,,,2022-12-27,11,2010001196850,"令和４年１２月２７日東京都千代田区九段北一丁目８番１０号住友不動産九段ビル９階株式会社Ｆｉｎａｔｅｘｔ（2010001196850）に合併し解散",2015-10-05,1,,,,,"ケイゾン",0
7,1010001167233,01,1,2023-01-10,2015-10-05,"株式会社ノア",,301,"東京都","中央区","築地２丁目１５番１５号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"ノア",0
8,1010001167233,21,0,2023-01-10,2022-12-27,"株式会社ノア",,301,"東京都","中央区","築地２丁目１５番１５号",,13,102,1040045,,,2022-12-27,01,,,2015-10-05,1,,,,,"ノア",0
9,1010001232020,01,0,2023-01-10,2023-01-10,"株式会社慶清",,301,"東京都","文京区","湯島３丁目４０番１号",,13,105,1130034,,,,,,,2023-01-10,1,,,,,"ケイシン",0
10,1010002023757,21,0,2023-01-10,2022-12-28,"有限会社原税務会計事務所",,302,"東京都","中央区","京橋２丁目８番４号",,13,102,1040031,,,2022-12-28,01,,,2015-10-05,1,,,,,"ハラゼイムカイケイジムショ",0
11,1010003022832,01,1,2023-01-10,2015-12-21,"合同会社Ｎｅｗ　Ｓｔａｒｔ",,305,"東京都","千代田区","永田町２丁目１７番１１－５０５号",,13,101,1000014,,,,,,,2015-12-21,1,,,,,"ニュースタート",0
12,1010003039505,01,0,2023-01-10,2023-01-10,"Ｇｏｌｄｅｎ　Ｒａｔｉｏ合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ．ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-01-10,1,,,,,"ゴールデンレシオ",0
13,1010005023449,01,1,2023-01-10,2015-10-05,"一般社団法人世界自然冷媒協会",,399,"東京都","中央区","日本橋１丁目２番１０号東洋ビル５Ｆ",,13,102,1030027,,,,,,,2015-10-05,0,,,,,,0
14,1010005023449,11,1,2023-01-10,2017-04-05,"一般社団法人省エネルギー協会",,399,"東京都","中央区","日本橋１丁目２番１０号東洋ビル５Ｆ",,13,102,1030027,,,,,,,2015-10-05,0,,,,,"ショウエネルギーキョウカイ",0
15,1010005023449,12,1,2023-01-10,2017-04-12,"一般社団法人省エネルギー協会",,399,"東京都","新宿区","高田馬場１丁目３０番１４号コルティーレビル７Ｆ",,13,104,1690075,,,,,,,2015-10-05,0,,,,,"ショウエネルギーキョウカイ",0
