sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
34,1010903007461,登記記録の閉鎖等,0,2023-06-13,2023-06-06,松澤通商合同会社,,合同会社,東京都,世田谷区,野毛２丁目２２－２１,,13,112,1580092,,,2023-06-06,清算の結了等,,,2022-06-15,1,,,,,マツサワツウショウ,0
35,1010903007511,登記記録の閉鎖等,0,2023-06-13,2023-06-06,合同会社石倉テクノロジー,,合同会社,東京都,世田谷区,上野毛４丁目１３－１５,,13,112,1580093,,,2023-06-06,清算の結了等,,,2022-07-08,1,,,,,イシクラテクノロジー,0
44,1011101020983,登記記録の閉鎖等,0,2023-06-13,2023-06-08,株式会社明立企業,,株式会社,東京都,新宿区,住吉町４番１号,,13,104,1620065,,,2023-06-08,清算の結了等,,,2015-10-05,1,,,,,メイリツキギョウ,0
58,1011202004035,登記記録の閉鎖等,0,2023-06-13,2023-06-12,有限会社デンソン歯科鋳造,,有限会社,東京都,中野区,江原町１丁目２番１０号,,13,114,1650023,,,2023-06-12,清算の結了等,,,2015-10-05,1,,,,,デンソンシカチュウゾウ,0
62,1011601003240,登記記録の閉鎖等,0,2023-06-13,2023-06-07,株式会社住宝建設,,株式会社,東京都,練馬区,西大泉４丁目１０番１０号,,13,120,1780065,,,2023-06-07,清算の結了等,,,2015-10-05,1,,,,,ジュウホウケンセツ,0
66,1012805000032,登記記録の閉鎖等,0,2023-06-13,2023-06-06,カシオ関連労働組合連合会,,その他の設立登記法人,東京都,立川市,曙町２丁目９番１号菊屋ビルディング４階４０５号,00059567,13,202,1900012,,,2023-06-06,清算の結了等,,,2015-10-05,1,,,,,カシオカンレン,0
80,1021001045997,登記記録の閉鎖等,0,2023-06-13,2023-06-08,株式会社ＲＹＵコンサル,,株式会社,神奈川県,藤沢市,片瀬３丁目７番１９号,,14,205,2510032,,,2023-06-08,清算の結了等,,,2015-10-05,1,,,,,リュウコンサル,0
100,1040001085168,登記記録の閉鎖等,0,2023-06-13,2023-05-01,マテリアルライン株式会社,,株式会社,千葉県,印西市,大森２５５０－１,,12,231,2701327,,,2023-05-01,合併による解散等,9040001028755,令和５年４月２５日千葉県市川市堀之内三丁目２１番地１号株式会社グリーンアース（9040001028755）に合併し解散,2015-10-05,1,,,,,マテリアルライン,0
108,1050001004894,登記記録の閉鎖等,0,2023-06-13,2023-06-06,株式会社ペイントヒタチ,,株式会社,茨城県,那珂郡東海村,東海１丁目３番１号,,08,341,3191117,,,2023-06-06,清算の結了等,,,2015-10-05,1,,,,,ペイントヒタチ,0
114,1050002021385,登記記録の閉鎖等,0,2023-06-13,2023-06-06,有限会社信濃,,有限会社,茨城県,つくば市,東２丁目２９番１２号,,08,220,3050046,,,2023-06-06,清算の結了等,,,2015-10-05,1,,,,,,0
