1,1010001056188,12,0,2024-09-13,2024-09-09,"株式会社ｗａｉ‐ｋｉｋａｋｕ",,301,"長野県","北佐久郡軽井沢町","大字長倉４３７７番地１ヒルサイド軽井沢１０５",,20,321,3890111,,,,,,,2015-10-05,1,,,,,"ワイキカク",0
2,1010001091383,12,0,2024-09-13,2024-09-10,"日本ジェネリック株式会社",,301,"東京都","港区","芝５丁目３３番１１号",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"ニホンジェネリック",0
3,1010001117618,21,0,2024-09-13,2024-09-03,"株式会社Ｈ＆Ｒ　Ｆｌａｇ",,301,"東京都","中央区","八丁堀２丁目３０番１７号亀島橋ビル５階",,13,102,1040032,,,2024-09-03,01,,,2015-10-05,1,,,,,"エイチアンドアールフラッグ",0
4,1010001157639,21,0,2024-09-13,2024-08-23,"株式会社マンハッタンデリ",,301,"東京都","港区","六本木３丁目１１番６号野沢ビル６階",,13,103,1060032,,,2024-08-23,01,,,2015-10-05,1,,,,,"マンハッタンデリ",0
5,1010001244445,12,0,2024-09-13,2024-09-11,"ＪＡＺ株式会社",,301,"東京都","台東区","北上野１丁目３番５号",,13,106,1100014,,,,,,,2024-05-01,1,,,,,"ジヤズ",0
6,1010001248330,01,0,2024-09-13,2024-09-13,"株式会社ＬｅＭａｒｇｅ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2024-09-13,1,,,,,"ルマージュ",0
7,1010002006794,21,0,2024-09-13,2024-09-02,"有限会社浅野",,302,"東京都","千代田区","丸の内１丁目２番１号",,13,101,1000005,,,2024-09-02,01,,,2015-10-05,1,,,,,"アサノ",0
8,1010002036049,01,1,2024-09-13,2015-10-05,"有限会社なおじんふーず",,302,"東京都","千代田区","神田佐久間町２丁目８番地",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"ナオジンフーズ",0
9,1010003044752,01,0,2024-09-13,2024-09-13,"ＬＩＮＫＴＨ合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６階",,13,102,1040061,,,,,,,2024-09-13,1,,,,,"リンクス",0
10,1010003044868,01,0,2024-09-13,2024-09-13,"スタジオこだち合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-09-13,1,,,,,"スタジオコダチ",0
11,1010101015606,12,0,2024-09-13,2024-09-12,"ＫＡＩＺＥＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社",,301,"東京都","羽村市","緑ヶ丘１丁目１０－１５",,13,227,2050003,,,,,,,2023-04-26,1,,,,,"カイゼンインターナショナル",0
12,1010101016315,01,0,2024-09-13,2024-09-13,"株式会社康久",,301,"東京都","八王子市","大楽寺町５０５番地１１",,13,201,1930816,,,,,,,2024-09-13,1,,,,,"ヤスヒサ",0
13,1010401005661,01,1,2024-09-13,2015-10-05,"株式会社オー・エス・シー",,301,"東京都","港区","新橋３丁目２番３号千代川ビル２階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"オーエスシー",0
14,1010401010471,71,0,2024-09-13,2024-09-03,"株式会社エンゼルフォレストリゾート",,301,"静岡県","熱海市","田原本町９番１号",,22,205,4130011,,,,,,"令和６年９月１日東京都千代田区有楽町二丁目１０番１号株式会社エンゼル（3010001127722）を合併",2015-10-05,0,,,,,"エンゼルフォレストリゾート",0
15,1010401010471,12,0,2024-09-13,2024-09-10,"株式会社エンゼルフォレストリゾート",,301,"東京都","千代田区","有楽町２丁目１０番１号",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"エンゼルフォレストリゾート",0
16,1010401061969,01,1,2024-09-13,2015-10-05,"株式会社アポロ",,301,"東京都","港区","赤坂９丁目６番１５号ＡＲＴＲＩＰ３Ｆ",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"アポロ",0
17,1010401080440,12,0,2024-09-13,2024-09-05,"Ｋ２パートナーリングソリューションズ株式会社",,301,"東京都","千代田区","丸の内２丁目１番１号明治安田生命ビル",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ケイツーパートナーリングソリューションズ",0
18,1010401090811,01,1,2024-09-13,2015-10-05,"株式会社ＯＮＥ’ｓプランニングオフィス",,301,"神奈川県","横浜市鶴見区","江ケ崎町８番６３－５０１号",,14,101,2300002,,,,,,,2015-10-05,1,,,,,"ワンズプランニングオフィス",0
19,1010401103820,21,0,2024-09-13,2024-09-10,"キャスレーホールディングス株式会社",,301,"東京都","文京区","本郷６丁目１７番９号本郷綱ビル１０Ｆ",,13,105,1130033,,,2024-09-10,11,6011001072567,"令和６年９月１日東京都渋谷区渋谷３－１－９渋谷ＹＡＺＡＷＡビル３Ｆキャスレーホールディングス株式会社（6011001072567）に合併し解散",2015-10-05,1,,,,,"キャスレーホールディングス",0
20,1010401127497,01,1,2024-09-13,2016-10-12,"株式会社ＲＥ・ＢＯＲＮ",,301,"東京都","港区","北青山３丁目５番６号３階",,13,103,1070061,,,,,,,2016-10-12,0,,,,,"リボーン",0
21,1010401127497,12,1,2024-09-13,2017-10-05,"株式会社ＲＥ・ＢＯＲＮ",,301,"東京都","千代田区","内神田３丁目１３番３号７階",,13,101,1010047,,,,,,,2016-10-12,0,,,,,"リボーン",0
22,1010401127497,12,1,2024-09-13,2019-12-06,"株式会社ＲＥ・ＢＯＲＮ",,301,"東京都","中央区","日本橋本町４丁目１４番４号",,13,102,1030023,,,,,,,2016-10-12,0,,,,,"リボーン",0
23,1010401127497,12,1,2024-09-13,2022-05-25,"株式会社ＲＥ・ＢＯＲＮ",,301,"東京都","渋谷区","神宮前５丁目２０番１号",,13,113,1500001,,,,,,,2016-10-12,1,,,,,"リボーン",0
24,1010401164276,12,0,2024-09-13,2024-09-10,"Ｂｅａｔ２Ｃａｐｉｔａｌ株式会社",,301,"東京都","千代田区","神田松永町１４Ｃｉｒｃｌｅｓ秋葉原駅前１０１",,13,101,1010023,,,,,,,2021-12-10,1,,,,,"ビートトゥキャピタル",0
25,1010401185066,01,0,2024-09-13,2024-09-13,"株式会社ＣＡＶＩＯＮ",,301,"東京都","港区","南青山２丁目２－１５ＷＩＮ青山５３１",,13,103,1070062,,,,,,,2024-09-13,1,,,,,"キャビオン",0
26,1010403021070,21,0,2024-09-13,2024-08-23,"合同会社峯",,305,"東京都","港区","赤坂２丁目１３番１８号コリンズ３３ビル４階Ｊ室",,13,103,1070052,,,2024-08-23,01,,,2019-07-11,1,,,,,"ミネ",0
27,1010403033413,01,0,2024-09-13,2024-09-13,"合同会社ＨｉＪｏＪｏ　Ｆｕｎｄ４０",,305,"東京都","港区","西新橋１丁目７番２号",,13,103,1050003,,,,,,,2024-09-13,1,,,,,"ヒジョージョーファンドヨンジュウ",0
28,1010501021781,12,0,2024-09-13,2024-09-11,"株式会社フラウト",,301,"東京都","杉並区","西荻南２丁目６番６号",,13,115,1670053,,,,,,,2015-10-05,1,,,,,"フラウト",0
29,1010501042464,12,0,2024-09-13,2024-09-11,"株式会社ベルシオン",,301,"栃木県","那須郡那須町","大字芦野１４７１番２５１号",,09,407,3293443,,,,,,,2018-04-19,1,,,,,"ベルシオン",0
30,1010501052901,01,0,2024-09-13,2024-09-13,"ＴＸコンサルティング株式会社",,301,"東京都","台東区","浅草１丁目１３－５井門浅草すしや通りビル",,13,106,1110032,,,,,,,2024-09-13,1,,,,,"ティーエックスコンサルティング",0
31,1010502004389,01,1,2024-09-13,2015-10-05,"有限会社さつき配ぜん人紹介所",,302,"東京都","台東区","雷門１丁目１５番１２－２０６号",,13,106,1110034,,,,,,,2015-10-05,1,,,,,"サツキハイゼンニンショウカイジョ",0
32,1010503005155,12,0,2024-09-13,2024-09-11,"合同会社ジェイワン",,305,"東京都","墨田区","太平４丁目１１番４号",,13,107,1300012,,,,,,,2017-12-01,1,,,,,"ジェイワン",0
