sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001232227,新規,0,2023-01-24,2023-01-24,株式会社スターシア・ベンチャー・スタジオ,,株式会社,東京都,千代田区,鍛冶町１丁目７番１１号ＫＣＡビル９階,,13,101,1010044,,,,,,,2023-01-24,1,,,,,スターシアベンチャースタジオ,0
9,1010001232433,新規,0,2023-01-24,2023-01-24,ＭＩＲＩＳＡ株式会社,,株式会社,東京都,文京区,本駒込１丁目１０－４白山第一ビル２Ｆ,,13,105,1130021,,,,,,,2023-01-24,1,,,,,ミリサ,0
11,1010005036153,新規,0,2023-01-24,2023-01-24,一般社団法人司法教育支援協会,,その他の設立登記法人,東京都,千代田区,平河町２丁目１１番１号,,13,101,1020093,,,,,,,2023-01-24,1,,,,,シホウキョウイクシエンキョウカイ,0
16,1010401172023,新規,0,2023-01-24,2023-01-24,株式会社ＦＵＫＵ,,株式会社,東京都,港区,三田５丁目２１番６－２０４号,,13,103,1080073,,,,,,,2023-01-24,1,,,,,フク,0
20,1010601062478,新規,0,2023-01-24,2023-01-24,ＡＵＳＣＯＭ株式会社,,株式会社,東京都,墨田区,錦糸１丁目２番１号アルカセントラル１４階,,13,107,1300013,,,,,,,2023-01-24,1,,,,,アスコム,0
22,1010603009956,新規,0,2023-01-24,2023-01-24,合同会社ＡＭＯＲ,,合同会社,東京都,江東区,北砂６丁目１６番６号アミーパレス山内ＩＩ３０３,00129189,13,108,1360073,,,,,,,2023-01-24,1,,,,,アモール,0
23,1011001152068,新規,0,2023-01-24,2023-01-24,株式会社Ｃｏ‐ＲｙＡＫＵ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-01-24,1,,,,,コウリャク,0
33,1011101101602,新規,0,2023-01-24,2023-01-24,株式会社ｐａｌｅｔｔｅ　ｐｒｏｍｏｔｉｏｎ,,株式会社,東京都,新宿区,西新宿４丁目５番１０－１２０３号,,13,104,1600023,,,,,,,2023-01-24,1,,,,,パレットプロモーション,0
37,1011103012624,新規,0,2023-01-24,2023-01-24,合同会社リプルン,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル,,13,104,1600023,,,,,,,2023-01-24,1,,,,,リプルン,0
58,1011805003243,新規,0,2023-01-24,2023-01-24,金光教亀有教会,,その他の設立登記法人,東京都,葛飾区,亀有２丁目８番５号,,13,122,1250061,,,,,,,2023-01-24,1,,,,,コンコウキョウカメアリキョウカイ,0
65,1012401040110,新規,0,2023-01-24,2023-01-24,株式会社ティーケーシー,,株式会社,東京都,武蔵野市,吉祥寺本町２丁目４番６号Ｈ－スクエア吉祥寺４０４,,13,203,1800004,,,,,,,2023-01-24,1,,,,,ティーケーシー,0
67,1012801022063,新規,0,2023-01-24,2023-01-24,東洋ビル株式会社,,株式会社,東京都,立川市,砂川町７丁目５６番地の４１,,13,202,1900031,,,,,,,2023-01-24,1,,,,,トウヨウビル,0
68,1013303006463,新規,0,2023-01-24,2023-01-24,合同会社Ｌａ・ＣＩＥＬ,,合同会社,東京都,豊島区,池袋２丁目２番６号パレス池袋５Ｆ,,13,116,1710014,,,,,,,2023-01-24,1,,,,,ラシエル,0
83,1020001149940,新規,0,2023-01-24,2023-01-24,株式会社ＬｉｔｔｌｅＧａｉｎ,,株式会社,神奈川県,横浜市港北区,鳥山町６１５番地２シャルム新横浜２０２,,14,109,2220035,,,,,,,2023-01-24,1,,,,,リトルゲイン,0
89,1020005015817,新規,0,2023-01-24,2023-01-24,一般社団法人ゆめ創造アシスト協会,,その他の設立登記法人,神奈川県,横浜市港南区,港南台４丁目１６番地１４号,,14,111,2340054,,,,,,,2023-01-24,1,,,,,ユメソウゾウアシストキョウカイ,0
95,1021001078015,新規,0,2023-01-24,2023-01-24,株式会社フィールドコーポレーション,,株式会社,神奈川県,茅ヶ崎市,菱沼１丁目１０番２９－１０２号グランデュール,,14,207,2530011,,,,,,,2023-01-24,1,,,,,フィールドコーポレーション,0
98,1021003012657,新規,0,2023-01-24,2023-01-24,合同会社ファルコニー,,合同会社,神奈川県,相模原市中央区,田名４６５１番地１４,,14,152,2520244,,,,,,,2023-01-24,1,,,,,ファルコニー,0
104,1030001151730,新規,0,2023-01-24,2023-01-24,ＢＥＡＴ　ＪＡＰＡＮ株式会社,,株式会社,埼玉県,川口市,芝樋ノ爪１丁目１０番２０号２１号室,,11,203,3330852,,,,,,,2023-01-24,1,,,,,ビートジャパン,0
105,1030001151986,新規,0,2023-01-24,2023-01-24,株式会社ルミエールオート,,株式会社,埼玉県,熊谷市,広瀬５１４番地１,,11,202,3600833,,,,,,,2023-01-24,1,,,,,ルミエールオート,0
106,1030001152068,新規,0,2023-01-24,2023-01-24,株式会社ａｎｉｍａｌ　ｐａｒｔｎｅｒｓ,,株式会社,埼玉県,さいたま市緑区,大字中野田６３－２ワークオフィスＦｅｌｉｃｅ２０２,,11,109,3360972,,,,,,,2023-01-24,1,,,,,アニマルマルパートナーズ,0
120,1050003007169,新規,0,2023-01-24,2023-01-24,合同会社ＷＨＥＥＬＳ　ＢＡＲ,,合同会社,茨城県,稲敷市,蒲ケ山１２３９番地４,,08,229,3000522,,,,,,,2023-01-24,1,,,,,ホイールズバー,0
121,1050005013198,新規,0,2023-01-24,2023-01-24,一般社団法人ｍａｋｕａｋｅひたち,,その他の設立登記法人,茨城県,日立市,滑川町２丁目２２番２１号,,08,202,3170053,,,,,,,2023-01-24,1,,,,,マクアケヒタチ,0
167,1120001251926,新規,0,2023-01-24,2023-01-24,株式会社ＫＹ,,株式会社,大阪府,大阪市福島区,福島３丁目１番４９－４０７号,,27,103,5530003,,,,,,,2023-01-24,1,,,,,ケイワイ,0
170,1120005023421,新規,0,2023-01-24,2023-01-24,医療法人スマイルビジョン,,その他の設立登記法人,大阪府,大阪市阿倍野区,帝塚山１丁目２番４号,00129198,27,119,5450037,,,,,,,2023-01-24,1,,,,,スマイルビジョン,0
