1,1010001160717,11,0,2024-01-09,2024-01-04,"ＳＢＩアルヒ株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"エスビーアイアルヒ",0
2,1010001236351,21,0,2024-01-09,2023-12-28,"エンデバー・ユナイテッド・パートナーズ・３１株式会社",,301,"東京都","千代田区","丸の内２丁目５番１号丸の内二丁目ビル６階",,13,101,1000005,,,2023-12-28,01,,,2023-06-22,1,,,,,"エンデバーユナイテッドパートナーズサーティワン",0
3,1010001241244,01,0,2024-01-09,2024-01-09,"ＢＲＳ株式会社",,301,"東京都","千代田区","紀尾井町４番１号",,13,101,1020094,,,,,,,2024-01-09,1,,,,,"ビーアールエス",0
4,1010001241327,01,0,2024-01-09,2024-01-09,"株式会社ＪＡＰＡＮ　ＳＴＯＲＹ",,301,"東京都","中央区","日本橋人形町３丁目３番５号天翔日本橋人形町ビル４０６号室",,13,102,1030013,,,,,,,2024-01-09,1,,,,,"ジャパンストーリー",0
5,1010001241343,01,0,2024-01-09,2024-01-09,"株式会社ＩＣＭＧ　Ｎｅｘｔ",,301,"東京都","千代田区","丸の内２丁目１番１号",,13,101,1000005,,,,,,,2024-01-09,1,,,,,"アイシーエムジーネクスト",0
6,1010002005846,01,1,2024-01-09,2015-10-05,"有限会社御園工務店",,302,"東京都","文京区","目白台２丁目１０番２２号",,13,105,1120015,,,,,,,2015-10-05,1,,,,,"ミソノコウムテン",0
7,1010003038011,21,0,2024-01-09,2024-01-04,"合同会社パール",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2024-01-04,11,7010003026448,"令和６年１月１日東京都千代田区丸の内三丁目１番１号東京共同会計事務所内合同会社エメラルド（7010003026448）に合併し解散",2022-06-30,1,,,,,"パール",0
8,1010005037498,12,0,2024-01-09,2023-12-27,"一般社団法人あさがお",,399,"東京都","千代田区","二番町３番地麹町スクエア株式会社シリウス・アドバイザリー内",,13,101,1020084,,,,,,,2023-11-14,1,,,,,"アサガオ",0
9,1010401010455,12,0,2024-01-09,2024-01-04,"株式会社小松製作所",,301,"東京都","港区","海岸１丁目２番２０号",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"コマツセイサクショ",0
10,1010401029462,12,0,2024-01-09,2024-01-04,"メルセデス・ベンツ・ファイナンス株式会社",,301,"千葉県","千葉市美浜区","中瀬２丁目６番地１",,12,106,2610023,,,,,,,2015-10-05,1,,,,,"メルセデスベンツファイナンス",0
11,1010401130897,12,0,2024-01-09,2023-12-26,"ベルテクノサービス株式会社",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2017-04-21,1,,,,,"ベルテクノサービス",0
12,1010401136218,21,0,2024-01-09,2023-12-28,"株式会社フエスタ",,301,"東京都","港区","西新橋１丁目１９番４号",,13,103,1050003,,,2023-12-28,01,,,2018-01-26,1,,,,,"フエスタ",0
13,1010401160259,21,0,2024-01-09,2023-12-25,"パシフィコ・ゴルフ・ソリューション株式会社",,301,"東京都","港区","六本木３丁目２番１号六本木グランドタワー",,13,103,1060032,,,2023-12-25,01,,,2021-05-20,1,,,,,"パシフィコゴルフソリューション",0
14,1010401179522,01,0,2024-01-09,2024-01-09,"株式会社ＯＦＦＩＣＥ　Ｍ",,301,"東京都","港区","芝浦４丁目１０番１－４４１７号",,13,103,1080023,,,,,,,2024-01-09,1,,,,,"オフィスエム",0
15,1010401179530,01,0,2024-01-09,2024-01-09,"株式会社Ｏｎｅ　Ｆａｍｉｌｙ",,301,"東京都","港区","六本木６丁目１０番１号六本木ヒルズ森タワー３７階",,13,103,1060032,,,,,,,2024-01-09,1,,,,,"ワンファミリー",0
16,1010401179547,01,0,2024-01-09,2024-01-09,"ジェーエフアセットマネジメント株式会社",,301,"東京都","港区","三田５丁目４－４・１Ａ",,13,103,1080073,,,,,,,2024-01-09,1,,,,,"ジェーエフアセットマネジメント",0
17,1010401179571,01,0,2024-01-09,2024-01-09,"Ａｕｘｉｌｉａｒｙ　Ｐａｒｔｎｅｒｓ株式会社",,301,"東京都","港区","南青山４丁目８番１９－４０５号",,13,103,1070062,,,,,,,2024-01-09,1,,,,,"オージィリアリーパートナーズ",0
