sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001097174,登記記録の閉鎖等,0,2021-12-07,2021-12-01,株式会社リオ原宿,,株式会社,東京都,千代田区,永田町２丁目１２番４号,,13,101,1000014,,,2021-12-01,合併による解散等,1010001091482,令和３年１２月１日東京都千代田区永田町二丁目１２番４号株式会社リオ・コンサルティング（1010001091482）に合併し解散,2015-10-05,1,,,,,リオハラジュク,0
7,1010001182967,登記記録の閉鎖等,0,2021-12-07,2021-12-03,株式会社ウィニングエッジホールディングス,,株式会社,東京都,千代田区,神田須田町１丁目３４番地４,,13,101,1010041,,,2021-12-03,清算の結了等,,,2017-04-26,1,,,,,ウィニングエッジホールディングス,0
23,1010601011113,登記記録の閉鎖等,0,2021-12-07,2021-12-01,三栄電設工業株式会社,,株式会社,東京都,墨田区,墨田３丁目１０番２２号,,13,107,1310031,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,サンエイデンセツコウギョウ,0
29,1010801024071,登記記録の閉鎖等,0,2021-12-07,2021-11-30,株式会社エクストリームウェーブ,,株式会社,東京都,大田区,田園調布３丁目３番１２号,,13,111,1450071,,,2021-11-30,合併による解散等,7010803003670,令和３年１１月３０日東京都大田区田園調布三丁目３番１２号ステージ合同会社（7010803003670）に合併し解散,2015-10-05,1,,,,,エクストリームウェーブ,0
40,1011001047895,登記記録の閉鎖等,0,2021-12-07,2021-12-02,建替えサポート株式会社,,株式会社,東京都,板橋区,高島平８丁目５番６号,,13,119,1750082,,,2021-12-02,清算の結了等,,,2015-10-05,1,,,,,タテカエサポート,0
43,1011001111957,登記記録の閉鎖等,0,2021-12-07,2021-11-29,ホタニ商事株式会社,,株式会社,東京都,町田市,木曽西４丁目２２番２０号,,13,209,1940037,,,2021-11-29,清算の結了等,,,2016-07-26,1,,,,,ホタニショウジ,0
74,1012701015150,登記記録の閉鎖等,0,2021-12-07,2021-11-30,ハクヨー販売株式会社,,株式会社,東京都,清瀬市,中里５丁目１８番地,,13,221,2040003,,,2021-11-30,清算の結了等,,,2018-12-27,1,,,,,ハクヨーハンバイ,0
75,1012702014119,登記記録の閉鎖等,0,2021-12-07,2021-12-03,有限会社経理課長,,有限会社,東京都,西東京市,住吉町５丁目１１番１０号,,13,229,2020005,,,2021-12-03,清算の結了等,,,2015-10-05,1,,,,,ケイリカチョウ,0
91,1020005008110,登記記録の閉鎖等,0,2021-12-07,2021-12-02,昭和電工川崎生活協同組合,,その他の設立登記法人,神奈川県,川崎市川崎区,扇町５番１号,,14,131,2100867,,,2021-12-02,清算の結了等,,,2015-10-05,1,,,,,ショウワデンコウカワサキ,0
106,1030002099291,登記記録の閉鎖等,0,2021-12-07,2021-11-30,白楽砲金有限会社,,有限会社,埼玉県,川口市,大字里３１９番地１,,11,203,3340005,,,2021-11-30,清算の結了等,,,2015-10-05,1,,,,,シラクホウキン,0
109,1040001042540,登記記録の閉鎖等,0,2021-12-07,2021-12-01,ハジーサプライ株式会社,,株式会社,千葉県,茂原市,小林１９７８番地２９,,12,210,2970074,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,ハジーサプライ,0
124,1060002008720,登記記録の閉鎖等,0,2021-12-07,2021-12-02,有限会社緑の館,,有限会社,栃木県,宇都宮市,清原台６丁目１６番５号,,09,201,3213223,,,2021-12-02,清算の結了等,,,2015-10-05,1,,,,,ミドリノヤカタ,0
129,1070002014156,登記記録の閉鎖等,0,2021-12-07,2021-12-03,有限会社関口自動車,,有限会社,群馬県,高崎市,箕郷町上芝８５２番地の４,,10,202,3703104,,,2021-12-03,清算の結了等,,,2015-10-05,1,,,,,セキグチジドウシャ,0
137,1110002016247,登記記録の閉鎖等,0,2021-12-07,2021-12-01,有限会社西酒店,,有限会社,新潟県,胎内市,長橋上３４番１,,15,227,9592637,,,2021-12-01,清算の結了等,,,2015-10-05,1,,,,,ニシサケテン,0
