sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001223449,新規,0,2022-01-05,2022-01-05,株式会社ＡＢＥＬ,,株式会社,東京都,中央区,東日本橋２丁目２４－９ＬＩＴ＿ＨＩＧＡＳＨＩ－ＮＩＨＯＮＢＡＳＨＩ＿５Ｆ,,13,102,1030004,,,,,,,2022-01-05,1,,,,,アベル,0
10,1010001223572,新規,0,2022-01-05,2022-01-05,麦古家株式会社,,株式会社,東京都,千代田区,神田多町２丁目１番地,,13,101,1010046,,,,,,,2022-01-05,1,,,,,ムギコヤ,0
11,1010001223580,新規,0,2022-01-05,2022-01-05,株式会社リフォームプラス,,株式会社,東京都,文京区,水道１丁目５番１８号,,13,105,1120005,,,,,,,2022-01-05,1,,,,,リフォームプラス,0
12,1010001223606,新規,0,2022-01-05,2022-01-05,株式会社Ｃ＆Ｋ,,株式会社,東京都,中央区,晴海３丁目１３番１号ドゥ・トゥールイースト５２０８,,13,102,1040053,,,,,,,2022-01-05,1,,,,,シーアンドケー,0
25,1010401164706,新規,0,2022-01-05,2022-01-05,ＩＢＣソーラー・エナジー・ジャパン株式会社,,株式会社,東京都,港区,赤坂２丁目２２番２４号,,13,103,1070052,,,,,,,2022-01-05,1,,,,,アイビーシーソーラーエナジージャパン,0
26,1010401164813,新規,0,2022-01-05,2022-01-05,株式会社ＢＯＮＤＡＮＣＥ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,,,,,2022-01-05,1,,,,,ボンダンス,0
31,1010501048271,新規,0,2022-01-05,2022-01-05,東和ソフト株式会社,,株式会社,東京都,台東区,台東４丁目３０番６号,,13,106,1100016,,,,,,,2022-01-05,1,,,,,トウワソフト,0
36,1010901050083,新規,0,2022-01-05,2022-01-05,レゴラキャピタル株式会社,,株式会社,東京都,世田谷区,奥沢５丁目１番１１号,,13,112,1580083,,,,,,,2022-01-05,1,,,,,レゴラキャピタル,0
37,1010901050091,新規,0,2022-01-05,2022-01-05,ＫＯＬＥＮＤＡ　Ｊａｐａｎ株式会社,,株式会社,東京都,世田谷区,桜上水１丁目４番１号パークナード経堂７０２号室,,13,112,1560045,,,,,,,2022-01-05,1,,,,,コレンダジャパン,0
38,1010903007049,新規,0,2022-01-05,2022-01-05,レッドサン合同会社,,合同会社,東京都,世田谷区,代田１丁目３５番３号,,13,112,1550033,,,,,,,2022-01-05,1,,,,,レッドサン,0
47,1011101097270,新規,0,2022-01-05,2022-01-05,株式会社マテテス,,株式会社,東京都,新宿区,喜久井町３４番地１５２早稲田シティビル３階,,13,104,1620044,,,,,,,2022-01-05,1,,,,,,0
53,1011301027457,新規,0,2022-01-05,2022-01-05,株式会社Ｍ．ｎｏｎ,,株式会社,東京都,杉並区,高円寺北３丁目５番１１号スカイピア高円寺１０２,,13,115,1660002,,,,,,,2022-01-05,1,,,,,エムノン,0
56,1011501027620,新規,0,2022-01-05,2022-01-05,株式会社サイクルドクター,,株式会社,東京都,荒川区,東尾久８丁目８番１４号,,13,118,1160012,,,,,,,2022-01-05,1,,,,,サイクルドクター,0
69,1011801040141,新規,0,2022-01-05,2022-01-05,株式会社Ｎｉｊｉｉｒｏ,,株式会社,東京都,足立区,鹿浜８丁目１１番１９号,,13,121,1230864,,,,,,,2022-01-05,1,,,,,ニジイロ,0
72,1012701016850,新規,0,2022-01-05,2022-01-05,株式会社Ｂｕｎｋｅｒ２,,株式会社,東京都,東村山市,本町３丁目２４番地１,,13,213,1890014,,,,,,,2022-01-05,1,,,,,バンカーツー,0
81,1013303005977,新規,0,2022-01-05,2022-01-05,ＴＯＨＯコーポレーション合同会社,,合同会社,東京都,豊島区,西巣鴨４丁目１３番１４号,,13,116,1700001,,,,,,,2022-01-05,1,,,,,トーホーコーポレーション,0
93,1020001144545,新規,0,2022-01-05,2022-01-05,ａｖａｎｚ株式会社,,株式会社,神奈川県,横浜市神奈川区,三ツ沢中町６番２２号,,14,102,2210851,,,,,,,2022-01-05,1,,,,,アヴァンツ,0
94,1020001144553,新規,0,2022-01-05,2022-01-05,株式会社ティ・エイチ・アイ分割準備会社,,株式会社,神奈川県,横浜市鶴見区,大黒町４番３１号,,14,101,2300053,,,,,,,2022-01-05,1,,,,,ティエイチアイブンカツジュンビガイシャ,0
95,1020001144561,新規,0,2022-01-05,2022-01-05,ひまわりセキュア株式会社,,株式会社,神奈川県,川崎市川崎区,駅前本町１１番地２川崎フロンティアビル４階,,14,131,2100007,,,,,,,2022-01-05,1,,,,,ヒマワリセキュア,0
98,1020003021049,新規,0,2022-01-05,2022-01-05,合同会社青山ＩＰ研究所,,合同会社,神奈川県,横浜市戸塚区,平戸３丁目３番３－２号,,14,110,2440802,,,,,,,2022-01-05,1,,,,,アオヤマアイピーケンキュウショ,0
99,1021001074807,新規,0,2022-01-05,2022-01-05,株式会社Ｓｈｏｄｅｎ,,株式会社,神奈川県,南足柄市,怒田２８１８番地１３,,14,217,2500106,,,,,,,2022-01-05,1,,,,,ショーデン,0
111,1030003018580,新規,0,2022-01-05,2022-01-05,合同会社Ｈｕｅｒｔｏ,,合同会社,埼玉県,川越市,大字笠幡２３５２番地１,,11,201,3501175,,,,,,,2022-01-05,1,,,,,ウエルト,0
112,1030003018589,新規,0,2022-01-05,2022-01-05,菅野塗装合同会社,,合同会社,埼玉県,さいたま市西区,大字二ツ宮２９番地２１,,11,101,3310065,,,,,,,2022-01-05,1,,,,,スガノトソウ,0
129,1050001050393,新規,0,2022-01-05,2022-01-05,ＬＯＯＰ株式会社,,株式会社,茨城県,つくば市,苅間２０３０番地３,,08,220,3050822,,,,,,,2022-01-05,1,,,,,ループ,0
135,1080401025554,新規,0,2022-01-05,2022-01-05,ＴＡＩＥＩ株式会社,,株式会社,静岡県,浜松市中区,富塚町２１３２番地の２９,,22,131,4328002,,,,,,,2022-01-05,1,,,,,タイエイ,0
137,1080403004440,新規,0,2022-01-05,2022-01-05,沖野企画合同会社,,合同会社,静岡県,菊川市,半済１０１８番地の３,,22,224,4390019,,,,,,,2022-01-05,1,,,,,オキノキカク,0
153,1120001242784,新規,0,2022-01-05,2022-01-05,はる株式会社,,株式会社,大阪府,大阪市東成区,玉津３丁目１４番２２－１００１号,,27,115,5370023,,,,,,,2022-01-05,1,,,,,ハル,0
154,1120001242801,新規,0,2022-01-05,2022-01-05,レガリアレジデンス株式会社,,株式会社,大阪府,寝屋川市,香里北之町７番１９号,,27,215,5720080,,,,,,,2022-01-05,1,,,,,レガリアレジデンス,0
160,1120101064872,新規,0,2022-01-05,2022-01-05,Ｈｉｇｈｌａｎｄ株式会社,,株式会社,大阪府,堺市中区,深井中町１８８５番地５－３０３号,,27,142,5998272,,,,,,,2022-01-05,1,,,,,ハイランド,0
162,1122001035466,新規,0,2022-01-05,2022-01-05,株式会社ワイズ,,株式会社,大阪府,大東市,三箇６丁目１番８号,,27,218,5740077,,,,,,,2022-01-05,1,,,,,ワイズ,0
176,1140005025969,新規,0,2022-01-05,2022-01-05,医療法人優仰会,,その他の設立登記法人,兵庫県,神戸市北区,有野中町３丁目５番１４号,,28,109,6511313,,,,,,,2022-01-05,1,,,,,ユウコウカイ,0
177,1150003002580,新規,0,2022-01-05,2022-01-05,合同会社ＮＡＮＡＣＯ実業,,合同会社,奈良県,天理市,田井庄町６９３番地,,29,204,6320071,,,,,,,2022-01-05,1,,,,,ナナコジツギョウ,0
186,1180001149306,新規,0,2022-01-05,2022-01-05,株式会社晴る,,株式会社,愛知県,海部郡蟹江町,八幡１丁目１０６番地ライオンズ蟹江シエルマークス１１０３号,,23,425,4970056,,,,,,,2022-01-05,1,,,,,ハル,0
187,1180001149339,新規,0,2022-01-05,2022-01-05,株式会社東洋,,株式会社,愛知県,名古屋市西区,名駅２丁目３４番１７号セントラル名古屋１１０１号,,23,104,4510045,,,,,,,2022-01-05,1,,,,,トウヨウ,0
189,1180003023327,新規,0,2022-01-05,2022-01-05,合同会社とくしげさん,,合同会社,愛知県,名古屋市緑区,亀が洞３丁目１１３番地ラ・フォーレ近藤１Ｆ,,23,114,4580804,,,,,,,2022-01-05,1,,,,,トクシゲサン,0
190,1180003023335,新規,0,2022-01-05,2022-01-05,合同会社ＨＳ,,合同会社,愛知県,名古屋市中川区,下之一色町字南ノ切１番地の１８,,23,110,4540945,,,,,,,2022-01-05,1,,,,,エイチエス,0
193,1190001028987,新規,0,2022-01-05,2022-01-05,株式会社プログレイス,,株式会社,三重県,桑名市,大字小泉３６番地５,,24,205,5110837,,,,,,,2022-01-05,1,,,,,プログレイス,0
194,1190001028995,新規,0,2022-01-05,2022-01-05,株式会社ＰＡＵＳＥＳＡＬＯＮ,,株式会社,三重県,津市,藤方８９７番地４,,24,201,5140815,,,,,,,2022-01-05,1,,,,,ポーズサロン,0
200,1200001039611,新規,0,2022-01-05,2022-01-05,株式会社キャリアイノベーション,,株式会社,岐阜県,大垣市,荒尾玉池１丁目８,,21,202,5030035,,,,,,,2022-01-05,1,,,,,キャリアイノベーション,0
201,1200003005413,新規,0,2022-01-05,2022-01-05,ちいさな一歩合同会社,,合同会社,岐阜県,岐阜市,茜部新所３丁目２４６番地メリーランドビル４Ｃ,,21,201,5008263,,,,,,,2022-01-05,1,,,,,チイサナイッポ,0
202,1200005013298,新規,0,2022-01-05,2022-01-05,司法書士法人岐阜サンデー法務事務所,,その他の設立登記法人,岐阜県,岐阜市,六条南３丁目２番１６号,,21,201,5008358,,,,,,,2022-01-05,1,,,,,ギフサンデーホウムジムショ,0
207,1210003001436,新規,0,2022-01-05,2022-01-05,ＤＵＣ　ＴＩＮ　ＧＬＯＢＡＬ合同会社,,合同会社,福井県,福井市,開発２丁目３０６番地ブルーハイツＶＩＩ１階,00125284,18,201,9100842,,,,,,,2022-01-05,1,,,,,ドックティングローバル,0
