sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001001094,登記記録の閉鎖等,0,2026-05-18,2026-05-01,株式会社エキスティック設計事務所,,株式会社,埼玉県,飯能市,大字飯能２９０番地５,,11,209,3570063,,,2026-05-01,清算の結了等,,,2015-10-05,1,,,,,エキスティックセッケイジムショ,0
10,1010001254378,登記記録の閉鎖等,0,2026-05-18,2026-04-17,株式会社サケネットワークス,,株式会社,東京都,千代田区,丸の内２丁目７番２号ＪＰタワー２３階,,13,101,1000005,,,2026-04-17,清算の結了等,,,2025-04-23,1,,,,,サケネットワークス,0
34,1010602019023,登記記録の閉鎖等,0,2026-05-18,2026-05-01,有限会社宮下徳蔵商店,,有限会社,東京都,墨田区,緑３丁目１８番１１号,,13,107,1300021,,,2026-05-01,清算の結了等,,,2015-10-05,1,,,,,ミヤシタトクゾウショウテン,0
45,1010901024161,登記記録の閉鎖等,0,2026-05-18,2026-04-30,株式会社ｃａｒｒｏｔ,,株式会社,東京都,世田谷区,成城５丁目２２番１号,,13,112,1570066,,,2026-04-30,清算の結了等,,,2015-10-05,1,,,,,キャロット,0
86,1011801037930,登記記録の閉鎖等,0,2026-05-18,2026-05-14,株式会社フレスコファクトリー,,株式会社,東京都,葛飾区,東金町６丁目２３番２－８０１号パレステージ金町,,13,122,1250041,,,2026-05-14,清算の結了等,,,2020-07-30,1,,,,,フレスコファクトリー,0
99,1020001104400,登記記録の閉鎖等,0,2026-05-18,2026-04-30,株式会社ラフィア青葉台,,株式会社,神奈川県,横浜市青葉区,桂台２丁目２９－７,,14,117,2270034,,,2026-04-30,清算の結了等,,,2015-10-05,1,,,,,ラフィアアオバダイ,0
110,1021001001422,登記記録の閉鎖等,0,2026-05-18,2026-04-14,株式会社辻堂不動産,,株式会社,神奈川県,藤沢市,辻堂３丁目２番４７号,,14,205,2510047,,,2026-04-14,清算の結了等,,,2015-10-05,1,,,,,ツジドウフドウサン,0
116,1030001104102,登記記録の閉鎖等,0,2026-05-18,2026-05-01,ＭｉＭコンサル株式会社,,株式会社,埼玉県,大里郡寄居町,大字寄居１１４５番地９,,11,408,3691203,,,2026-05-01,清算の結了等,,,2015-10-05,1,,,,,ミムコンサル,0
130,1040001013582,登記記録の閉鎖等,0,2026-05-18,2026-04-23,株式会社レインボー,,株式会社,千葉県,千葉市花見川区,畑町７５９番地,,12,102,2620018,,,2026-04-23,清算の結了等,,,2015-10-05,1,,,,,レインボー,0
137,1050002022945,登記記録の閉鎖等,0,2026-05-18,2026-04-30,有限会社ＩＯＳ,,有限会社,茨城県,つくば市,大井１４６１－１,,08,220,3001243,,,2026-04-30,清算の結了等,,,2015-10-05,1,,,,,アイオス,0
140,1060001026822,登記記録の閉鎖等,0,2026-05-18,2026-05-15,株式会社イッコウ,,株式会社,栃木県,宇都宮市,簗瀬４丁目１６番１３号,,09,201,3210934,,,2026-05-15,清算の結了等,,,2015-10-05,1,,,,,イッコウ,0
141,1070002000511,登記記録の閉鎖等,0,2026-05-18,2026-05-12,有限会社石坂商店,,有限会社,群馬県,前橋市,元総社町２３３５番地,,10,201,3710846,,,2026-05-12,清算の結了等,,,2015-10-05,1,,,,,イシザカショウテン,0
145,1080001014569,登記記録の閉鎖等,0,2026-05-18,2026-05-14,株式会社フジタ,,株式会社,静岡県,榛原郡吉田町,神戸３２７７番地の２,,22,424,4210304,,,2026-05-14,清算の結了等,,,2015-10-05,1,,,,,フジタ,0
