1,1010001030498,12,0,2024-04-05,2024-03-25,"東京鐵鋼土木株式会社",,301,"東京都","千代田区","飯田橋４丁目８番１３号",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"トウキョウテッコウドボク",0
2,1010001068852,11,0,2024-04-05,2024-04-01,"株式会社東京建物リアルティ・インベストメント・マネジメント",,301,"東京都","中央区","八重洲１丁目４番１６号",,13,102,1030028,,,,,,,2015-10-05,1,,,,,"トウキョウタテモノリアルティインベストメントマネジメント",0
3,1010001083975,21,0,2024-04-05,2024-04-01,"ビタミンＣ６０バイオリサーチ株式会社",,301,"東京都","千代田区","丸の内２丁目３－１",,13,101,1000005,,,2024-04-01,11,9010001052007,"令和６年４月１日東京都千代田区有楽町一丁目１番３号三菱商事ライフサイエンス株式会社（9010001052007）に合併し解散",2015-10-05,1,,,,,"ビタミンシーシックスティバイオリサーチ",0
4,1010001145908,12,0,2024-04-05,2024-04-03,"株式会社アルモワーレ",,301,"埼玉県","春日部市","備後東７丁目１番７－３号",,11,214,3440032,,,,,,,2015-10-05,1,,,,,"アルモワーレ",0
5,1010001242135,12,0,2024-04-05,2024-04-03,"株式会社Ｋｚグループ",,301,"東京都","杉並区","西荻南２丁目１７番１４号",,13,115,1670053,,,,,,,2024-02-07,1,,,,,"ケイズグループ",0
6,1010001243645,01,0,2024-04-05,2024-04-05,"株式会社テトライズ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ－ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-04-05,1,,,,,"テトライズ",0
7,1010001243678,01,0,2024-04-05,2024-04-05,"株式会社Ｎｅｗ　Ｏｒｄｅｒ",,301,"東京都","文京区","向丘１丁目１３番５号",,13,105,1130023,,,,,,,2024-04-05,1,,,,,"ニューオーダー",0
8,1010001243736,01,0,2024-04-05,2024-04-05,"ＪＵＣ株式会社",,301,"東京都","中央区","湊１丁目６番１１号ＡＣＮ八丁堀ビル５Ｆ",,13,102,1040043,,,,,,,2024-04-05,1,,,,,"ジェーユーシー",0
9,1010005012071,12,0,2024-04-05,2024-04-02,"医療法人社団新流会",,399,"大阪府","大阪市北区","大淀中１丁目６番１３号ＧＵＩＬＤＬａｂ３階",,27,127,5310076,,,,,,,2015-10-05,1,,,,,"シンリュウカイ",0
10,1010005038133,01,0,2024-04-05,2024-04-05,"一般社団法人エフォリア",,399,"東京都","文京区","本郷３丁目１５番１号美工本郷ビル５階・８階",,13,105,1130033,,,,,,,2024-04-05,1,,,,,"エフォリア",0
11,1010005038141,01,0,2024-04-05,2024-04-05,"一般社団法人東京沖縄県人会",,399,"東京都","中央区","八重洲２丁目１１番２号城辺橋ビル２階",,13,102,1040028,,,,,,,2024-04-05,1,,,,,"トウキョウオキナワケンジンカイ",0
12,1010101016083,01,0,2024-04-05,2024-04-05,"メリートレジャー株式会社",,301,"東京都","八王子市","小宮町１２４５番地１３",,13,201,1920031,,,,,,,2024-04-05,1,,,,,"メリートレジャー",0
13,1010401101155,12,0,2024-04-05,2024-03-28,"ＩＮＡ株式会社",,301,"東京都","港区","新橋５丁目２３番１０号１Ｆ",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"イナ",0
14,1010401181511,01,0,2024-04-05,2024-04-05,"アクタスグループ株式会社",,301,"東京都","港区","赤坂４丁目２番６号",,13,103,1070052,,,,,,,2024-04-05,1,,,,,"アクタスグループ",0
15,1010401181528,01,0,2024-04-05,2024-04-05,"Ｓ．Ｍ．Ｌ．ＸＬ株式会社",,301,"東京都","港区","台場１丁目１番２－３００３号",,13,103,1350091,,,,,,,2024-04-05,1,,,,,"エスエムエルエックスエル",0
16,1010403032340,01,0,2024-04-05,2024-04-05,"合同会社ＨＩ",,305,"東京都","港区","赤坂２丁目１３番１９－６０１号",,13,103,1070052,,,,,,,2024-04-05,1,,,,,"ハイ",0
17,1010403032373,01,0,2024-04-05,2024-04-05,"スタジオ赤と碧合同会社",,305,"東京都","港区","芝浦３丁目２－２９神田ビル４０１",,13,103,1080023,,,,,,,2024-04-05,1,,,,,"スタジオアカトアオ",0
18,1010501023646,12,0,2024-04-05,2024-03-29,"株式会社ジャパンマーブル",,301,"大分県","佐伯市","宇目大字木浦内１０７１番２",,44,205,8793402,,,,,,,2015-10-05,1,,,,,"ジャパンマーブル",0
19,1010501024603,01,1,2024-04-05,2015-10-05,"株式会社福富不動産",,301,"東京都","台東区","竜泉３丁目１６番３号",,13,106,1100012,,,,,,,2015-10-05,1,,,,,"フクトミフドウサン",0
20,1010501045905,12,0,2024-04-05,2024-04-03,"株式会社潜望",,301,"千葉県","船橋市","習志野台５丁目４０－１８コーポミズ１０６号室",,12,204,2740063,,,,,,,2020-06-26,1,,,,,"センボウ",0
21,1010501052075,01,0,2024-04-05,2024-04-05,"株式会社サンジュウナナド",,301,"東京都","台東区","元浅草１丁目６番１２号ＧＯＧＯオフィス御徒町６０２号室",,13,106,1110041,,,,,,,2024-04-05,1,,,,,"サンジュウナナド",0
22,1010601064937,01,0,2024-04-05,2024-04-05,"株式会社ＴＵＧ",,301,"東京都","江東区","北砂１丁目８番１０－２０１号",,13,108,1360073,,,,,,,2024-04-05,1,,,,,"ツグ",0
23,1010701001303,21,0,2024-04-05,2024-04-01,"栄伸工業株式会社",,301,"神奈川県","横浜市南区","大岡３丁目３９番５号",,14,105,2320061,,,2024-04-01,01,,,2015-10-05,1,,,,,"エイシンコウギョウ",0
24,1010701030194,21,0,2024-04-05,2024-04-01,"株式会社らいふホールディングス",,301,"東京都","品川区","東品川２丁目２－２４",,13,109,1400002,,,2024-04-01,11,7010701010199,"令和６年４月１日東京都品川区東品川２－２－２４株式会社らいふ（7010701010199）に合併し解散",2015-10-05,1,,,,,"ライフホールディングス",0
25,1010701036448,12,0,2024-04-05,2024-03-29,"ｓａｃｏ株式会社",,301,"東京都","港区","北青山２丁目７番１３号プラセオ青山ビル３階",,13,103,1070061,,,,,,,2018-09-21,1,,,,,"サコ",0
26,1010701043915,12,0,2024-04-05,2024-04-03,"ＳＴ　Ａｇｅｎｃｙ　Ｊａｐａｎ株式会社",,301,"東京都","江東区","三好１丁目８番３号越前屋ビル２Ｆ",,13,108,1350022,,,,,,,2023-03-07,1,,,,,"エスティーエージェンシージャパン",0
27,1010701045770,01,0,2024-04-05,2024-04-05,"グローバルインタラクト株式会社",,301,"東京都","品川区","北品川３丁目６番２号品川ＭＳビル５Ｆ",,13,109,1400001,,,,,,,2024-04-05,1,,,,,"グローバルインタラクト",0
28,1010701045779,01,0,2024-04-05,2024-04-05,"株式会社Ｃｏｏｐｅｌ",,301,"東京都","品川区","西五反田８丁目１－１０ヒキタカ五反田ビル３Ｆ",,13,109,1410031,,,,,,,2024-04-05,1,,,,,"クーペル",0
29,1010701045795,01,0,2024-04-05,2024-04-05,"Ｋ‐Ｓｔａｂｌｅ株式会社",,301,"東京都","品川区","戸越４丁目１１－１６プラティーク戸越公園１００２",,13,109,1420041,,,,,,,2024-04-05,1,,,,,"ケーステイブル",0
30,1010801021705,01,1,2024-04-05,2015-10-05,"株式会社ソフィアビーシー",,301,"東京都","大田区","羽田５丁目３０－１０",,13,111,1440043,,,,,,,2015-10-05,1,,,,,"ソフィアビーシー",0
31,1010901038764,01,1,2024-04-05,2016-09-09,"株式会社ゆかりの里",,301,"東京都","世田谷区","下馬６丁目９番１５号ハイムコルヌイエＢ２０２",,13,112,1540002,,,,,,,2016-09-09,0,,,,,"ユカリノサト",0
32,1010901038764,12,0,2024-04-05,2024-04-02,"株式会社ゆかりの里",,301,"神奈川県","川崎市中原区","新丸子町７３４番地２カメリアパレス３０１",,14,133,2110005,,,,,,,2016-09-09,1,,,,,"ユカリノサト",0
33,1010901042188,12,0,2024-04-05,2024-04-01,"リサーチコーディネート株式会社",,301,"東京都","新宿区","西新宿１丁目２０番３号西新宿高木ビル８階",,13,104,1600023,,,,,,,2018-06-06,1,,,,,"リサーチコーディネート",0
34,1010901054539,12,0,2024-04-05,2024-04-01,"東京バルーン倶楽部株式会社",,301,"東京都","港区","赤坂９丁目５番２６号",,13,103,1070052,,,,,,,2024-01-16,1,,,,,"トウキョウバルーンクラブ",0
35,1010901055009,01,0,2024-04-05,2024-04-05,"株式会社クロストーキョー",,301,"東京都","世田谷区","等々力７丁目１９番２０－６０１号",,13,112,1580082,,,,,,,2024-04-05,1,,,,,"クロストーキョー",0
36,1011001060403,12,0,2024-04-05,2024-04-02,"株式会社エヴリカ",,301,"神奈川県","小田原市","蓮正寺１３２番地の９",00134314,14,206,2500865,,,,,,,2015-10-05,1,,,,,"エヴリカ",0
37,1011001062416,01,1,2024-04-05,2015-10-05,"株式会社アドウエーブ・クリエーションズ",,301,"東京都","渋谷区","富ヶ谷１丁目３５番１１号敷本ビルＢ１Ｆ",,13,113,1510063,,,,,,,2015-10-05,0,,,,,"アドウェーブクリエーションズ",0
38,1011001062416,12,0,2024-04-05,2024-04-02,"株式会社アドウエーブ・クリエーションズ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"アドウェーブクリエーションズ",0
39,1011001069717,01,1,2024-04-05,2015-10-05,"株式会社オーディエールファベル",,301,"東京都","渋谷区","代々木２丁目３３番４－１０５号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"オーディエールファベル",0
40,1011001102931,11,0,2024-04-05,2024-03-25,"株式会社ＨＫＫ　ＰＲＯＰＥＲＴＹ　ＭＡＮＡＧＥＭＥＮＴ",,301,"東京都","渋谷区","渋谷３丁目１０番５号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"エイチケーケープロパティマネジメント",0
41,1011001125404,12,0,2024-04-05,2024-04-01,"株式会社ＨＵＢＡＲＴ",,301,"東京都","港区","南青山５丁目１２番２７号Ｗｉｓｅ５１２ビル５０４号室",,13,103,1070062,,,,,,,2018-11-28,1,,,,,"ハブアート",0
42,1011001147704,12,0,2024-04-05,2024-04-01,"株式会社ＰｒｏｏｆＸ",,301,"東京都","渋谷区","神南１丁目１１番３号ＰＯＲＴＡＬＰＯＩＮＴＳＨＩＢＵＹＡ５０７",,13,113,1500041,,,,,,,2022-05-27,1,,,,,"プルーフエックス",0
43,1011001153826,12,0,2024-04-05,2024-04-02,"Ｃｒｏｐ＆Ｋｅｒｎ株式会社",,301,"東京都","武蔵野市","吉祥寺本町２丁目８番４号ｉ‐ｏｆｆｉｃｅ吉祥寺",,13,203,1800004,,,,,,,2023-04-17,1,,,,,"クロップアンドカーン",0
44,1011001160913,01,0,2024-04-05,2024-04-05,"株式会社Ｈｙｇｇｅ",,301,"東京都","渋谷区","猿楽町５番２１－５０７号代官山ＢＬＥＳＳ",,13,113,1500033,,,,,,,2024-04-05,1,,,,,"ヒュッゲ",0
45,1011001161052,01,0,2024-04-05,2024-04-05,"株式会社ＦＲＥＥＤＯＭ",,301,"東京都","渋谷区","東２丁目２９番１０号レジーナエビス３０４号室",,13,113,1500011,,,,,,,2024-04-05,1,,,,,"フリーダム",0
46,1011001161110,01,0,2024-04-05,2024-04-05,"Ｓｉｌｖｅｒ　Ｆｉｎｓ株式会社",,301,"東京都","目黒区","上目黒４丁目３２番１号",,13,110,1530051,,,,,,,2024-04-05,1,,,,,"シルバーフィンズ",0
47,1011001161127,01,0,2024-04-05,2024-04-05,"Ｍｎｙｙ株式会社",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2024-04-05,1,,,,,"メニー",0
48,1011002025537,12,0,2024-04-05,2024-03-28,"株式会社昇建",,301,"東京都","渋谷区","桜丘町１番２号渋谷サクラステージセントラルビル１５０２－Ａ",,13,113,1500031,,,,,,,2015-10-05,1,,,,,"ショウケン",0
49,1011003011817,12,0,2024-04-05,2024-03-28,"合同会社ＭＲアセットマネジメント",,305,"東京都","渋谷区","千駄ヶ谷３丁目１５番９号アピス神宮外苑４０２",,13,113,1510051,,,,,,,2020-10-27,1,,,,,"エムアールアセットマネジメント",0
50,1011003018845,01,0,2024-04-05,2024-04-05,"ＹＳコーポレーション合同会社",,305,"東京都","渋谷区","広尾４丁目１番２５－５０２号",,13,113,1500012,,,,,,,2024-04-05,1,,,,,"ワイエスコーポレーション",0
51,1011005007094,01,1,2024-04-05,2017-02-23,"一般財団法人統本財団",,399,"東京都","渋谷区","神宮前６丁目１９番１４号１０階",,13,113,1500001,,,,,,,2017-02-23,0,,,,,,0
52,1011005007094,11,1,2024-04-05,2018-11-12,"一般財団法人ＨＪマグノリア財団",,399,"東京都","渋谷区","神宮前６丁目１９番１４号１０階",,13,113,1500001,,,,,,,2017-02-23,0,,,,,"エイチジェイマグノリアザイダン",0
53,1011005007094,12,0,2024-04-05,2024-04-02,"一般財団法人ＨＪマグノリア財団",,399,"東京都","品川区","西五反田８丁目２番１２号アール五反田７Ａ",,13,109,1410031,,,,,,,2017-02-23,1,,,,,"エイチジェイマグノリアザイダン",0
54,1011101106782,01,0,2024-04-05,2024-04-05,"株式会社ＬＥＢ・ＤＣＭ",,301,"東京都","新宿区","西新宿６丁目２１番１号アイタウン・プラザ３０７号",,13,104,1600023,,,,,,,2024-04-05,1,,,,,"レブディーシーエム",0
55,1011101106840,01,0,2024-04-05,2024-04-05,"株式会社Ｄ‐ＳＹＳＴＥＭＳ‐ＥＮ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2024-04-05,1,,,,,"ディシステムエンジニアリング",0
56,1011103013440,12,0,2024-04-05,2024-04-03,"フューチャーコミュニティ合同会社",,305,"東京都","新宿区","西新宿３丁目３－１３西新宿水間ビル６階",,13,104,1600023,,,,,,,2023-09-06,1,,,,,"フューチャーコミュニティ",0
57,1011201004515,21,0,2024-04-05,2024-04-02,"株式会社ハリマ",,301,"東京都","中野区","新井４丁目１５番５－１０６号",,13,114,1650026,,,2024-04-02,01,,,2015-10-05,1,,,,,"ハリマ",0
58,1011202000604,01,1,2024-04-05,2015-10-05,"有限会社インター・プレス",,302,"東京都","中野区","大和町４丁目３９番９号",,13,114,1650034,,,,,,,2015-10-05,0,,,,,"インタープレス",0
59,1011202000604,12,0,2024-04-05,2024-04-02,"有限会社インター・プレス",,302,"東京都","杉並区","天沼２丁目５番２０号",,13,115,1670032,,,,,,,2015-10-05,1,,,,,"インタープレス",0
60,1011301016377,12,0,2024-04-05,2024-04-01,"福島興業株式会社",,301,"東京都","杉並区","上高井戸１丁目２４番２０号",,13,115,1680074,,,,,,,2015-10-05,1,,,,,"フクシマコウギョウ",0
61,1011301026236,01,1,2024-04-05,2020-09-16,"ライフケア株式会社",,301,"東京都","杉並区","永福２丁目１６番２５号",,13,115,1680064,,,,,,,2020-09-16,1,,,,,"ライフケア",0
62,1011301029536,01,0,2024-04-05,2024-04-05,"株式会社ＢＥＬＩＥＶＥＳ",,301,"東京都","杉並区","桃井２丁目１７番２３号",,13,115,1670034,,,,,,,2024-04-05,1,,,,,"ビリーブス",0
63,1011301029552,01,0,2024-04-05,2024-04-05,"凌覧株式会社",,301,"東京都","杉並区","井草４丁目１８番２３号",,13,115,1670021,,,,,,,2024-04-05,1,,,,,"リンラン",0
64,1011303003803,12,0,2024-04-05,2024-04-02,"合同会社Ｇｏａｉｃｏ",,305,"東京都","港区","浜松町２丁目２－１５浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2020-11-04,1,,,,,"ゴアイコ",0
65,1011303005122,01,0,2024-04-05,2024-04-05,"ＴＳＹ合同会社",,305,"東京都","杉並区","和泉１丁目５０番５号",,13,115,1680063,,,,,,,2024-04-05,1,,,,,"ティーエスワイ",0
66,1011501030517,01,0,2024-04-05,2024-04-05,"株式会社ＬＥＥＮ",,301,"東京都","北区","滝野川７丁目２１－６向井コーポ３０３",,13,117,1140023,,,,,,,2024-04-05,1,,,,,"リーン",0
67,1011501030525,01,0,2024-04-05,2024-04-05,"株式会社Ｕｄｏｎ　ａｒｔ",,301,"東京都","荒川区","東尾久２丁目２番９号三祥ビル２１４",,13,118,1160012,,,,,,,2024-04-05,1,,,,,"ウドンアート",0
68,1011503006011,01,0,2024-04-05,2024-04-05,"悦禾合同会社",,305,"東京都","北区","東十条３丁目１７番４号Ｓビル２Ｆ",,13,117,1140001,,,,,,,2024-04-05,1,,,,,"エツガ",0
69,1011701025804,01,1,2024-04-05,2022-11-18,"日辰国際株式会社",,301,"東京都","江戸川区","松島３丁目４３－１９",,13,123,1320031,,,,,,,2022-11-18,1,,,,,"ニッシンコクサイ",0
70,1011702015507,01,1,2024-04-05,2015-10-05,"有限会社ピーエス",,302,"東京都","江戸川区","江戸川３丁目４０番地４３",,13,123,1320013,,,,,,,2015-10-05,0,,,,,,0
71,1011702015507,11,1,2024-04-05,2015-11-16,"株式会社ＰＳＣ",,301,"東京都","江戸川区","江戸川３丁目４０番地４３",,13,123,1320013,,,,,,,2015-10-05,0,,,,,"ピーエスシー",0
72,1011702015507,71,1,2024-04-05,2016-01-05,"株式会社ＰＳＣ",,301,"東京都","江戸川区","江戸川３丁目４０番地４３",,13,123,1320013,,,,,,"平成２８年１月１日東京都中野区上鷺宮一丁目７番２２号株式会社ＰＳＣ（9011201018012）を合併",2015-10-05,1,,,,,"ピーエスシー",0
73,1011801029894,01,1,2024-04-05,2015-10-05,"日本プレミアムスキル株式会社",,301,"東京都","葛飾区","金町１丁目１４番２号",,13,122,1250042,,,,,,,2015-10-05,1,,,,,"ニッポンプレミアムスキル",0
74,1011801044027,01,0,2024-04-05,2024-04-05,"カラズジャパン株式会社",,301,"東京都","足立区","千住寿町３５－１７－１１０１",,13,121,1200033,,,,,,,2024-04-05,1,,,,,"カラズジャパン",0
75,1011802028425,01,1,2024-04-05,2015-10-05,"有限会社正光電線",,302,"東京都","足立区","加平３丁目１０番１５－４０２号",,13,121,1210055,,,,,,,2015-10-05,1,,,,,"セイコウデンセン",0
76,1011803006157,01,0,2024-04-05,2024-04-05,"合同会社レゼルブ",,305,"東京都","葛飾区","東新小岩５丁目１５番１８－３０１号",,13,122,1240023,,,,,,,2024-04-05,1,,,,,"レゼルブ",0
77,1012301010213,01,1,2024-04-05,2015-10-05,"株式会社シーズ",,301,"東京都","町田市","森野３丁目１８番１７号ウイング森野２０３",,13,209,1940022,,,,,,,2015-10-05,1,,,,,"シーズ",0
78,1012401024410,01,1,2024-04-05,2015-10-05,"株式会社ｅＦ研舎",,301,"東京都","調布市","飛田給１丁目４９番地１４",,13,208,1820036,,,,,,,2015-10-05,1,,,,,"イーエフケンジャ",0
79,1012401041703,01,0,2024-04-05,2024-04-05,"Ｆａｓｃｏｄｅ株式会社",,301,"東京都","三鷹市","中原４丁目２７番１３号",,13,204,1810005,,,,,,,2024-04-05,1,,,,,"ファスコード",0
80,1012401041711,01,0,2024-04-05,2024-04-05,"株式会社イミドリ",,301,"東京都","武蔵野市","吉祥寺北町２丁目１－１７－１０１",,13,203,1800001,,,,,,,2024-04-05,1,,,,,"イミドリ",0
81,1012402019608,01,1,2024-04-05,2015-10-05,"有限会社富士モータース",,302,"東京都","三鷹市","下連雀８丁目９番１７号",,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
82,1012403006497,01,0,2024-04-05,2024-04-05,"合同会社トリデンタトゥス",,305,"東京都","稲城市","平尾２丁目１０３番地の１８",,13,225,2060823,,,,,,,2024-04-05,1,,,,,"トリデンタトゥス",0
83,1012801020604,21,0,2024-04-05,2024-03-29,"株式会社エムアンドパートナーズ",,301,"東京都","渋谷区","富ヶ谷２丁目１８番５号藤和駒場コープＩＩ４０１",00126863,13,113,1510063,,,2024-03-29,01,,,2021-01-25,1,,,,,"エムアンドパートナーズ",0
84,1013102007786,01,1,2024-04-05,2015-10-05,"有限会社木村興業",,302,"東京都","あきる野市","二宮東１丁目１番地７",,13,228,1970815,,,,,,,2015-10-05,1,,,,,"キムラコウギョウ",0
85,1013301046577,12,0,2024-04-05,2024-04-01,"株式会社フィールド",,301,"東京都","港区","浜松町２丁目２番１５号浜松ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2020-11-30,1,,,,,"フィールド",0
86,1013305001751,12,0,2024-04-05,2024-04-03,"一般社団法人メンタルヘルス協会",,399,"東京都","八王子市","めじろ台２丁目２番地",,13,201,1930833,,,,,,,2015-10-05,1,,,,,"メンタルヘルスキョウカイ",0
87,1020001016380,01,1,2024-04-05,2015-10-05,"株式会社ワイ・ビー・シー",,301,"神奈川県","横浜市神奈川区","立町６番地１",,14,102,2210063,,,,,,,2015-10-05,1,,,,,,0
88,1020001022841,01,1,2024-04-05,2015-10-05,"株式会社キャッツ",,301,"神奈川県","横浜市中区","相生町６丁目１０４番地",,14,104,2310012,,,,,,,2015-10-05,1,,,,,"キャッツ",0
89,1020001024672,01,1,2024-04-05,2015-10-05,"安井寝具株式会社",,301,"神奈川県","横浜市神奈川区","子安通２丁目２８０番地",,14,102,2210021,,,,,,,2015-10-05,0,,,,,"ヤスイシング",0
90,1020001024672,12,1,2024-04-05,2024-04-01,"安井寝具株式会社",,301,"神奈川県","横浜市港南区","港南台６丁目３０番２３号",,14,111,2340054,,,,,,,2015-10-05,1,,,,,"ヤスイシング",0
91,1020001147531,12,0,2024-04-05,2024-04-02,"株式会社ソアスト",,301,"東京都","品川区","大崎４丁目２番１２号石川ビル３０３号室",,13,109,1410032,,,,,,,2022-08-02,1,,,,,"ソアスト",0
92,1020001156565,01,0,2024-04-05,2024-04-05,"経営労務コンサルティング株式会社",,301,"神奈川県","川崎市多摩区","宿河原３丁目５番４９号樋口ビル２Ｆ",,14,135,2140021,,,,,,,2024-04-05,1,,,,,"ケイエイロウムコンサルティング",0
93,1020002023954,01,1,2024-04-05,2015-10-05,"有限会社篠崎商店",,302,"神奈川県","横浜市旭区","本村町９６番地",,14,112,2410024,,,,,,,2015-10-05,1,,,,,"シノザキショウテン",0
94,1020002050024,01,1,2024-04-05,2015-10-05,"有限会社キャラット",,302,"神奈川県","横浜市南区","中村町３丁目１９７番地の５",,14,105,2320033,,,,,,,2015-10-05,1,,,,,"キャラット",0
95,1020002073677,01,1,2024-04-05,2015-10-05,"有限会社フルタ",,302,"神奈川県","横浜市中区","南仲通５丁目５７番地",,14,104,2310006,,,,,,,2015-10-05,1,,,,,"フルタ",0
96,1020003014275,11,0,2024-04-05,2024-04-01,"ポンプワンマーケティング株式会社",,301,"東京都","文京区","後楽２丁目１８番４号",,13,105,1120004,,,,,,,2018-05-09,1,,,,,"ポンプワンマーケティング",0
