1,1010001103634,12,0,2023-09-25,2023-09-19,"株式会社クロスパワー",,301,"東京都","千代田区","外神田１丁目１６番８号ＧＥＥＫＳＡＫＩＨＡＢＡＲＡ３階",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"クロスパワー",0
2,1010001163348,01,1,2023-09-25,2015-10-05,"株式会社Ｍａｒｋｅｔｅｒ’ｓ　Ｂａｒ",,301,"東京都","中央区","日本橋本町３丁目３番６号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"マーケターズバー",0
3,1010001177637,01,1,2023-09-25,2016-08-12,"コムブライト・メディア株式会社",,301,"東京都","中央区","勝どき３丁目２番３－２５０５号",,13,102,1040054,,,,,,,2016-08-12,0,,,,,"コムブライトメディア",0
4,1010001177637,12,1,2023-09-25,2023-09-15,"コムブライト・メディア株式会社",,301,"東京都","中央区","入船３丁目７番７－３Ｆ",,13,102,1040042,,,,,,,2016-08-12,1,,,,,"コムブライトメディア",0
5,1010001225924,12,0,2023-09-25,2023-09-14,"シートメタルコンサルティング株式会社",,301,"東京都","中央区","日本橋本町４丁目１番１３号",,13,102,1030023,,,,,,,2022-04-19,1,,,,,"シートメタルコンサルティング",0
6,1010001231328,12,0,2023-09-25,2023-09-15,"ＸＰＬＡＣＥ株式会社",,301,"東京都","中央区","日本橋本町３丁目８番３号日本橋ライフサイエンスビルディング３",,13,102,1030023,,,,,,,2022-12-05,1,,,,,"クロスプレイス",0
7,1010001238678,01,0,2023-09-25,2023-09-25,"株式会社Ｄｅｌ　Ｍａｒ",,301,"東京都","千代田区","鍛冶町２丁目２番８号",,13,101,1010044,,,,,,,2023-09-25,1,,,,,"デルマ",0
8,1010001238686,01,0,2023-09-25,2023-09-25,"株式会社ビッグヤード",,301,"東京都","中央区","日本橋大伝馬町４番５号",,13,102,1030011,,,,,,,2023-09-25,1,,,,,"ビッグヤード",0
9,1010001238728,01,0,2023-09-25,2023-09-25,"Ｃｈａｄｕｌｔ株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-09-25,1,,,,,"チャダルト",0
10,1010001238752,01,0,2023-09-25,2023-09-25,"あいこ商事株式会社",,301,"東京都","中央区","日本橋兜町１７－２兜町第６葉山ビル４Ｆ",,13,102,1030026,,,,,,,2023-09-25,1,,,,,"アイコショウジ",0
11,1010003022106,01,1,2023-09-25,2015-10-05,"合同会社ＪＩＮＯ",,305,"東京都","文京区","春日２丁目２４番１１‐９０１号",,13,105,1120003,,,,,,,2015-10-05,0,,,,,"ジノ",0
