1,1010001076814,01,1,2021-12-10,2015-10-05,"株式会社グロービス・キャピタル・パートナーズ・ホールディングス",,301,"東京都","千代田区","二番町５番地１",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"グロービスキャピタルパートナーズホールディングス",0
2,1010001112569,01,1,2021-12-10,2015-10-05,"Ｄぽけっと株式会社",,301,"東京都","千代田区","丸の内２丁目２番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ディーポケット",0
3,1010001134142,01,1,2021-12-10,2015-10-05,"プラチナムスタジオジャパン株式会社",,301,"東京都","千代田区","三番町２番地２",,13,101,1020075,,,,,,,2015-10-05,1,,,,,"プラチナムスタジオジャパン",0
4,1010001187181,01,1,2021-12-10,2017-11-06,"株式会社ＤＩＡＭＯＮＤ",,301,"東京都","中央区","銀座５丁目６番１２号みゆきビル７階ｂｉｚｃｕｂｅ",,13,102,1040061,,,,,,,2017-11-06,0,,,,,"ダイアモンド",0
5,1010001187181,12,1,2021-12-10,2021-12-08,"株式会社ＤＩＡＭＯＮＤ",,301,"東京都","中央区","銀座６丁目１３番９号ＧＩＲＡＣＧＩＮＺＡ８階ｂｉｚｃｕｂｅ",,13,102,1040061,,,,,,,2017-11-06,1,,,,,"ダイアモンド",0
6,1010001197247,01,1,2021-12-10,2018-12-20,"エクイスジオエネルギー株式会社",,301,"東京都","中央区","京橋２丁目２番１号京橋エドグラン",,13,102,1040031,,,,,,,2018-12-20,0,,,,,"エクイスジオエネルギー",0
7,1010001197247,11,1,2021-12-10,2020-01-31,"エクイスジオエネルギー・ジャパン株式会社",,301,"東京都","中央区","京橋２丁目２番１号京橋エドグラン",,13,102,1040031,,,,,,,2018-12-20,0,,,,,,0
8,1010001197247,21,0,2021-12-10,2021-12-01,"エクイスジオエネルギー・ジャパン株式会社",,301,"東京都","中央区","京橋２丁目２番１号京橋エドグラン",,13,102,1040031,,,2021-12-01,11,4010001207176,"令和３年１２月１日東京都中央区京橋二丁目２番１号京橋エドグランエクイスエネルギー・ジャパン株式会社（4010001207176）に合併し解散",2018-12-20,1,,,,,,0
9,1010001208383,12,0,2021-12-10,2021-12-08,"株式会社ｉｎｄｅｌｉｇｈｔ",,301,"東京都","千代田区","神田三崎町２丁目１７番８号ドメス水道橋",,13,101,1010061,,,,,,,2020-03-19,1,,,,,"インディライト",0
10,1010001211998,21,0,2021-12-10,2021-12-07,"株式会社Ｍｅｄｉｃａｌ　Ｓｑｕａｒｅ　Ｔｏｋｙｏ",,301,"東京都","千代田区","内神田２丁目５番３号",,13,101,1010047,,,2021-12-07,01,,,2020-08-31,1,,,,,"メディカルスクエアートウキョウ",0
11,1010001219554,12,0,2021-12-10,2021-12-08,"株式会社Ｅｄｕ　Ｓｔｕｄｉｏ",,301,"埼玉県","さいたま市大宮区","大成町１丁目５６６－８",,11,103,3300852,,,,,,,2021-07-08,1,,,,,"エデュスタジオ",0
12,1010001223093,01,0,2021-12-10,2021-12-10,"株式会社Ｎａｌｕ",,301,"東京都","千代田区","神田三崎町３丁目５番９号",,13,101,1010061,,,,,,,2021-12-10,1,,,,,"ナル",0
13,1010001223110,01,0,2021-12-10,2021-12-10,"株式会社ＨＹＭ",,301,"東京都","千代田区","三番町５番地１９ザ・パークハウスグラン三番町３０４号",,13,101,1020075,,,,,,,2021-12-10,1,,,,,"エイチワイエム",0
14,1010001223143,01,0,2021-12-10,2021-12-10,"フェローテック・セミコンダクター・マテリアル株式会社",,301,"東京都","中央区","日本橋２丁目３番４号",,13,102,1030027,,,,,,,2021-12-10,1,,,,,"フェローテックセミコンダクターマテリアル",0
15,1010003025422,21,0,2021-12-10,2021-12-07,"合同会社アポロン",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,2021-12-07,01,,,2017-05-31,1,,,,,"アポロン",0
16,1010003036510,01,0,2021-12-10,2021-12-10,"ＬＵＣＩＡＮ１４合同会社",,305,"東京都","千代田区","丸の内１丁目８番２号",,13,101,1000005,,,,,,,2021-12-10,1,,,,,"ルシアンジュウヨン",0
17,1010003036527,01,0,2021-12-10,2021-12-10,"ＳＯＭファンド合同会社",,305,"東京都","中央区","銀座４丁目６番１号",,13,102,1040061,,,,,,,2021-12-10,1,,,,,"エスオーエムファンド",0
18,1010401087114,12,0,2021-12-10,2021-12-03,"株式会社プレジョワ",,301,"東京都","港区","南青山６丁目７番７号ファーロ南青山４０１",,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
19,1010401126004,01,1,2021-12-10,2016-07-26,"株式会社ミエタ",,301,"東京都","港区","西新橋３丁目１６番８号・ＴＳＩ・ＡＴＡＧＯ・３０１号室",,13,103,1050003,,,,,,,2016-07-26,0,,,,,"ミエタ",0
20,1010401126004,12,1,2021-12-10,2017-06-02,"株式会社ミエタ",,301,"東京都","千代田区","二番町１１－４ロジェ二番町５０６号室",,13,101,1020084,,,,,,,2016-07-26,0,,,,,"ミエタ",0
21,1010401126004,12,1,2021-12-10,2018-06-18,"株式会社ミエタ",,301,"東京都","千代田区","九段南１丁目５－６",,13,101,1020074,,,,,,,2016-07-26,0,,,,,"ミエタ",0
22,1010401126004,12,1,2021-12-10,2021-12-07,"株式会社ミエタ",,301,"東京都","中央区","丸の内１－１１－１パシフィックセンチュリープレイス１３階",,13,102,1030000,,,,,,,2016-07-26,1,,,,,"ミエタ",0
23,1010401128058,21,0,2021-12-10,2021-12-01,"株式会社ｈｕｇｍｏ",,301,"東京都","港区","海岸１丁目７番１号",,13,103,1050022,,,2021-12-01,01,,,2016-11-08,1,,,,,"ハグモー",0
24,1010401151828,12,0,2021-12-10,2021-12-03,"株式会社ＩＦＪＣ",,301,"東京都","港区","南青山２丁目２－８",,13,103,1070062,,,,,,,2020-03-24,1,,,,,"アイエフジェイシー",0
25,1010401164276,01,0,2021-12-10,2021-12-10,"Ｂｅａｔ２Ｃａｐｉｔａｌ株式会社",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2021-12-10,1,,,,,"ビートトゥキャピタル",0
26,1010401164334,01,0,2021-12-10,2021-12-10,"株式会社ダイサンエネルギー１２",,301,"東京都","港区","浜松町１丁目２番１２号",,13,103,1050013,,,,,,,2021-12-10,1,,,,,"ダイサンエネルギートゥエルブ",0
27,1010401164367,01,0,2021-12-10,2021-12-10,"株式会社ＷＡＹＡ",,301,"東京都","港区","南青山４丁目２番１２号",,13,103,1070062,,,,,,,2021-12-10,1,,,,,"ワヤ",0
28,1010401164383,01,0,2021-12-10,2021-12-10,"株式会社Ｂｌａｃｋｂｏｘ",,301,"東京都","港区","南青山５丁目１７番２号",,13,103,1070062,,,,,,,2021-12-10,1,,,,,"ブラックボックス",0
29,1010502022837,12,0,2021-12-10,2021-12-08,"有限会社カワイオフィス",,302,"東京都","台東区","柳橋１丁目６番１０号",,13,106,1110052,,,,,,,2015-10-05,1,,,,,"カワイオフィス",0
30,1010601006311,01,1,2021-12-10,2015-10-05,"株式会社松崎工務店",,301,"東京都","江東区","大島２丁目２８番７号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"マツザキコウムテン",0
