sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010003040082,登記記録の閉鎖等,0,2024-03-18,2024-03-11,ＪＯＩＮＴ合同会社,,合同会社,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,2024-03-11,清算の結了等,,,2023-03-15,1,,,,,ジョイント,0
29,1010505002613,登記記録の閉鎖等,0,2024-03-18,2024-03-13,一般社団法人音声テキスト化協会,,その他の設立登記法人,東京都,台東区,浅草橋５丁目２番３号鈴和ビル２階,,13,106,1110053,,,2024-03-13,清算の結了等,,,2016-01-12,1,,,,,オンセイテキストカキョウカイ,0
59,1012401014642,登記記録の閉鎖等,0,2024-03-18,2024-03-13,サンベリー・ジャパン株式会社,,株式会社,東京都,府中市,朝日町１丁目６番地の９,,13,206,1830003,,,2024-03-13,清算の結了等,,,2015-10-05,1,,,,,,0
106,1040003014265,登記記録の閉鎖等,0,2024-03-18,2024-03-13,合同会社セーフティーファースト,,合同会社,千葉県,山武市,森１４４５番地３６,,12,237,2891214,,,2024-03-13,清算の結了等,,,2019-10-29,1,,,,,セーフティーファースト,0
107,1040003018092,登記記録の閉鎖等,0,2024-03-18,2024-03-13,合同会社ＫＵＲＩＳＵＫＥ,,合同会社,千葉県,浦安市,今川１丁目１０－７セディアメージュ浦安２０３号室,,12,227,2790022,,,2024-03-13,清算の結了等,,,2021-07-12,1,,,,,クリスケ,0
110,1050001009621,登記記録の閉鎖等,0,2024-03-18,2024-03-12,株式会社関鉄クリエイト,,株式会社,茨城県,土浦市,真鍋１丁目１０番８号,,08,203,3000051,,,2024-03-12,合併による解散等,5050001029418,令和６年３月１日茨城県常総市水海道天満町１６１９番地の５常総産業株式会社（5050001029418）に合併し解散,2015-10-05,1,,,,,カンテツクリエイト,0
111,1050001040601,登記記録の閉鎖等,0,2024-03-18,2024-03-12,株式会社水戸建設工業,,株式会社,茨城県,水戸市,けやき台２丁目３３番地５,,08,201,3100842,,,2024-03-12,清算の結了等,,,2016-03-07,1,,,,,,0
123,1080001019196,登記記録の閉鎖等,0,2024-03-18,2024-03-13,株式会社ケイ・ディー・エス,,株式会社,静岡県,焼津市,浜当目１丁目９番２０号,,22,212,4250012,,,2024-03-13,清算の結了等,,,2015-10-05,1,,,,,ケイディーエス,0
125,1080002003018,登記記録の閉鎖等,0,2024-03-18,2024-03-14,有限会社駿府ハウジング,,有限会社,静岡県,静岡市駿河区,向敷地１１５０番地の１０,,22,102,4210101,,,2024-03-14,清算の結了等,,,2015-10-05,1,,,,,スンプハウジング,0
126,1080102000831,登記記録の閉鎖等,0,2024-03-18,2024-03-14,有限会社カーネギー,,有限会社,静岡県,沼津市,大岡１７２８番地の１,,22,203,4100022,,,2024-03-14,清算の結了等,,,2015-10-05,1,,,,,カーネギー,0
