sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
47,1010603005303,登記記録の閉鎖等,0,2023-08-16,2023-08-08,合同会社ベジコインタープラネット,,合同会社,東京都,江東区,豊洲４丁目１０番１８－２１８号,,13,108,1350061,,,2023-08-08,清算の結了等,,,2015-10-05,1,,,,,ベジコインタープラネット,0
56,1010705002751,登記記録の閉鎖等,0,2023-08-16,2023-08-09,特定非営利活動法人日本ケトルベルスポーツ連盟,,その他の設立登記法人,東京都,品川区,荏原２丁目１番１５号第７三井ビル地下１階,,13,109,1420063,,,2023-08-09,清算の結了等,,,2018-04-10,1,,,,,ニホンケトルベルスポーツレンメイ,0
57,1010801015327,登記記録の閉鎖等,0,2023-08-16,2023-08-10,日本セールスマンユニオン株式会社,,株式会社,東京都,品川区,旗の台５丁目８番５号,,13,109,1420064,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,ニホンセールスマンユニオン,0
86,1012702009143,登記記録の閉鎖等,0,2023-08-16,2023-08-10,有限会社アドバンス,,有限会社,埼玉県,桶川市,大字倉田２５４番地の６,,11,231,3630006,,,2023-08-10,合併による解散等,8010001191524,令和５年８月１日東京都千代田区丸の内一丁目８番１号株式会社フィールドファーマシー（8010001191524）に合併し解散,2015-10-05,1,,,,,アドバンス,0
88,1013301042106,登記記録の閉鎖等,0,2023-08-16,2023-08-09,株式会社仕事生活支援センター,,株式会社,東京都,豊島区,東池袋２丁目６２番８号,,13,116,1700013,,,2023-08-09,清算の結了等,,,2018-04-12,1,,,,,シゴトセイカツシエンセンター,0
93,1020002026148,登記記録の閉鎖等,0,2023-08-16,2023-08-02,有限会社川島興業,,有限会社,神奈川県,横浜市神奈川区,反町１丁目５番地反町マンション５０１号,,14,102,2210825,,,2023-08-02,清算の結了等,,,2015-10-05,1,,,,,カワシマコウギョウ,0
94,1020002063471,登記記録の閉鎖等,0,2023-08-16,2023-08-02,有限会社エムエルコンサルタンツ,,有限会社,神奈川県,横浜市港北区,篠原北１丁目３番３５号,,14,109,2220021,,,2023-08-02,清算の結了等,,,2015-10-05,1,,,,,エムエルコンサルタンツ,0
105,1030001144437,登記記録の閉鎖等,0,2023-08-16,2023-07-20,株式会社ゴエスヤ,,株式会社,埼玉県,志木市,下宗岡４丁目１５番２０号,,11,228,3530003,,,2023-07-20,清算の結了等,,,2021-09-24,1,,,,,ゴエスヤ,0
111,1030002069014,登記記録の閉鎖等,0,2023-08-16,2023-07-20,有限会社西村工業,,有限会社,埼玉県,春日部市,大枝８９番地武里団地３街区１４棟２０５号,,11,214,3440023,,,2023-07-20,清算の結了等,,,2015-10-05,1,,,,,ニシムラコウギョウ,0
138,1120001184639,登記記録の閉鎖等,0,2023-08-16,2023-08-10,株式会社クライス,,株式会社,大阪府,大阪市北区,西天満４丁目５番７号,,27,127,5300047,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,クライス,0
146,1120101004333,登記記録の閉鎖等,0,2023-08-16,2023-08-14,泉北三和設計総合株式会社,,株式会社,大阪府,和泉市,のぞみ野１丁目６－５,,27,219,5941105,,,2023-08-14,清算の結了等,,,2015-10-05,1,,,,,センボクサンワセッケイソウゴウ,0
158,1130003006311,登記記録の閉鎖等,0,2023-08-16,2023-08-01,合同会社ＧＧ,,合同会社,京都府,京都市中京区,北車屋町２６１グランタック六角ビル地下１階Ｂ号室,,26,104,6048021,,,2023-08-01,清算の結了等,,,2019-12-04,1,,,,,ジージー,0
184,1190002014367,登記記録の閉鎖等,0,2023-08-16,2023-08-07,豊和自動車整備有限会社,,有限会社,三重県,松阪市,猟師町３８３番地,,24,204,5150802,,,2023-08-07,清算の結了等,,,2015-10-05,1,,,,,ホウワジドウシャセイビ,0
193,1240001025351,登記記録の閉鎖等,0,2023-08-16,2023-08-14,株式会社大屋,,株式会社,広島県,広島市安佐南区,緑井６丁目２番９号,,34,105,7310103,,,2023-08-14,清算の結了等,,,2015-10-05,1,,,,,,0
199,1240002001236,登記記録の閉鎖等,0,2023-08-16,2023-08-10,有限会社イサム工業,,有限会社,広島県,広島市安佐南区,緑井３丁目２１番９号,,34,105,7310103,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,イサムコウギョウ,0
209,1290002042787,登記記録の閉鎖等,0,2023-08-16,2023-07-31,有限会社タカハラ,,有限会社,福岡県,大野城市,下大利２丁目７番３号,,40,219,8160952,,,2023-07-31,清算の結了等,,,2015-10-05,1,,,,,タカハラ,0
213,1320002014386,登記記録の閉鎖等,0,2023-08-16,2023-08-14,尾上青果有限会社,,有限会社,大分県,豊後高田市,呉崎３４６０番地,,44,209,8790608,,,2023-08-14,清算の結了等,,,2015-10-05,1,,,,,,0
246,2010001135370,登記記録の閉鎖等,0,2023-08-16,2023-07-21,株式会社リュウエンジニアリング,,株式会社,埼玉県,八潮市,緑町４丁目３番地１０,,11,234,3400808,,,2023-07-21,清算の結了等,,,2015-10-05,1,,,,,リュウエンジニアリング,0
266,2010003021734,登記記録の閉鎖等,0,2023-08-16,2023-08-04,Ｇｏｌｄｅｎ　Ｐｉｃｃｏｌｏ合同会社,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,ゴールデンピッコロ,0
292,2010702015466,登記記録の閉鎖等,0,2023-08-16,2023-08-10,有限会社ｍｕｋｕ,,有限会社,東京都,品川区,旗の台６丁目５番１３号,,13,109,1420064,,,2023-08-10,清算の結了等,,,2015-10-05,1,,,,,ムク,0
293,2010802008510,登記記録の閉鎖等,0,2023-08-16,2023-08-07,有限会社泰斗建設,,有限会社,東京都,大田区,西六郷１丁目１６番１０号,,13,111,1440056,,,2023-08-07,清算の結了等,,,2015-10-05,1,,,,,タイトケンセツ,0
296,2010903004243,登記記録の閉鎖等,0,2023-08-16,2023-08-09,ａｒｏｓｍ合同会社,,合同会社,東京都,世田谷区,中町１丁目２３番７号,,13,112,1580091,,,2023-08-09,清算の結了等,,,2018-04-17,1,arosm LLC,Tokyo,"1-23-7, Nakamachi, Setagaya ku",,アロスム,0
