1,1010001007224,12,0,2025-11-04,2025-10-30,"株式会社マーケティング総合研究所",,301,"東京都","千代田区","神田三崎町２丁目９番１１号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"マーケティングソウゴウケンキュウショ",0
2,1010001009121,01,1,2025-11-04,2015-10-05,"株式会社阿曽理容店",,301,"東京都","千代田区","一ツ橋１丁目１番１号",,13,101,1000003,,,,,,,2015-10-05,1,,,,,"アソリヨウテン",0
3,1010001188948,12,0,2025-11-04,2025-10-22,"ゲシピ株式会社",,301,"東京都","中央区","八丁堀２丁目１１番７号",,13,102,1040032,,,,,,,2018-01-17,1,,,,,"ゲシピ",0
4,1010001240304,12,0,2025-11-04,2025-10-20,"アペックステック株式会社",,301,"東京都","千代田区","鍛冶町２丁目７番４号ヨウコービル７Ｆ",,13,101,1010044,,,,,,,2023-11-24,1,,,,,"アペックステック",0
5,1010001252308,11,0,2025-11-04,2025-10-23,"玉井商店株式会社",,301,"東京都","中央区","晴海５丁目６番６－５０２号",,13,102,1040053,,,,,,,2025-02-17,1,,,,,,0
6,1010001259906,01,0,2025-11-04,2025-11-04,"Ｗａｌｕｅｒ　Ｊａｐａｎ株式会社",,301,"東京都","文京区","本郷５丁目９番５号",,13,105,1130033,,,,,,,2025-11-04,1,,,,,"ワルアージャパン",0
7,1010001259930,01,0,2025-11-04,2025-11-04,"株式会社ＳＳＧ",,301,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2025-11-04,1,,,,,"エスエスジー",0
8,1010001259939,01,0,2025-11-04,2025-11-04,"株式会社ＳＡＫＵＲＡ　Ｃａｐｉｔａｌ",,301,"東京都","千代田区","大手町１丁目７番２号２７Ｆ",,13,101,1000004,,,,,,,2025-11-04,1,,,,,"サクラキャピタル",0
9,1010003021768,12,0,2025-11-04,2025-10-29,"ＥＡＳＹ　ＳＯＬＵＴＩＯＮＳ　ＪＡＰＡＮ合同会社",,305,"東京都","港区","海岸１丁目２番２０号汐留ビルディング３階ＣＳＣＪａｐａｎＣｏｒｐｏｒａｔｅＳｅｒｖｉｃｅｓ株式会社内",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"イージーソリューションズジャパン",0
10,1010003025141,21,0,2025-11-04,2025-10-03,"合同会社大宮仲町開発",,305,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階",,13,103,1060032,,,2025-10-03,01,,,2017-04-13,1,,,,,"オオミヤナカチョウカイハツ",0
