1,1010001045843,01,1,2023-04-20,2015-10-05,"新日本国際株式会社",,301,"東京都","中央区","日本橋富沢町１０番１０号",,13,102,1030006,,,,,,,2015-10-05,0,,,,,"シンニホンコクサイ",0
2,1010001045843,12,1,2023-04-20,2019-06-19,"新日本国際株式会社",,301,"東京都","千代田区","鍛冶町２丁目４番１４号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"シンニホンコクサイ",0
3,1010001156608,11,0,2023-04-20,2023-04-03,"ＫＣＡ　Ｊａｐａｎ株式会社",,301,"東京都","港区","赤坂２丁目２番１９号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ケーシーエージャパン",0
4,1010001185912,12,0,2023-04-20,2023-04-05,"株式会社フェイドインコード",,301,"東京都","中央区","勝どき６丁目３番１－２００９号",,13,102,1040054,,,,,,,2017-08-28,1,,,,,"フェイドインコード",0
5,1010001207848,12,0,2023-04-20,2023-04-17,"Ａ＆Ｇジャパン株式会社",,301,"東京都","港区","赤坂９丁目１番７号",,13,103,1070052,,,,,,,2020-03-03,1,,,,,"エーアンドジージャパン",0
6,1010001219141,12,0,2023-04-20,2023-04-07,"株式会社ツナグバ",,301,"東京都","千代田区","麹町５丁目３番２３号日テレ四谷ビル",,13,101,1020083,,,,,,,2021-06-23,1,,,,,"ツナグバ",0
7,1010001229066,12,0,2023-04-20,2023-04-07,"株式会社ＢＣＪ‐６８",,301,"東京都","千代田区","麹町５丁目７番地１",,13,101,1020083,,,,,,,2022-08-26,0,,,,,"ビーシージェイシックスティーエイト",0
8,1010001229066,11,0,2023-04-20,2023-04-07,"株式会社マッシュホールディングス",,301,"東京都","千代田区","麹町５丁目７番地１",,13,101,1020083,,,,,,,2022-08-26,0,,,,,"マッシュホールディングス",0
9,1010001229066,71,0,2023-04-20,2023-04-07,"株式会社マッシュホールディングス",,301,"東京都","千代田区","麹町５丁目７番地１",,13,101,1020083,,,,,,"令和５年４月１日東京都千代田区麹町五丁目７番地１株式会社マッシュホールディングス（8010001231222）を合併",2022-08-26,1,,,,,"マッシュホールディングス",0
10,1010001234157,01,0,2023-04-20,2023-04-20,"株式会社ヴァニア・グローバル・マーケッツ・ジャパン",,301,"東京都","千代田区","丸の内１丁目６番５号",,13,101,1000005,,,,,,,2023-04-20,1,,,,,"ヴァニアグローバルマーケッツジャパン",0
11,1010001234660,01,0,2023-04-20,2023-04-20,"インフィニットリサーチ株式会社",,301,"東京都","千代田区","岩本町１丁目５－１３－３０６",,13,101,1010032,,,,,,,2023-04-20,1,,,,,"インフィニットリサーチ",0
12,1010003038291,12,0,2023-04-20,2023-04-14,"合同会社Ｇｒｏｗｒｉｅｎｄｓ",,305,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,,,,,2022-08-04,1,,,,,"グローレンズ",0
13,1010003039414,12,0,2023-04-20,2023-04-17,"Ｂｒｏａｄｖｉｅｗ　Ｉｎｖｅｓｔｍｅｎｔ合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-01-05,1,,,,,"ブロードビューインベストメント",0
14,1010005016709,12,0,2023-04-20,2023-04-17,"公益財団法人国際交通安全学会",,399,"東京都","中央区","八重洲２丁目１番１号",,13,102,1040028,,,,,,,2015-10-05,1,,,,,"コクサイコウツウアンゼンガッカイ",0
15,1010005035436,12,0,2023-04-20,2023-04-13,"一般社団法人ＡＯエナジー",,399,"東京都","港区","芝大門２丁目１２番３号",,13,103,1050012,,,,,,,2022-08-16,1,,,,,"エーオーエナジー",0
16,1010401035980,12,0,2023-04-20,2023-04-17,"株式会社アイ・オー・エス",,301,"東京都","港区","浜松町２丁目１番１２号",,13,103,1050013,,,,,,,2015-10-05,1,,,,,"アイオーエス",0
17,1010401081851,12,0,2023-04-20,2023-04-18,"株式会社ハッピーアワーズ博報堂",,301,"東京都","渋谷区","桜丘町９番１７号",,13,113,1500031,,,,,,,2015-10-05,1,,,,,"ハッピーアワーズハクホウドウ",0
18,1010401124288,21,0,2023-04-20,2023-04-03,"株式会社ＳＱＫ",,301,"東京都","港区","六本木６丁目１５番１号",,13,103,1060032,,,2023-04-03,11,3010401101772,"令和５年３月３１日東京都港区六本木六丁目１５番１号ＳＱリテイル株式会社（3010401101772）に合併し解散",2016-04-12,1,,,,,"エスキューケー",0
19,1010401158146,12,0,2023-04-20,2023-04-18,"株式会社ＭＡＪＥＣ",,301,"東京都","世田谷区","下馬６丁目２０－１６",,13,112,1540002,,,,,,,2021-02-17,1,,,,,"マジェック",0
20,1010401158583,12,0,2023-04-20,2023-04-13,"株式会社Ｂｒｉｇｈｔｅｃｈ",,301,"東京都","千代田区","外神田２丁目２番３号",,13,101,1010021,,,,,,,2021-03-04,1,,,,,"ブライテック",0
21,1010401168896,12,0,2023-04-20,2023-04-17,"株式会社インセプション",,301,"東京都","港区","南麻布５丁目１５番２３号５Ｆ",,13,103,1060047,,,,,,,2022-08-05,1,,,,,"インセプション",0
22,1010401173855,01,0,2023-04-20,2023-04-20,"株式会社ダダダ",,301,"東京都","港区","虎ノ門１丁目１番２１号虎ノ門実業会館５階",,13,103,1050001,,,,,,,2023-04-20,1,,,,,"ダダダ",0
