sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010005012162,登記記録の閉鎖等,0,2022-09-16,2022-09-13,特定非営利活動法人少額短期保険募集人研修機構,,その他の設立登記法人,東京都,中央区,八丁堀３丁目１２番８号,,13,102,1040032,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,ショウガクタンキホケンボシュウニンケンシュウキコウ,0
18,1010601055143,登記記録の閉鎖等,0,2022-09-16,2022-09-09,株式会社光,,株式会社,東京都,江東区,住吉２丁目２７番５号３階,,13,108,1350002,,,2022-09-09,清算の結了等,,,2019-03-07,1,,,,,ヒカリ,0
26,1011001003097,登記記録の閉鎖等,0,2022-09-16,2022-09-09,株式会社エミージュ,,株式会社,東京都,渋谷区,恵比寿南３丁目４番１６号,,13,113,1500022,,,2022-09-09,清算の結了等,,,2015-10-05,1,,,,,エミージュ,0
32,1011103009521,登記記録の閉鎖等,0,2022-09-16,2022-09-13,ブルーロジスティクス５合同会社,,合同会社,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2022-09-13,清算の結了等,,,2020-03-09,1,,,,,ブルーロジスティクスゴ,0
55,1020001031223,登記記録の閉鎖等,0,2022-09-16,2022-09-13,エフ・ジー・ジェイ株式会社,,株式会社,神奈川県,座間市,入谷西５丁目５７番２３号,,14,216,2520029,,,2022-09-13,合併による解散等,9020001046354,令和４年９月１日横浜市神奈川区東神奈川二丁目４７番地７日産プリンス神奈川販売株式会社（9020001046354）に合併し解散,2015-10-05,1,,,,,エフジージェイ,0
56,1020001065270,登記記録の閉鎖等,0,2022-09-16,2022-09-12,新百合丘住宅販売株式会社,,株式会社,神奈川県,川崎市麻生区,栗平１丁目５番３２号－１０３,,14,137,2150031,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,シンユリガオカジュウタクハンバイ,0
63,1020002061995,登記記録の閉鎖等,0,2022-09-16,2022-09-13,有限会社エムズ・テクノロジー,,有限会社,神奈川県,横浜市保土ケ谷区,東川島町６２番地１セブンヒルズ２０４号,,14,106,2400041,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,エムズテクノロジー,0
64,1020002062597,登記記録の閉鎖等,0,2022-09-16,2022-09-12,有限会社コジマテクノ,,有限会社,神奈川県,横浜市神奈川区,子安台１丁目８番１２号コープ子安台２０６号室,,14,102,2210012,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,コジマテクノ,0
80,1030001060576,登記記録の閉鎖等,0,2022-09-16,2022-08-31,株式会社アジア通商,,株式会社,埼玉県,本庄市,児玉町金屋１８３番地２,,11,211,3670216,,,2022-08-31,合併による解散等,7030001060612,令和４年８月３０日埼玉県本庄市児玉町金屋２１５番地６株式会社倉林（7030001060612）に合併し解散,2015-10-05,1,,,,,アジアツウショウ,0
87,1030002100273,登記記録の閉鎖等,0,2022-09-16,2022-09-02,有限会社池田商店,,有限会社,埼玉県,川口市,領家３丁目１２番１４号,,11,203,3320004,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,イケダショウテン,0
