1,1010001038228,01,1,2021-07-29,2015-10-05,"株式会社エスワイリパブリツク",,301,"東京都","中央区","佃１丁目１１番８号",,13,102,1040051,,,,,,,2015-10-05,0,,,,,"エスワイリパブリック",0
2,1010001038228,12,1,2021-07-29,2019-05-10,"株式会社エスワイリパブリツク",,301,"東京都","港区","海岸１丁目１５番５号",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"エスワイリパブリック",0
3,1010001064819,01,1,2021-07-29,2015-10-05,"ワールド・フューエル・サービス・ジャパン合同会社",,305,"東京都","千代田区","大手町１丁目１番３号大手センタービル３階",,13,101,1000004,,,,,,,2015-10-05,0,,,,,"ワールドフューエルサービスジャパン",0
4,1010001064819,12,1,2021-07-29,2020-11-13,"ワールド・フューエル・サービス・ジャパン合同会社",,305,"東京都","千代田区","有楽町１丁目１番２号日比谷三井タワー１２階",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"ワールドフューエルサービスジャパン",0
5,1010001097629,21,0,2021-07-29,2021-07-16,"株式会社アンティークモール銀座",,301,"東京都","中央区","銀座１丁目１５番１３－１１０４号",,13,102,1040061,,,2021-07-16,01,,,2015-10-05,1,,,,,"アンティークモールギンザ",0
6,1010001099113,12,0,2021-07-29,2021-07-19,"ＬＢＡアドバイザリー株式会社",,301,"東京都","千代田区","飯田橋３丁目１１番１５号",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"エルビーエーアドバイザリー",0
7,1010001201462,01,1,2021-07-29,2019-06-10,"ＡＢｉｈｃ株式会社",,301,"東京都","千代田区","一番町１０番８号",,13,101,1020082,,,,,,,2019-06-10,1,,,,,"アビック",0
8,1010001216832,12,0,2021-07-29,2021-07-27,"株式会社Ｍｕｓｔａｎｇ",,301,"東京都","渋谷区","神宮前３丁目２５番１５号",,13,113,1500001,,,,,,,2021-03-29,1,,,,,"マスタング",0
9,1010001219959,01,0,2021-07-29,2021-07-29,"株式会社ＩＮＳＰＩＲＥ",,301,"東京都","中央区","銀座１丁目１５番７号",,13,102,1040061,,,,,,,2021-07-29,1,,,,,"インスパイア",0
10,1010001219975,01,0,2021-07-29,2021-07-29,"株式会社ＡＤＤＨ",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５ＦＫＳフロア",,13,101,1020074,,,,,,,2021-07-29,1,,,,,"エーディーディーエイチ",0
11,1010003025141,12,0,2021-07-29,2021-07-13,"合同会社大宮仲町開発",,305,"東京都","港区","虎ノ門４丁目３番１号城山トラストタワー２７階ＳａｎｎｅＧｒｏｕｐＪａｐａｎ株式会社内",,13,103,1050001,,,,,,,2017-04-13,1,,,,,,0
12,1010003035421,01,0,2021-07-29,2021-07-29,"合同会社Ｆｏｓｔｅｒ　ｃｉｔｙ",,305,"東京都","文京区","西片２丁目８番７号ヴィルナターレＣ",,13,105,1130024,,,,,,,2021-07-29,1,,,,,"フォスターシティー",0
13,1010005033687,01,0,2021-07-29,2021-07-29,"久喜開発特定目的会社",,399,"東京都","千代田区","飯田橋４丁目７番１号結和税理士法人内",,13,101,1020072,,,,,,,2021-07-29,1,,,,,"クキカイハツ",0
14,1010401017863,12,0,2021-07-29,2021-07-13,"中央珈琲株式会社",,301,"東京都","港区","南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビル－ＵＣＦ６階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"チュウオウコーヒー",0
