sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001007703,登記記録の閉鎖等,0,2024-04-01,2024-03-25,ミヤカワ株式会社,,株式会社,東京都,文京区,大塚５丁目１３番８号,,13,105,1120012,,,2024-03-25,清算の結了等,,,2015-10-05,1,,,,,ミヤカワ,0
3,1010001066889,登記記録の閉鎖等,0,2024-04-01,2024-03-26,株式会社マネジメントテクノ,,株式会社,東京都,中央区,日本橋浜町３丁目２１番１号,,13,102,1030007,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,マネジメントテクノ,0
8,1010401172527,登記記録の閉鎖等,0,2024-04-01,2024-03-28,株式会社ＫＰＧ　ＲＥＡＬ　ＥＳＴＡＴＥ,,株式会社,東京都,港区,南青山２丁目２７番２５号ヒューリック南青山ビル５Ｆ,,13,103,1070062,,,2024-03-28,合併による解散等,9120001162959,令和６年３月２５日大阪市天王寺区四天王寺二丁目１番９号株式会社ケー・エキスプレス（9120001162959）に合併し解散,2023-02-16,1,,,,,ケーピージーリアルエステート,0
14,1010505001499,登記記録の閉鎖等,0,2024-04-01,2024-03-28,医療法人社団楓美会,,その他の設立登記法人,東京都,台東区,浅草橋２丁目１５番７号本山ビル１階,,13,106,1110053,,,2024-03-28,清算の結了等,,,2015-10-05,1,,,,,,0
16,1010702001707,登記記録の閉鎖等,0,2024-04-01,2024-03-25,有限会社大矢商店,,有限会社,東京都,品川区,小山３丁目１９番５号,,13,109,1420062,,,2024-03-25,清算の結了等,,,2015-10-05,1,,,,,オオヤショウテン,0
22,1011201021733,登記記録の閉鎖等,0,2024-04-01,2024-03-28,ＩＮＨＯＰ株式会社,,株式会社,東京都,中野区,中野４丁目１０番２号,,13,114,1640001,,,2024-03-28,清算の結了等,,,2019-10-23,1,,,,,インホップ,0
36,1030001018351,登記記録の閉鎖等,0,2024-04-01,2024-03-28,株式会社牛ノ浜建設,,株式会社,埼玉県,蓮田市,西新宿４丁目３番地１７,,11,238,3490141,,,2024-03-28,清算の結了等,,,2015-10-05,1,,,,,ウシノハマケンセツ,0
63,1070003000634,登記記録の閉鎖等,0,2024-04-01,2024-03-26,合資会社松井商店,,合資会社,群馬県,高崎市,旭町２４番地６,,10,202,3700052,,,2024-03-26,清算の結了等,,,2015-10-05,1,,,,,マツイショウテン,0
64,1080101013470,登記記録の閉鎖等,0,2024-04-01,2024-03-28,株式会社角屋商店,,株式会社,静岡県,伊東市,湯川２丁目１１番１号,,22,208,4140002,,,2024-03-28,清算の結了等,,,2015-10-05,1,,,,,カドヤショウテン,0
65,1080101015970,登記記録の閉鎖等,0,2024-04-01,2024-03-27,株式会社ｓｅｌｃｏｂｕｒｇｅｒ,,株式会社,静岡県,三島市,西本町８番６号,,22,206,4110847,,,2024-03-27,清算の結了等,,,2015-10-05,1,,,,,セルコバーガー,0
