sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001235741,新規,0,2023-06-02,2023-06-02,株式会社Ｋ‐Ｏｎｉ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-06-02,1,,,,,コニー,0
12,1010001235816,新規,0,2023-06-02,2023-06-02,株式会社テナント開発,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６階,,13,102,1040061,,,,,,,2023-06-02,1,,,,,テナントカイハツ,0
13,1010003040743,新規,0,2023-06-02,2023-06-02,チャチャント合同会社,,合同会社,東京都,千代田区,神田和泉町１番地６の１６ヤマトビル４０５,,13,101,1010024,,,,,,,2023-06-02,1,,,,,チャチャント,0
14,1010003040751,新規,0,2023-06-02,2023-06-02,合同会社ＳＫＪ,,合同会社,東京都,千代田区,一番町４－５－５０８,,13,101,1020082,,,,,,,2023-06-02,1,,,,,エスケージェー,0
16,1010005036764,新規,0,2023-06-02,2023-06-02,一般財団法人日韓未来文化財団,,その他の設立登記法人,東京都,中央区,京橋２丁目８番１号八重洲中央ビル４階,,13,102,1040031,,,,,,,2023-06-02,1,,,,,ニッカンミライブンカザイダン,0
21,1010405022141,新規,0,2023-06-02,2023-06-02,一般社団法人モノマネ協会,,その他の設立登記法人,東京都,港区,浜松町１丁目１０番８号野田ビル２階,,13,103,1050013,,,,,,,2023-06-02,1,,,,,モノマネキョウカイ,0
42,1011001154700,新規,0,2023-06-02,2023-06-02,株式会社ＢＵＧＭＡＮＩＡ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-06-02,1,,,,,バグマニア,0
43,1011001154808,新規,0,2023-06-02,2023-06-02,株式会社Ｓｃｒｉｐｔｉｏｎ,,株式会社,東京都,目黒区,青葉台１丁目２７番１号青葉台Ａハウス２０３号,,13,110,1530042,,,,,,,2023-06-02,1,,,,,スクリプション,0
57,1011805003276,新規,0,2023-06-02,2023-06-02,一般社団法人フィクトセクシュアル協会,,その他の設立登記法人,東京都,足立区,入谷４丁目４番６号,,13,121,1210836,,,,,,,2023-06-02,1,,,,,フィクトセクシュアルキョウカイ,0
60,1012403006002,新規,0,2023-06-02,2023-06-02,小春日和日本語教育學園合同会社,,合同会社,東京都,多摩市,鶴牧６丁目１番地１－１０４号,,13,224,2060034,,,,,,,2023-06-02,1,,,,,コハルビヨリニホンゴキョウイクガクエン,0
61,1012801022402,新規,0,2023-06-02,2023-06-02,株式会社ナインリニエッジ,,株式会社,東京都,日野市,南平４丁目４３番地の１サウスヒル南平２０１,,13,212,1910041,,,,,,,2023-06-02,1,,,,,ナインリニエッジ,0
62,1013103001235,新規,0,2023-06-02,2023-06-02,合同会社エド,,合同会社,東京都,西多摩郡日の出町,大字大久野８９８番地１サンライズ六番館１０１号室,,13,305,1900181,,,,,,,2023-06-02,1,,,,,エド,0
