sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001003652,登記記録の閉鎖等,0,2025-03-27,2025-03-12,下津製本株式会社,,株式会社,東京都,文京区,白山５丁目１３番１２号,,13,105,1120001,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,シモツセイホン,0
10,1010001179848,登記記録の閉鎖等,0,2025-03-27,2025-03-14,株式会社ＦＬＩＰ第１５０号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,2025-03-14,清算の結了等,,,2016-11-29,1,,,,,エフエルアイピーダイヒャクゴジュウゴウ,0
11,1010001190326,登記記録の閉鎖等,0,2025-03-27,2025-03-17,株式会社魚山,,株式会社,東京都,中央区,築地３丁目１７－１０－９０１,,13,102,1040045,,,2025-03-17,清算の結了等,,,2018-03-19,1,,,,,ウオヤマ,0
14,1010001202386,登記記録の閉鎖等,0,2025-03-27,2025-03-14,ＩＢＪインベストメント株式会社,,株式会社,東京都,文京区,湯島３丁目４２番４号,,13,105,1130034,,,2025-03-14,清算の結了等,,,2019-07-17,1,,,,,アイビージェイインベストメント,0
34,1010402008192,登記記録の閉鎖等,0,2025-03-27,2025-03-03,有限会社タバタ音楽事務所,,有限会社,東京都,港区,赤坂９丁目１番７号,,13,103,1070052,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,タバタオンガクジムショ,0
40,1010501027977,登記記録の閉鎖等,0,2025-03-27,2025-03-19,株式会社ヴァンガードプランニング,,株式会社,東京都,台東区,浅草橋１丁目４番４号星野ビル３階,,13,106,1110053,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,,0
41,1010501052728,登記記録の閉鎖等,0,2025-03-27,2025-03-03,Ｆｌｅｘ　Ｉｎｆｏ株式会社,,株式会社,東京都,台東区,東上野３丁目１８－１,,13,106,1100015,,,2025-03-03,清算の結了等,,,2024-08-08,1,,,,,フレックスインフォー,0
42,1010502010701,登記記録の閉鎖等,0,2025-03-27,2025-03-19,有限会社牧野製作所,,有限会社,東京都,台東区,元浅草３丁目１１番９号,,13,106,1110041,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,,0
59,1011101105792,登記記録の閉鎖等,0,2025-03-27,2025-03-12,株式会社ＮＩＪＩＩＲＯ,,株式会社,東京都,新宿区,新宿６丁目２４番２０号,,13,104,1600022,,,2025-03-12,清算の結了等,,,2024-01-18,1,,,,,ニジイロ,0
65,1011601010914,登記記録の閉鎖等,0,2025-03-27,2025-03-12,株式会社小島工業所,,株式会社,東京都,練馬区,田柄２丁目１１番１０号,,13,120,1790073,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,コジマコウギョウショ,0
66,1011603001696,登記記録の閉鎖等,0,2025-03-27,2025-03-12,合同会社はないち,,合同会社,東京都,練馬区,春日町４丁目１８番８号,,13,120,1790074,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,ハナイチ,0
71,1020001090681,登記記録の閉鎖等,0,2025-03-27,2025-03-19,ＡＯＩ　Ｃｏｒｐｏｒａｔｉｏｎ株式会社,,株式会社,福井県,福井市,二の宮４丁目４４番１号,,18,201,9100015,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,アオイコーポレーション,0
80,1020003024274,登記記録の閉鎖等,0,2025-03-27,2025-03-17,株式会社オメガエステート,,株式会社,神奈川県,横浜市港北区,綱島西３丁目１０番１４号,,14,109,2230053,,,2025-03-17,合併による解散等,3010603006084,令和７年３月１５日神奈川県横浜市港南区港南台八丁目１２番９号株式会社タイムフロンティアくらぶ（3010603006084）に合併し解散,2023-07-25,1,,,,,オメガエステート,0
87,1030001149576,登記記録の閉鎖等,0,2025-03-27,2025-03-24,株式会社大洋商事,,株式会社,埼玉県,草加市,弁天２丁目２７番４５号,,11,221,3400004,,,2025-03-24,清算の結了等,,,2022-08-09,1,,,,,ダイヨウショウジ,0
93,1030002048034,登記記録の閉鎖等,0,2025-03-27,2025-03-21,有限会社山内水産,,有限会社,埼玉県,八潮市,八潮７丁目３５番地１０,,11,234,3400815,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,ヤマウチスイサン,0
115,1080403003351,登記記録の閉鎖等,0,2025-03-27,2025-03-13,ＳＡＭＵＲＡＩ合同会社,,合同会社,静岡県,浜松市中央区,初生町１０３０番地の１３マミーハイツ３０３号室,,22,138,4338112,,,2025-03-13,清算の結了等,,,2016-11-07,1,,,,,サムライ,0
