sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001004840,登記記録の閉鎖等,0,2024-02-09,2024-02-02,株式会社中央美術研究所,,株式会社,東京都,文京区,水道１丁目４番１５号,,13,105,1120005,,,2024-02-02,清算の結了等,,,2015-10-05,1,,,,,チュウオウビジュツケンキュウショ,0
20,1010401156232,登記記録の閉鎖等,0,2024-02-09,2024-02-05,株式会社２９ＯＮ,,株式会社,東京都,新宿区,西新宿６丁目１６番６号,,13,104,1600023,,,2024-02-05,合併による解散等,3011101073906,令和６年２月１日東京都新宿区西新宿六丁目１６番６号株式会社ｆａｖｙ（3011101073906）に合併し解散,2020-11-13,1,,,,,ニクオン,0
31,1011001067786,登記記録の閉鎖等,0,2024-02-09,2024-02-07,株式会社ＳＨＡＲＥＥＦ,,株式会社,東京都,港区,南麻布４丁目１２番２５号南麻布セントレ５Ｆ,,13,103,1060047,,,2024-02-07,合併による解散等,4011001101864,令和６年１月１日東京都渋谷区猿楽町９番５号秀和代官山レジデンス１０７株式会社ＳＨＡＲＥＥＦ　ＦＬＡＧＳＨＩＰ　ＳＨＯＰ（4011001101864）に合併し解散,2015-10-05,1,,,,,シャリーフ,0
48,1011703003329,登記記録の閉鎖等,0,2024-02-09,2024-02-05,セン・ボン合同会社,,合同会社,東京都,江戸川区,南小岩７丁目２２－１６－１Ｆ,,13,123,1330056,,,2024-02-05,清算の結了等,,,2022-12-22,1,,,,,センボン,0
52,1011802021074,登記記録の閉鎖等,0,2024-02-09,2024-02-07,有限会社イチコシ,,有限会社,東京都,葛飾区,東金町２丁目６番１５号,,13,122,1250041,,,2024-02-07,清算の結了等,,,2015-10-05,1,,,,,イチコシ,0
83,1021001018771,登記記録の閉鎖等,0,2024-02-09,2024-02-05,株式会社渋谷浩商事,,株式会社,神奈川県,相模原市南区,東大沼１丁目２０番２７号,,14,153,2520333,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,シブヤヒロシショウジ,0
84,1021001036947,登記記録の閉鎖等,0,2024-02-09,2024-02-07,株式会社田中薬局,,株式会社,神奈川県,平塚市,見附町１７番２０号,,14,203,2540045,,,2024-02-07,清算の結了等,,,2015-10-05,1,,,,,タナカヤッキョク,0
90,1021003009802,登記記録の閉鎖等,0,2024-02-09,2024-02-05,ＰＲＯＧＲＥＳＳＩＯＮ合同会社,,合同会社,神奈川県,相模原市中央区,鹿沼台２丁目１０番１６号第３ＳＫビル３０６,,14,152,2520233,,,2024-02-05,清算の結了等,,,2020-10-23,1,,,,,プログレーション,0
94,1030001026338,登記記録の閉鎖等,0,2024-02-09,2024-01-31,株式会社酒井工業所,,株式会社,埼玉県,川越市,大字上松原１７５番地３,,11,201,3501154,,,2024-01-31,清算の結了等,,,2015-10-05,1,,,,,サカイコウギョウショ,0
101,1030005019981,登記記録の閉鎖等,0,2024-02-09,2024-02-01,一般社団法人彩ライフサポート,,その他の設立登記法人,東京都,北区,田端新町３丁目３３番２号,,13,117,1140012,,,2024-02-01,清算の結了等,,,2020-06-19,1,,,,,サイライフサポート,0
