sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001188857,登記記録の閉鎖等,0,2025-08-26,2025-07-28,東京ケータリングストア株式会社,,株式会社,東京都,新宿区,左門町３番地１左門イレブンビル３階,,13,104,1600017,,,2025-07-28,清算の結了等,,,2018-01-15,1,,,,,トウキョウケータリングストア,0
15,1010003031486,登記記録の閉鎖等,0,2025-08-26,2025-07-31,合同会社ダブルオーナイン,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2025-07-31,清算の結了等,,,2020-01-21,1,,,,,ダブルオーナイン,0
17,1010003040611,登記記録の閉鎖等,0,2025-08-26,2025-07-28,シブトラディ合同会社,,合同会社,東京都,文京区,本駒込６丁目１３番１９号,,13,105,1130021,,,2025-07-28,清算の結了等,,,2023-05-18,1,,,,,シブトラディ,0
24,1010401022021,登記記録の閉鎖等,0,2025-08-26,2025-07-28,株式会社ニューライフスポーツ,,株式会社,東京都,港区,南青山５丁目９番１２号,,13,103,1070062,,,2025-07-28,清算の結了等,,,2015-10-05,1,,,,,ニューライフスポーツ,0
37,1010601027480,登記記録の閉鎖等,0,2025-08-26,2025-08-18,株式会社石井製作所,,株式会社,東京都,江東区,牡丹３丁目２３番７号,,13,108,1350046,,,2025-08-18,清算の結了等,,,2015-10-05,1,,,,,イシイセイサクジョ,0
40,1010602020096,登記記録の閉鎖等,0,2025-08-26,2025-08-20,有限会社ファッション珠光,,有限会社,東京都,墨田区,亀沢４丁目１２番３－７０２号,,13,107,1300014,,,2025-08-20,清算の結了等,,,2015-10-05,1,,,,,ファッションジュコウ,0
50,1011001157356,登記記録の閉鎖等,0,2025-08-26,2025-07-25,株式会社ＴＯＰＲＯＰ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,2025-07-25,清算の結了等,,,2023-10-05,1,,,,,トップロップ,0
52,1011002035412,登記記録の閉鎖等,0,2025-08-26,2025-08-22,株式会社オカノコーポレーション,,株式会社,東京都,渋谷区,広尾１丁目６番１０号,,13,113,1500012,,,2025-08-22,合併による解散等,3080101000005,令和７年８月２０日静岡県沼津市大手町五丁目６番７号スルガ総合保険株式会社（3080101000005）に合併し解散,2015-10-05,1,,,,,オカノコーポレーション,0
56,1011101085473,登記記録の閉鎖等,0,2025-08-26,2025-08-19,ＭＡＲＵＴＩ　ＪＡＰＡＮ株式会社,,株式会社,山梨県,甲府市,中央４丁目８番８－１００２号,,19,201,4000032,,,2025-08-19,清算の結了等,,,2018-09-27,1,,,,,マルチジャパン,0
68,1011801031074,登記記録の閉鎖等,0,2025-08-26,2025-08-25,株式会社ＵＫＩ－ＰＬＵＳ,,株式会社,東京都,足立区,西保木間２丁目３番３－５０４号,,13,121,1210812,,,2025-08-25,清算の結了等,,,2015-11-25,1,,,,,,0
