sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001227292,新規,0,2022-06-14,2022-06-14,ＢＲＯＭＰＴＯＮ　ＪＡＰＡＮ株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,,,,,2022-06-14,1,,,,,ブロンプトンジャパン,0
11,1010001227334,新規,0,2022-06-14,2022-06-14,株式会社Ｍｅｄｉｃａｌ　ＡＰＩ,,株式会社,東京都,文京区,本郷３丁目３７番１５号プロムナード深瀬３階,,13,105,1130033,,,,,,,2022-06-14,1,,,,,メディカルエーピーアイ,0
12,1010001227375,新規,0,2022-06-14,2022-06-14,ＨＭＰ株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-06-14,1,,,,,エイチエムピー,0
13,1010001227383,新規,0,2022-06-14,2022-06-14,株式会社Ａｓｈｉ　Ｔｅｒｍｉｎａｌ,,株式会社,東京都,千代田区,神田猿楽町２丁目８番１１号ＶＯＲＴ水道橋ＩＩＩ９階,00126862,13,101,1010064,,,,,,,2022-06-14,1,,,,,アシターミナル,0
15,1010003037871,新規,0,2022-06-14,2022-06-14,日本未来合同会社,,合同会社,東京都,中央区,新富２丁目４番５号ニュー新富ビル１Ｆ,,13,102,1040041,,,,,,,2022-06-14,1,,,,,ニホンミライ,0
21,1010401167907,新規,0,2022-06-14,2022-06-14,ブルーモ・インベストメント株式会社,,株式会社,東京都,港区,東麻布３丁目５番１５号,,13,103,1060044,,,,,,,2022-06-14,1,,,,,ブルーモインベストメント,0
27,1010703006275,新規,0,2022-06-14,2022-06-14,合同会社斉藤会計事務所,,合同会社,東京都,品川区,旗の台６丁目３番４号,,13,109,1420064,,,,,,,2022-06-14,1,,,,,サイトウカイケイジムショ,0
34,1010903007453,新規,0,2022-06-14,2022-06-14,湯気合同会社,,合同会社,東京都,世田谷区,下馬５丁目３４番２６－１０２号,,13,112,1540002,,,,,,,2022-06-14,1,,,,,ユゲ,0
44,1011001148017,新規,0,2022-06-14,2022-06-14,株式会社ＨＩＰＰＳ　ＬＡＢＯＲＡＴＯＲＩＥＳ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2022-06-14,1,,,,,ヒップスラボラトリーズ,0
45,1011001148033,新規,0,2022-06-14,2022-06-14,株式会社ｄｅｓｉｇｎＦｒｅａｋ,,株式会社,東京都,目黒区,祐天寺２丁目２０－１２ＭｕｒｏＹｕｔｅｎｊｉ３０２Ｆ,,13,110,1530052,,,,,,,2022-06-14,1,,,,,デザインフリーク,0
46,1011001148041,新規,0,2022-06-14,2022-06-14,株式会社一丁目一番地,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2022-06-14,1,,,,,イッチョウメイチバンチ,0
