1,1010001145759,01,1,2023-08-04,2015-10-05,"株式会社Ｇ－Ｏｎｅソリューションズ",,301,"東京都","豊島区","南池袋２丁目４番３号池袋ホウライビル３階",,13,116,1710022,,,,,,,2015-10-05,0,,,,,"ジーワンソリューションズ",0
2,1010001145759,12,1,2023-08-04,2016-03-03,"株式会社Ｇ－Ｏｎｅソリューションズ",,301,"東京都","豊島区","南池袋２丁目８番１号エバーグリーン３階",,13,116,1710022,,,,,,,2015-10-05,1,,,,,"ジーワンソリューションズ",0
3,1010001156608,12,0,2023-08-04,2023-07-31,"ＫＣＡ　Ｊａｐａｎ株式会社",,301,"東京都","江戸川区","東葛西６丁目７番５号",,13,123,1340084,,,,,,,2015-10-05,1,,,,,"ケーシーエージャパン",0
4,1010001174007,11,0,2023-08-04,2023-08-02,"株式会社Ｅｎｅｒｇｙ",,301,"東京都","中央区","日本橋馬喰町１丁目１１番７号",,13,102,1030002,,,,,,,2016-03-09,1,,,,,"エナジー",0
5,1010001184682,01,1,2023-08-04,2017-07-10,"株式会社ＧＦＪ",,301,"東京都","文京区","小石川４丁目１６番２号",,13,105,1120002,,,,,,,2017-07-10,0,,,,,"ジーエフジェイ",0
6,1010001184682,12,1,2023-08-04,2023-08-01,"株式会社ＧＦＪ",,301,"東京都","文京区","小石川４丁目１７番６号",,13,105,1120002,,,,,,,2017-07-10,1,,,,,"ジーエフジェイ",0
7,1010001210901,12,0,2023-08-04,2023-07-31,"株式会社Ｂａｌｌｉｎ",,301,"東京都","中央区","日本橋室町１丁目１１－１２",,13,102,1030022,,,,,,,2020-07-10,1,,,,,"ボーリン",0
8,1010001237366,01,0,2023-08-04,2023-08-04,"株式会社武田リペアガラス",,301,"東京都","千代田区","岩本町３丁目８番８号",,13,101,1010032,,,,,,,2023-08-04,1,,,,,"タケダリペアガラス",0
9,1010001237399,01,0,2023-08-04,2023-08-04,"株式会社リノエステート",,301,"東京都","中央区","日本橋中洲１０－７",,13,102,1030008,,,,,,,2023-08-04,1,,,,,"リノエステート",0
10,1010001237416,01,0,2023-08-04,2023-08-04,"株式会社Ｔｏｋｙｏ　Ｃｏｎｓｕｌｔｉｎｇ　Ｈｕｂ",,301,"東京都","中央区","銀座１丁目１２－４",,13,102,1040061,,,,,,,2023-08-04,1,,,,,"トウキョウコンサルティングハブ",0
11,1010001237432,01,0,2023-08-04,2023-08-04,"株式会社味幸",,301,"東京都","中央区","湊３丁目４番２号",,13,102,1040043,,,,,,,2023-08-04,1,,,,,"アジユキ",0
12,1010003034670,21,0,2023-08-04,2023-07-25,"ＬＭフィットネス＆ライフ合同会社",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,2023-07-25,01,,,2021-04-16,1,,,,,"エルエムフィットネスアンドライフ",0
13,1010003041246,01,0,2023-08-04,2023-08-04,"ソーラープリズム合同会社",,305,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2023-08-04,1,,,,,"ソーラープリズム",0
14,1010003041254,01,0,2023-08-04,2023-08-04,"合同会社麹町セカンドリース",,305,"東京都","千代田区","麹町１丁目４番地半蔵門ファーストビル５階株式会社ファンドクリエーション内",,13,101,1020083,,,,,,,2023-08-04,1,,,,,"コウジマチセカンドリース",0
