1,1010001003966,71,0,2022-08-02,2022-07-04,"スズデン株式会社",,301,"東京都","千代田区","外神田２丁目２番３号",,13,101,1010021,,,,,,"令和４年７月１日長野県上田市住吉３７３番地１愛知電機株式会社（4100001009506）を合併",2015-10-05,1,,,,,"スズデン",0
2,1010001004873,01,1,2022-08-02,2015-10-05,"ジェイカムアグリ株式会社",,301,"東京都","千代田区","神田須田町２丁目６番６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
3,1010001008668,01,1,2022-08-02,2015-10-05,"ＪＦＥスチール株式会社",,301,"東京都","千代田区","内幸町２丁目２番３号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
4,1010001009831,01,1,2022-08-02,2015-10-05,"株式会社アスク",,301,"東京都","千代田区","九段南４丁目８番２１号山脇ビル１１階",,13,101,1020074,,,,,,,2015-10-05,1,"ASK CORPORATION","Tokyo","11F Yamawaki Bldg. 4-8-21, Kudanminami, Chiyoda ku",,,0
5,1010001015722,12,0,2022-08-02,2022-07-19,"株式会社ケイ・ピイ企画",,301,"東京都","千代田区","神田錦町１丁目２３番地",,13,101,1010054,,,,,,,2015-10-05,1,,,,,"ケイピイキカク",0
6,1010001016852,01,1,2022-08-02,2015-10-05,"日本高周波鋼業株式会社",,301,"東京都","千代田区","岩本町１丁目１０番５号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,,0
7,1010001024293,01,1,2022-08-02,2015-10-05,"巴屋株式会社",,301,"東京都","千代田区","神田須田町１丁目１２番地８神田館１０１号",,13,101,1010041,,,,,,,2015-10-05,0,,,,,"トモエヤ",0
8,1010001024293,21,0,2022-08-02,2022-07-19,"巴屋株式会社",,301,"東京都","千代田区","神田須田町１丁目１２番地８神田館１０１号",,13,101,1010041,,,2022-07-19,01,,,2015-10-05,1,,,,,"トモエヤ",0
9,1010001091144,01,1,2022-08-02,2015-10-05,"株式会社ビーバスマット",,301,"東京都","千代田区","内神田３丁目４番４号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"ビーバスマット",0
10,1010001095459,01,1,2022-08-02,2015-10-05,"株式会社ＦＭＰ",,301,"東京都","千代田区","九段北４丁目１番３号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"エフエムピー",0
11,1010001095789,12,0,2022-08-02,2022-07-13,"株式会社三研ビジュアル",,301,"東京都","千代田区","神田須田町１丁目３番地１",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"サンケンビジュアル",0
12,1010001228464,01,0,2022-08-02,2022-08-02,"ＴＲＤ５株式会社",,301,"東京都","千代田区","神田猿楽町２丁目５番８号",,13,101,1010064,,,,,,,2022-08-02,1,,,,,"ティーアールディーファイブ",0
13,1010003020836,11,0,2022-08-02,2022-07-19,"株式会社レジット",,301,"東京都","港区","白金２丁目５番１６号イグレック５０２",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"レジット",0
14,1010005005059,01,1,2022-08-02,2015-10-05,"新日本有限責任監査法人",,399,"東京都","千代田区","内幸町２丁目２番３号日比谷国際ビル",,13,101,1000011,,,,,,,2015-10-05,0,,,,,,0
15,1010005005059,12,1,2022-08-02,2018-07-02,"新日本有限責任監査法人",,399,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2015-10-05,0,,"Tokyo","1-1-2 Yuraku-cho, Chiyoda ku",,,0
16,1010005005059,11,1,2022-08-02,2018-07-02,"ＥＹ新日本有限責任監査法人",,399,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2015-10-05,1,"Ernst & Young Shinnihon LLC","Tokyo","1-1-2 Yuraku-cho, Chiyoda ku",,,0
17,1010401024637,01,1,2022-08-02,2015-10-05,"パシフイックリース株式会社",,301,"東京都","港区","新橋２丁目１０番９号",,13,103,1050004,,,,,,,2015-10-05,0,,,,,"パシフイックリース",0
18,1010401024637,12,1,2022-08-02,2022-06-08,"パシフイックリース株式会社",,301,"東京都","港区","西新橋１丁目１９番１４号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"パシフイックリース",0
19,1010401039453,12,0,2022-08-02,2022-07-28,"株式会社ビラコチャ",,301,"東京都","世田谷区","若林１丁目１８番１０号京阪世田谷ビル１２階",,13,112,1540023,,,,,,,2015-10-05,1,,,,,"ビラコチャ",0
20,1010401056515,01,1,2022-08-02,2015-10-05,"株式会社パワーナゲット",,301,"東京都","新宿区","西新宿６丁目５番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"パワーナゲット",0
21,1010401072000,01,1,2022-08-02,2015-10-05,"株式会社ルーナ",,301,"東京都","港区","南青山６丁目５番３６－２４号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ルーナ",0
22,1010401110081,12,0,2022-08-02,2022-07-21,"株式会社セーブ・メディア",,301,"福岡県","筑紫野市","原田３丁目２０番地１２",,40,217,8180024,,,,,,,2015-10-05,1,,,,,"セーブメディア",0
23,1010401128669,12,0,2022-08-02,2022-07-27,"株式会社ＳＫＹ　ＣＯＮＳＵＬＴＩＮＧ",,301,"東京都","港区","芝３丁目１５番１３号芝宮路ビル２階",,13,103,1050014,,,,,,,2016-12-13,1,,,,,"スカイコンサルティング",0
24,1010401147396,12,0,2022-08-02,2022-07-08,"Ｌ２株式会社",,301,"東京都","港区","南青山３丁目３－３リビエラ南青山ビルＡ館１ＦＷＯＲＫＩＮＧＰＡＲＫＥＮ",,13,103,1070062,,,,,,,2019-08-13,0,,,,,"エルツー",0
25,1010401147396,11,0,2022-08-02,2022-07-08,"株式会社マイプロ",,301,"東京都","港区","南青山３丁目３－３リビエラ南青山ビルＡ館１ＦＷＯＲＫＩＮＧＰＡＲＫＥＮ",,13,103,1070062,,,,,,,2019-08-13,1,,,,,"マイプロ",0
26,1010401152396,12,0,2022-08-02,2022-07-28,"Ｍｅｒａｋｉ　Ｊａｐａｎ株式会社",,301,"東京都","新宿区","大久保１丁目２番１号天翔ビル４１０号",,13,104,1690072,,,,,,,2020-04-17,1,,,,,"メラキジャパン",0
27,1010401168789,01,0,2022-08-02,2022-08-02,"株式会社ワンメディカ",,301,"東京都","港区","北青山２丁目９番５号",,13,103,1070061,,,,,,,2022-08-02,1,,,,,"ワンメディカ",0
28,1010401168797,01,0,2022-08-02,2022-08-02,"Ｓｈｉｎｉｎｇ　Ｒｉｎｇ株式会社",,301,"東京都","港区","南青山５丁目１０－１二葉ビル５階",,13,103,1070062,,,,,,,2022-08-02,1,,,,,"シャイニングリング",0
29,1010401168888,01,0,2022-08-02,2022-08-02,"株式会社ＺＩＳＥＤＡＩ",,301,"東京都","港区","北青山２丁目７番９号",,13,103,1070061,,,,,,,2022-08-02,1,,,,,"ジセダイ",0
30,1010403021368,12,0,2022-08-02,2022-07-11,"ＳＶ　Ｃａｐｉｔａｌ合同会社",,305,"東京都","港区","海岸１丁目２番２０号汐留ビルディング３階",,13,103,1050022,,,,,,,2019-08-30,1,,,,,"エスブイキャピタル",0
31,1010501037992,12,0,2022-08-02,2022-07-22,"株式会社ＮＥＥＤＳ",,301,"東京都","千代田区","九段北１丁目１３番１九段中坂ビル２０１号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"ニーズ",0
32,1010501048668,12,0,2022-08-02,2022-07-29,"株式会社Ｓｗｅｌｌ",,301,"長野県","上水内郡信濃町","大字古間４４９番地１Ｄｏｕｃｅ２Ａ号室",,20,583,3891313,,,,,,,2022-04-04,1,,,,,"スウェル",0
33,1010701009643,01,1,2022-08-02,2015-10-05,"明電ケミカル株式会社",,301,"東京都","品川区","大崎２丁目１番１号",,13,109,1410032,,,,,,,2015-10-05,0,,,,,,0
34,1010701009643,71,1,2022-08-02,2018-07-02,"明電ケミカル株式会社",,301,"東京都","品川区","大崎２丁目１番１号",,13,109,1410032,,,,,,"平成３０年７月１日静岡県沼津市沢田字今大縄１４６番地の４明電セラミックス株式会社（1080101002390）を合併",2015-10-05,1,,,,,,0
35,1010701043023,01,0,2022-08-02,2022-08-02,"株式会社Ｔプランニング",,301,"東京都","品川区","東五反田３丁目６番１７号",,13,109,1410022,,,,,,,2022-08-02,1,,,,,"ティープランニング",0
36,1010701043031,01,0,2022-08-02,2022-08-02,"株式会社ロアキャピタル",,301,"東京都","品川区","東大井１丁目１１番２５号",,13,109,1400011,,,,,,,2022-08-02,1,,,,,"ロアキャピタル",0
37,1010703006341,01,0,2022-08-02,2022-08-02,"合同会社ゼットン",,305,"東京都","品川区","東五反田３丁目１０－２０",,13,109,1410022,,,,,,,2022-08-02,1,,,,,"ゼットン",0
38,1010705001638,01,1,2022-08-02,2015-10-05,"特定非営利活動法人レ・ザミ・ドゥ・キュルノンスキー・ジャポン",,399,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2015-10-05,0,,,,,,0
