sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001177125,登記記録の閉鎖等,0,2025-03-17,2025-03-10,株式会社Ｇ－グロボット,,株式会社,東京都,江東区,青海２丁目４番３２号タイム２４ビル７階北６,,13,108,1350064,,,2025-03-10,清算の結了等,,,2016-07-22,1,,,,,ジーグロボット,0
6,1010001241244,登記記録の閉鎖等,0,2025-03-17,2025-03-03,ＢＲＳ株式会社,,株式会社,東京都,千代田区,紀尾井町４番１号,,13,101,1020094,,,2025-03-03,清算の結了等,,,2024-01-09,1,,,,,ビーアールエス,0
44,1011001020299,登記記録の閉鎖等,0,2025-03-17,2025-03-03,協栄サーキットテクノロジ株式会社,,株式会社,東京都,品川区,東品川４丁目１２番６号品川シーサイドキャナルタワー,,13,109,1400002,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,キョウエイサーキットテクノロジ,0
57,1011801033657,登記記録の閉鎖等,0,2025-03-17,2025-03-10,株式会社Ｌｕｃｅ,,株式会社,東京都,葛飾区,新宿２丁目１２番２１－２０５号,,13,122,1250051,,,2025-03-10,清算の結了等,,,2017-07-26,1,,,,,ルーチェ,0
61,1013101000692,登記記録の閉鎖等,0,2025-03-17,2025-03-12,東洋特殊機工株式会社,,株式会社,東京都,羽村市,神明台１丁目３２番地１５,,13,227,2050023,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,トウヨウトクシュキコウ,0
66,1013305002568,登記記録の閉鎖等,0,2025-03-17,2025-03-06,柏の葉－ＡＳＳＥＴ特定目的会社,,その他の設立登記法人,東京都,豊島区,西池袋５丁目４番７号,,13,116,1710021,,,2025-03-06,清算の結了等,,,2016-11-15,1,,,,,カシワノハアセット,0
75,1020002095424,登記記録の閉鎖等,0,2025-03-17,2025-03-03,有限会社浅見マネジメントセンター,,有限会社,神奈川県,川崎市川崎区,宮前町１番地１－３０１号,,14,131,2100012,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,アサミマネジメントセンター,0
77,1020003009770,登記記録の閉鎖等,0,2025-03-17,2025-03-07,合同会社Ａｎｕａｎｕａ,,合同会社,神奈川県,横浜市瀬谷区,阿久和西３丁目３６番地４アクワメントアイザワ１０７,,14,114,2460025,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,アニュアニュア,0
88,1030001126955,登記記録の閉鎖等,0,2025-03-17,2025-03-10,株式会社東海メタル,,株式会社,東京都,北区,赤羽１丁目５２－４グリーンマンション２０１,,13,117,1150045,,,2025-03-10,清算の結了等,,,2018-08-09,1,,,,,トウカイメタル,0
89,1030001155863,登記記録の閉鎖等,0,2025-03-17,2025-03-12,株式会社サムライ,,株式会社,埼玉県,越谷市,レイクタウン１丁目１８番地２４,,11,222,3430828,,,2025-03-12,清算の結了等,,,2023-09-15,1,,,,,サムライ,0
96,1030002056243,登記記録の閉鎖等,0,2025-03-17,2025-03-12,有限会社アイム,,有限会社,埼玉県,北足立郡伊奈町,大字小針新宿４６９番地８６,,11,301,3620808,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,アイム,0
98,1030003007583,登記記録の閉鎖等,0,2025-03-17,2025-03-12,合同会社ダイカン,,合同会社,埼玉県,さいたま市浦和区,仲町２丁目５番１号,,11,107,3300062,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,ダイカン,0
107,1040001125650,登記記録の閉鎖等,0,2025-03-17,2025-03-05,株式会社エムテック,,株式会社,東京都,豊島区,東池袋３丁目１３番１２号３０７号室,,13,116,1700013,,,2025-03-05,清算の結了等,,,2022-11-02,1,,,,,エムテック,0
123,1050005006367,登記記録の閉鎖等,0,2025-03-17,2025-03-07,茨城南部工業協同組合,,その他の設立登記法人,茨城県,潮来市,潮来１０８６番地１,,08,223,3112424,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,イバラキナンブコウギョウ,0
