sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001239379,登記記録の閉鎖等,0,2025-07-31,2025-07-28,株式会社ＯＭＡＰＡＮ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,2025-07-28,合併による解散等,1011101064097,令和７年７月１日東京都港区南青山２－１２－１５南青山二丁目ビル５Ｆディヴォートソリューション株式会社（1011101064097）に合併し解散,2023-10-20,1,,,,,オマパン,0
17,1010002038284,登記記録の閉鎖等,0,2025-07-31,2025-07-02,有限会社ＭＡＭ,,有限会社,東京都,千代田区,二番町１１番地１０,,13,101,1020084,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,,0
25,1010401111360,登記記録の閉鎖等,0,2025-07-31,2025-07-04,株式会社誠冨,,株式会社,東京都,港区,虎ノ門３丁目１０－５虎ノ門ミズサワビル５階,,13,103,1050001,,,2025-07-04,清算の結了等,,,2015-10-05,1,,,,,セイフウ,0
29,1010403026128,登記記録の閉鎖等,0,2025-07-31,2025-07-04,ジャパンインフラ１４号合同会社,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2025-07-04,清算の結了等,,,2021-09-16,1,,,,,ジャパンインフラジュウヨンゴウ,0
48,1011001094616,登記記録の閉鎖等,0,2025-07-31,2025-07-03,株式会社アムタス,,株式会社,東京都,港区,赤坂９丁目７番２号,,13,103,1070052,,,2025-07-03,合併による解散等,9010401182469,令和７年７月１日東京都港区赤坂九丁目７番２号株式会社アムタス（9010401182469）に合併し解散,2015-10-05,1,,,,,アムタス,0
71,1011803003419,登記記録の閉鎖等,0,2025-07-31,2025-07-24,合同会社Ｙｏｕ＆Ｍｅケアサービス,,合同会社,東京都,足立区,栗原３丁目２５－１６清水ビル２０２,,13,121,1230842,,,2025-07-24,清算の結了等,,,2018-08-22,1,,,,,ユーアンドミーケアサービス,0
77,1012403006407,登記記録の閉鎖等,0,2025-07-31,2025-07-16,合同会社ＩＴＯ,,合同会社,東京都,府中市,府中町１丁目５番地の５ＳＲビル３階,,13,206,1830055,,,2025-07-16,清算の結了等,,,2024-02-08,1,,,,,アイティオー,0
104,1021001075227,登記記録の閉鎖等,0,2025-07-31,2025-07-18,レユール株式会社,,株式会社,神奈川県,相模原市緑区,向原１丁目２番１０,,14,151,2520104,,,2025-07-18,清算の結了等,,,2022-02-21,1,,,,,レユール,0
108,1030001077711,登記記録の閉鎖等,0,2025-07-31,2025-07-23,株式会社ユニオンファイリング,,株式会社,埼玉県,川口市,江戸袋１丁目７番２３号,,11,203,3340075,,,2025-07-23,清算の結了等,,,2015-10-05,1,,,,,ユニオンファイリング,0
109,1030001088667,登記記録の閉鎖等,0,2025-07-31,2025-07-18,株式会社プラスワン,,株式会社,埼玉県,熊谷市,上之２６８７番地１６,,11,202,3600012,,,2025-07-18,清算の結了等,,,2015-10-05,1,,,,,プラスワン,0
