sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001060909,登記記録の閉鎖等,0,2022-05-18,2022-05-12,若林不動産株式会社,,株式会社,東京都,中央区,日本橋３丁目４番１５号,,13,102,1030027,,,2022-05-12,合併による解散等,8010001131934,令和４年５月２日東京都港区東新橋二丁目１４番１号株式会社ワールドレジデンシャル（8010001131934）に合併し解散,2015-10-05,1,,,,,ワカバヤシフドウサン,0
15,1010002027493,登記記録の閉鎖等,0,2022-05-18,2022-04-28,有限会社エスコート,,有限会社,東京都,小笠原村,父島字大村東町,,13,421,1002101,,,2022-04-28,清算の結了等,,,2015-10-05,1,,,,,エスコート,0
19,1010003029877,登記記録の閉鎖等,0,2022-05-18,2022-04-27,ＡＵＲＯＲＡ合同会社,,合同会社,東京都,中央区,日本橋兜町１７番２号兜町第６葉山ビル４階,,13,102,1030026,,,2022-04-27,清算の結了等,,,2019-05-22,1,,,,,オーロラ,0
134,1070002033585,登記記録の閉鎖等,0,2022-05-18,2022-05-11,有限会社平工務店,,有限会社,群馬県,館林市,松原３丁目１５番地の１４,,10,207,3740016,,,2022-05-11,清算の結了等,,,2015-10-05,1,,,,,タイラコウムテン,0
136,1070002034823,登記記録の閉鎖等,0,2022-05-18,2022-05-02,有限会社サンポウサービス,,有限会社,群馬県,沼田市,薄根町４４７０番地１,,10,206,3780031,,,2022-05-02,合併による解散等,4070001023799,令和４年５月１日群馬県吾妻郡高山村大字中山５５８３番地の１株式会社サンポウサービス（4070001023799）に合併し解散,2015-10-05,1,,,,,サンポウサービス,0
139,1080402000614,登記記録の閉鎖等,0,2022-05-18,2022-05-16,有限会社飯田建装,,有限会社,静岡県,浜松市東区,上西町９００番地の１１,,22,132,4350048,,,2022-05-16,清算の結了等,,,2015-10-05,1,,,,,,0
149,1110002011264,登記記録の閉鎖等,0,2022-05-18,2022-05-12,有限会社サノヤ,,有限会社,新潟県,新潟市西蒲区,曽根２２３番地,,15,108,9590422,,,2022-05-12,清算の結了等,,,2015-10-05,1,,,,,サノヤ,0
153,1120001075268,登記記録の閉鎖等,0,2022-05-18,2022-05-16,永和不動産株式会社,,株式会社,大阪府,大阪市中央区,上本町西２丁目５番４９－１１０号,,27,128,5420062,,,2022-05-16,清算の結了等,,,2015-10-05,1,,,,,エイワフドウサン,0
154,1120001133075,登記記録の閉鎖等,0,2022-05-18,2022-05-16,ベータ・スタイル株式会社,,株式会社,大阪府,大阪市北区,大淀中１丁目１６番１０号高石ビル５階,,27,127,5310076,,,2022-05-16,清算の結了等,,,2015-10-05,1,,,,,ベータスタイル,0
160,1120001197855,登記記録の閉鎖等,0,2022-05-18,2022-05-18,モダンソール株式会社,,株式会社,大阪府,大阪市天王寺区,勝山３丁目１４番３号,,27,109,5430043,,,2022-05-18,清算の結了等,,,2016-04-26,1,,,,,モダンソール,0
