1,1010001024153,11,0,2022-01-24,2022-01-20,"株式会社ビラ・コモンズ",,301,"東京都","千代田区","九段南３丁目４番５号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"ビラコモンズ",0
2,1010001044176,01,1,2022-01-24,2015-10-05,"三廣海事興業株式会社",,301,"東京都","中央区","晴海３丁目２番２２号晴海パークビル",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"サンコウカイジコウギョウ",0
3,1010001081582,12,0,2022-01-24,2022-01-11,"フラマシステム株式会社",,301,"東京都","千代田区","神田小川町２丁目３番１３号Ｍ＆Ｃビル６階",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"フラマシステム",0
4,1010001156748,01,1,2022-01-24,2015-10-05,"ペイ・ガバナンス日本株式会社",,301,"東京都","千代田区","有楽町１丁目１０番１号",,13,101,1000006,,,,,,,2015-10-05,0,,,,,"ペイガバナンスニホン",0
5,1010001156748,12,0,2022-01-24,2022-01-14,"ペイ・ガバナンス日本株式会社",,301,"東京都","渋谷区","渋谷３丁目１番１号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"ペイガバナンスニホン",0
6,1010001177364,12,0,2022-01-24,2022-01-20,"株式会社ＣＯＮＮＥＣＴＩＯＮＳ",,301,"東京都","品川区","南品川５丁目４番２号サンライズ品川３０２",,13,109,1400004,,,,,,,2016-08-01,1,,,,,"コネクションズ",0
7,1010001224042,01,0,2022-01-24,2022-01-24,"株式会社データストラテジー",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2022-01-24,1,,,,,"データストラテジー",0
8,1010002016793,21,0,2022-01-24,2022-01-13,"有限会社一九三",,302,"東京都","中央区","日本橋茅場町１丁目１１番４号",,13,102,1030025,,,2022-01-13,01,,,2015-10-05,1,,,,,"イッキュウサン",0
9,1010003036808,01,0,2022-01-24,2022-01-24,"合同会社Ｂｉｒｉｂｉ",,305,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,,,,,2022-01-24,1,,,,,"ビリビ",0
10,1010005007831,01,1,2022-01-24,2015-10-05,"特定非営利活動法人組込みソフトウェア管理者・技術者育成研究会",,399,"東京都","中央区","日本橋浜町１丁目８番１２号東実年金会館８階一般社団法人組込みシステム技術協会内",,13,102,1030007,,,,,,,2015-10-05,0,,,,,"クミコミソフトウェアカンリシャギジュツシャイクセイケンキュウカイ",0
11,1010005007831,12,1,2022-01-24,2015-11-04,"特定非営利活動法人組込みソフトウェア管理者・技術者育成研究会",,399,"東京都","中央区","日本橋大伝馬町６－７住長第二ビル３階一般社団法人組込みシステム技術協会内",,13,102,1030011,,,,,,,2015-10-05,0,,,,,"クミコミソフトウェアカンリシャギジュツシャイクセイケンキュウカイ",0
12,1010005007831,12,1,2022-01-24,2022-01-18,"特定非営利活動法人組込みソフトウェア管理者・技術者育成研究会",,399,"東京都","中央区","入船１丁目５－１１弘報ビル５階一般社団法人組込みシステム技術協会内",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"クミコミソフトウェアカンリシャギジュツシャイクセイケンキュウカイ",0
13,1010101012702,01,1,2022-01-24,2017-02-10,"株式会社匠マーケティングス",,301,"東京都","八王子市","中町３番１４号ダイナシティ八王子１１０２号",,13,201,1920085,,,,,,,2017-02-10,0,,,,,,0
14,1010101012702,12,1,2022-01-24,2020-03-27,"株式会社匠マーケティングス",,301,"埼玉県","川越市","新富町１丁目１８番地７沼野ビル１階",,11,201,3500043,,,,,,,2017-02-10,0,,,,,,0
