sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010005030172,登記記録の閉鎖等,0,2021-11-29,2021-11-25,一般社団法人ＤＲＦ４,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2021-11-25,清算の結了等,,,2019-05-16,1,,,,,ディーアールエフフォー,0
12,1010401093780,登記記録の閉鎖等,0,2021-11-29,2021-11-11,Ｓｔｅｌｌａ　Ｍａｒｉｓ　Ｇｉｎｚａ株式会社,,株式会社,東京都,中央区,銀座４丁目１１番７号,,13,102,1040061,,,2021-11-11,清算の結了等,,,2015-10-05,1,,,,,ステラマリスギンザ,0
19,1010402010009,登記記録の閉鎖等,0,2021-11-29,2021-11-19,有限会社ヌノヤ,,有限会社,東京都,港区,西麻布４丁目２番１０号,,13,103,1060031,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,ヌノヤ,0
21,1010402022607,登記記録の閉鎖等,0,2021-11-29,2021-11-24,株式会社ペシェ・ミニョン,,株式会社,神奈川県,鎌倉市,鎌倉山３丁目２番３１号,,14,204,2480031,,,2021-11-24,合併による解散等,1040001080978,令和３年１１月２４日神奈川県鎌倉市鎌倉山三丁目２番３１号ウエスト・シークル株式会社（1040001080978）に合併し解散,2015-10-05,1,,,,,ペシェミニョン,0
26,1010601037579,登記記録の閉鎖等,0,2021-11-29,2021-11-25,株式会社ゼロインワークス,,株式会社,東京都,中央区,銀座７丁目４番１２号銀座メディカルビル,,13,102,1040061,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,ゼロインワークス,0
76,1013201004718,登記記録の閉鎖等,0,2021-11-29,2021-11-11,株式会社花清,,株式会社,東京都,目黒区,上目黒２丁目４４番９号,,13,110,1530051,,,2021-11-11,清算の結了等,,,2015-10-05,1,,,,,ハナセイ,0
80,1020001006976,登記記録の閉鎖等,0,2021-11-29,2021-11-25,株式会社横井薬局,,株式会社,神奈川県,横浜市金沢区,六浦２丁目６番４号,,14,108,2360031,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,ヨコイヤッキョク,0
88,1020002069634,登記記録の閉鎖等,0,2021-11-29,2021-11-25,有限会社エッグコーポレーション,,有限会社,神奈川県,横浜市中区,日ノ出町１丁目７６番地１インペリアル横浜パークサイド５０２号室,,14,104,2310066,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,エッグコーポレーション,0
99,1030001008443,登記記録の閉鎖等,0,2021-11-29,2021-11-25,株式会社基,,株式会社,埼玉県,さいたま市見沼区,大字上山口新田４６１番地の１３,,11,104,3370044,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,モトイ,0
108,1040001000102,登記記録の閉鎖等,0,2021-11-29,2021-11-22,株式会社ＫＥＮコーポレーション,,株式会社,千葉県,千葉市若葉区,中田町１１２７番地１０,,12,104,2650043,,,2021-11-22,清算の結了等,,,2015-10-05,1,,,,,ケンコーポレーション,0
110,1040001063396,登記記録の閉鎖等,0,2021-11-29,2021-11-22,株式会社岡野塗装,,株式会社,千葉県,旭市,鎌数９３０５番地３,,12,215,2892505,,,2021-11-22,清算の結了等,,,2015-10-05,1,,,,,オカノトソウ,0
127,1060002019701,登記記録の閉鎖等,0,2021-11-29,2021-11-19,有限会社太田堂,,有限会社,栃木県,鹿沼市,三幸町１４８９番地,,09,205,3220041,,,2021-11-19,清算の結了等,,,2015-10-05,1,,,,,オオタドウ,0
136,1100001006877,登記記録の閉鎖等,0,2021-11-29,2021-11-26,株式会社スプートニク長野,,株式会社,長野県,長野市,松代町松代１４９６番地２１,,20,201,3811231,,,2021-11-26,清算の結了等,,,2015-10-05,1,,,,,スプートニクナガノ,0
140,1100002001621,登記記録の閉鎖等,0,2021-11-29,2021-11-25,有限会社小林匠商事,,有限会社,長野県,長野市,川中島町今井３０番地４,,20,201,3812226,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,コバヤシタクミショウジ,0
142,1100005003425,登記記録の閉鎖等,0,2021-11-29,2021-11-25,特定非営利活動法人望月まちづくり研究会,,その他の設立登記法人,長野県,佐久市,望月１０６番地６,,20,217,3842202,,,2021-11-25,清算の結了等,,,2015-10-05,1,,,,,モチヅキマチヅクリケンキュウカイ,0
155,1120001176751,登記記録の閉鎖等,0,2021-11-29,2021-11-24,関西美術競賣株式会社,,株式会社,大阪府,大阪市北区,野崎町９番１０号,,27,127,5300055,,,2021-11-24,清算の結了等,,,2015-10-05,1,,,,,カンサイビジュツキョウバイ,0
